Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,18,5:00,1.741902314654308,0,5.507211733387558e-06,297.65074517798513,2.4994589037722643,0,5.723187999730242e-05,248.14082469822134,12.516023687902273,0,0.00036926883004882233,390.38322310593577,3.683247723948878,0,0.010599133118693434,283.7283083753817
August,18,5:30,1.9662127808871694,0,4.0459784305297156e-06,283.2103698467266,2.999387151749764,0,0.0001398905668385637,234.8955344224088,16.713669139320785,0,0.002133194213114517,308.5645117856429,3.884179219505596,0,0.002497703001734834,313.5501862464311
August,18,6:00,2.374700439408349,0,0.0016908093386152686,309.21230662930066,4.077568349990746,0,0.00016655447886031999,265.3997897361473,28.03011113029689,0,1.3674720809801315e-05,295.7156143264825,12.90091524514415,0,0.0027732417312075494,255.84567068786313
August,18,6:30,3.8379381073841494,0,0.034359460577238835,292.171185902424,6.334550917379591,2,0.33467760054028034,271.68409990529454,49.33811122580409,0,0.009887352305911194,273.6644109247068,22.6572355741708,1,0.025530765269245085,264.42270536478713
August,18,7:00,8.093014935940516,0,0.009270273202246116,302.03259518956156,13.037788125431025,0,0.0021301360132906675,282.86062727855324,86.61590393854866,0,0.0011367935373940178,275.52264772977037,35.59391211774261,0,0.0034581219445424896,253.01251965155024
August,18,7:30,13.42551730622592,0,0.011210917049518805,339.70851392392234,17.644558075762035,0,0.02125165614815493,298.83009577878244,135.75052190197826,0,0.002765345785128322,269.2910595412184,60.23584961587159,0,0.0035924900105298693,278.33069059531374
August,18,8:00,41.342245437500075,0,0.006210926657373484,283.72833701176944,32.20308867361201,0,0.005000305412099549,303.85265139908887,248.45826217826843,0,0.0011000132312625826,283.1536490237014,109.24016907985423,0,0.004420649132264861,278.14414405010467
August,18,8:30,76.66137355815926,1,0.006878754540105939,306.52642445816286,46.30243882488864,1,0.012262881336099077,307.29240698966885,360.4817372060128,1,0.0014660574022729515,301.0711099254742,158.54418476052044,1,0.00649150490115329,292.1475996504701
August,18,9:00,116.80069505088866,1,0.005027475633401824,307.4344147926312,101.66330405636614,1,0.005974647023471655,302.9072822125533,506.6224636905593,1,0.0016832406537200027,307.2355858173327,233.7415017189662,1,0.004929313227904136,296.9480581331455
August,18,9:30,151.1397937670868,1,0.004446074458955811,310.9088872876937,134.3841248056313,1,0.007888241867429863,309.2221126365456,640.8410906192128,2,0.0029519821478737737,318.9530981468862,278.5684882364134,3,0.009315726714274313,302.6626984225245
August,18,10:00,175.34525446507607,1,0.003576642796302845,322.7376946162766,170.55299064447468,1,0.008580124040157374,311.3412444409196,719.1532234859557,2,0.002339231149204451,317.5772096731332,328.4748446105109,3,0.00820169484615439,300.8941195451655
August,18,10:30,196.6105046562453,0,0.0020410035007160424,322.38272537581236,189.62248411901297,4,0.02143464017774629,310.6535898922461,794.5211167602748,3,0.004315103720819852,332.3770889186225,358.0371867029516,6,0.01661878759613752,307.9610959563314
August,18,11:00,205.3431502327243,0,0.001763923152631802,323.27087706335664,207.6185552888368,3,0.012336026019553739,316.755750601132,845.2735473374235,4,0.004766810349700845,334.4339810345455,379.8753808518861,3,0.007615658398197238,313.3988184485332
August,18,11:30,213.04928614000326,0,0.0015652111467701969,321.755422429936,238.43794994708477,5,0.019525343924823343,318.61305970513416,878.0715991981924,8,0.00903690393584786,337.0835684381934,394.8679947773143,3,0.007777454747117172,313.79359621536673
August,18,12:00,216.91783933565978,0,0.0012152630489706078,321.755422429936,255.4605870981576,3,0.010506094350854166,318.61305970513416,887.2384592965242,8,0.00956022440333372,337.6781442395349,407.9217032560953,3,0.006952579145586067,314.7703361416486
August,18,12:30,218.38601337291794,0,0.0011717641818154586,315.6484138653257,263.63017035758605,4,0.01690658220798431,319.12176133739314,890.9753979823134,12,0.013988048452193178,342.3067176200641,412.8028166631105,5,0.011382202848126433,314.8701759608649
August,18,13:00,218.05701164156494,0,0.001219436930235308,321.2624591069314,278.00082793541736,4,0.014066169296718108,318.54808367736797,876.816608913723,5,0.0061720819579803785,344.18339354232637,412.8028166631105,5,0.011382202848126433,320.6678395973512
August,18,13:30,218.05701164156494,0,0.00047340234071073896,322.56349669495006,287.5107232358405,5,0.016602482403913873,320.33410302706835,876.816608913723,9,0.010010343352106281,344.9764744724612,416.88665277061375,4,0.010643395797273438,325.5403589054161
August,18,14:00,223.74191685243446,0,0.00041090362342444494,322.9140476227427,294.9292573466119,5,0.018018953472714563,320.33410302706835,878.1930996880395,7,0.00782895336923854,347.4212937835693,432.35462701759224,3,0.006797095344329818,325.5403589054161
August,18,14:30,224.58270244837266,0,0.0005298284215852106,322.9140476227427,293.7667011015315,5,0.018018953472714563,321.1426787056532,878.1930996880395,9,0.01061064885572018,347.4212937835693,432.35462701759224,5,0.011374499976690258,325.8033588375074
August,18,15:00,223.56410353262444,0,0.0006894797862715521,322.49376962822953,294.20808753124055,3,0.009320277239268943,320.2268741204312,872.5448854584987,7,0.007703691788933077,347.72355397793933,426.6646073309804,3,0.007582403936213429,325.8033588375074
August,18,15:30,227.74667024871889,0,0.0017757419762781696,324.565826471825,293.15309355687464,3,0.010540510284847888,320.7599317465507,863.3426020039591,8,0.009047521859181557,348.16666298529185,426.6646073309804,5,0.010926753289383221,330.33845834692147
August,18,16:00,227.58761896385397,0,0.0007468700860461365,327.93959535493605,290.6400458726225,3,0.009109473795463247,323.62505811080626,863.8334235907863,5,0.006308200711853152,348.25377655988706,426.73043828545246,4,0.00830844899429654,329.72499769735566
August,18,16:30,216.40479705014258,0,0.0006480508551975685,329.1482064419002,276.0481368435186,2,0.006985862915479513,323.62505811080626,820.7597730045028,5,0.006194227952121627,348.07885775058406,410.8613358735674,3,0.008274713149444285,329.9033590469744
August,18,17:00,191.11831768592617,0,0.0017217430959790105,326.4855828160002,261.7462889856707,2,0.006335355693658945,323.4897109027671,776.3621029060627,5,0.006431019161501534,348.07885775058406,375.75377534178256,3,0.007853440702539512,329.9033590469744
August,18,17:30,171.30673054116022,0,0.0017217430959790105,323.5954824124946,247.4745249549813,2,0.006441324381276437,323.4897109027671,722.1377232844857,5,0.006510922418290883,347.5208189910742,348.25194867185974,3,0.007805737180343344,329.78921247778976
August,18,18:00,151.46928707245485,0,0.001982684456609391,322.04974635475406,228.16092634204614,2,0.010176342825951206,323.4897109027671,662.0172442659373,5,0.007173736528454117,347.5208189910742,323.1879973686514,2,0.005409036523029486,329.78921247778976
August,18,18:30,127.21786816212256,0,0.002469302645345609,327.9281004382157,206.92157259137264,2,0.009760352019806205,321.014769790688,596.023105312654,4,0.007136885746980598,347.5208189910742,286.41107906425395,2,0.005885143697748248,328.9773374366609
August,18,19:00,86.50243471425591,0,0.0022672200256040427,331.81035717324977,175.09326788548512,2,0.009760352019806205,318.5678757314937,532.9346184741767,4,0.0070246029448749895,345.0567395046651,262.24621817528043,3,0.009649310108176112,327.6114328444765
August,18,19:30,65.51643731082524,0,0.0075697983258332805,322.84859477039055,160.94829228961527,1,0.008780104371140254,317.23399268756066,473.31339465147363,6,0.012202849328105678,345.56080893424746,236.9372492524615,5,0.022791808869518225,328.91401594245116
August,18,20:00,50.913512332496424,1,0.01272160307057642,326.0960699925514,147.337358198433,3,0.018035676246550777,318.8753856357412,416.731172917519,5,0.01316988050599384,345.7344623575872,204.31504168733946,6,0.027644316460541548,324.0788648895423
August,18,20:30,42.614900388258675,1,0.021494964858577076,319.35471897744907,128.43232844190993,2,0.014397876270665948,314.37642692782384,353.46710690513004,3,0.008907386966206611,343.09439534718075,188.31770633761144,3,0.017471541343332595,321.7925056143739
August,18,21:00,32.078780433163175,0,0.013914292212241127,315.5233624591856,98.38451446443051,1,0.011664363160735755,314.1496752047373,298.95778037712233,1,0.002476716890244021,347.2437725989626,155.87979235655294,7,0.04628617797132178,324.4894714131208
August,18,21:30,24.464091904453493,0,0.0007973122180511045,315.4751381523742,88.59722891985378,1,0.010432063533820705,310.2294736060196,245.5490502312547,1,0.002166619544572565,345.03425803841526,141.33508409129527,2,0.01746022182956044,323.8961399726877
August,18,22:00,18.577353558475313,0,6.708710807395944e-05,309.45701192874947,74.94944690395491,1,0.009320081801805692,305.82971231985516,205.17333447456002,0,0.0023188290264953702,336.1247043620232,112.66844649513531,1,0.010700359228119675,323.3409261609589
August,18,22:30,11.827814424203984,1,0.05758531913267076,302.7465018746813,62.93052992398429,1,0.012803369694324674,300.7362091471886,161.76555737882438,0,0.0019533979880644106,332.1610826829363,94.50228954286513,1,0.005370722780330843,326.1080404502791
August,18,23:00,9.92503122760868,0,0.03239177660089551,323.6296470710149,50.12136302408759,1,0.011189195998878498,300.140383051413,125.87367652376241,0,0.0017129984349566131,332.19448347357337,72.1605842768406,0,0.0020489799848183578,318.5243522310846
August,18,23:30,7.403326952212512,0,0.0019460722378136204,274.24410493972255,42.41488820629408,0,0.00440734488213881,289.21205449326476,98.52598402374572,0,0.002025345574053514,324.2759037119577,57.52998486945525,0,0.0028090424209482965,303.30393821139916
August,19,0:00,5.463610926117728,0,0.00013225015312768375,361.8756678531225,32.798255152538374,1,0.03223266387096374,283.90187835323064,73.35857561740514,0,0.0033745925733921485,329.8321310613995,39.02628445400216,0,0.0016692709030577352,332.4849277448167
August,19,0:30,3.4260200080614194,0,6.853630395671006e-05,274.3731411110423,23.58312600904065,0,0.00987527315165378,294.1350666086158,53.26919149606057,0,0.0029058212033248,305.31343448160345,25.455438353040037,0,0.0004590331510468734,318.0984188046806
August,19,1:00,2.4765282776746744,0,0.0002120915641049192,365.6599662613063,10.562482310424278,0,0.02542721654637648,382.00067330198976,37.85054496558118,0,0.009039738240935633,313.42074243991374,18.086261307260095,0,0.0005714593739864878,346.2316723602114
August,19,1:30,1.8339332708154314,0,0.0005157805349278769,324.9140776929574,6.1885687323269485,0,0.021354830801451338,310.56443164095833,27.926733963867157,0,0.009265733133481419,322.18122051217404,14.706747752685278,0,0.005766183703053599,330.0742476005331
August,19,2:00,1.6402872935834099,0,1.3542795886981731e-05,370.3592238291302,4.586243441616731,0,0.000519939561499373,289.47659336530654,18.633030475190072,0,0.015089347688910461,297.2645024582447,9.795267659155018,0,0.010231972731484799,351.2405256495706
August,19,2:30,1.5436811301949673,0,6.686887588415662e-06,284.534207351188,3.621557035674874,0,0.00011977411042931944,305.39478887502855,16.33155020382147,0,0.013389641710117865,336.7303265940808,7.997759470632731,0,0.013091054689066621,352.4779489571932
August,19,3:00,1.5056038114530412,0,4.0036217157467275e-06,331.52540137930106,3.289318646000114,0,3.2997656236835234e-05,316.5728190041497,11.3222566434195,0,0.012690501586281808,419.8537691290814,3.0200181633301764,0,0.03215997068901232,452.6905798526906
August,19,3:30,1.4801049967513649,0,4.739966847095466e-06,344.42594709463555,2.931249441564499,0,2.8978815231738835e-05,262.1369088123,10.975991547999575,0,0.0002732678564553935,376.96463111403943,2.353666573152663,0,0.046337450313711476,284.16144425821585
August,19,4:00,1.347934396834096,0,7.735430371494794e-06,372.64674775920906,2.4257885059945674,0,0.0009351714816187437,281.7047842766162,10.384653911699953,0,0.0011443955569781315,373.04471511964863,2.780240159493611,0,0.03853684484597396,269.97477696437954
August,19,4:30,1.4301886313425278,0,9.070466478738852e-06,308.12547918769354,2.4257885059945674,0,5.7451406260687197e-05,251.98068233540675,10.546276466479647,0,0.0017804393480773874,381.6225867693193,3.254403117166547,0,0.025575791786558177,306.7371532262299
August,19,5:00,1.6171196051006103,0,8.156718059845472e-06,326.95667874198006,2.419618799306542,0,6.899857804976031e-05,266.1606778071172,12.32102733391254,0,0.0004823159156485993,400.95536669997637,3.847171540048422,0,0.011382395411469508,285.56201119175483
August,19,5:30,1.9072733209721304,0,6.206617420714589e-06,353.0061753023661,2.819592642774267,0,0.00016629167886681348,224.14404076930867,16.05046059350473,0,0.0034845256841533343,316.6702634007551,4.05704553961107,0,0.002497703001734834,313.4267154299707
August,19,6:00,2.3611453637716338,0,0.0035907636772218427,358.33777972951634,3.733230454431945,0,0.00015837045698404893,244.4859562485865,27.573975193687374,0,2.132427865044878e-05,305.44732638405696,12.778234769481646,0,0.0027732417312075494,255.74492294401438
August,19,6:30,4.103510469256883,0,0.07469967512678036,384.86470646783044,5.926450201193543,1,0.1471625376838839,263.0769719345617,48.53522873026515,1,0.015418278633907318,278.14195503237994,22.441777958597136,1,0.025530765269245085,264.3185801282089
August,19,7:00,9.838432342673876,1,0.08541672242105074,355.8188717762784,12.590356863457286,0,0.0024406180305183013,296.26537564905385,86.03800781188131,0,0.0015243148059873384,278.6953988326464,35.36390245362042,0,0.0034581219445424896,250.86818195466765
August,19,7:30,17.49708086435163,1,0.08039226470468772,333.6019195680679,17.677119780043693,0,0.01612827870707619,301.85989973498505,134.92942577889553,1,0.003967779108595263,269.9450784758827,59.84660250270151,0,0.0035924900105298693,277.5414204204106
August,19,8:00,46.08041440039535,0,0.008608257994995839,291.0366451079747,31.863922600880063,0,0.007638622389390234,295.7158760958558,246.95544573996588,1,0.0020306802094320936,288.40176395576464,108.53425357060672,0,0.004420649132264861,279.7461071538754
August,19,8:30,78.55154755359891,1,0.006515152167790759,317.9734596801514,45.814777020354434,1,0.022057928310696286,299.0635195452064,362.2142264404609,1,0.002706416312165656,308.1558051376164,157.5196642030537,1,0.00649150490115329,293.83021524927614
August,19,9:00,116.74238761385348,0,0.003209447182515553,327.94033620696933,103.28475466364799,1,0.011301371261524466,302.9072822125533,509.05731093435156,1,0.002785017133242317,313.3659637942555,235.17405528251297,1,0.004929313227904136,296.790472289798
August,19,9:30,147.32808295643025,0,0.0028991060109125263,325.8420773150191,133.80319787307508,2,0.011810903551936985,309.2221126365456,645.2218993711726,2,0.0034010195787547394,317.8930470453633,281.86842355746217,3,0.009315726714274313,302.5020799060049
August,19,10:00,166.50744855088598,0,0.0018066768048261126,322.3339936972987,169.81570991405587,2,0.014100159775437845,311.3412444409196,727.6529300496762,2,0.0026950606538754265,317.8930470453633,332.3659729598392,3,0.00820169484615439,300.73443958670777
August,19,10:30,193.69449851783264,0,0.0017517896620170721,322.6173426017724,188.80276818751972,6,0.029948673609312363,310.6535898922461,801.5776258621115,3,0.003956095810939554,332.7660387086827,363.41527678502877,6,0.01661878759613752,307.79766566037466
