timestamp,Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,hour,day_of_week,month_num,interval_index,cv_lag_1,abd_lag_1,cct_lag_1,cv_lag_2,abd_lag_2,cct_lag_2,cv_lag_48,abd_lag_48,cct_lag_48,cv_lag_96,abd_lag_96,cct_lag_96,cv_lag_336,abd_lag_336,cct_lag_336,cv_roll_mean_3,cv_roll_mean_48,abd_roll_mean_3,cct_roll_mean_3,is_weekend,date
2025-05-18 10:00:00,May,18,2025-05-18 10:00:00,92.11,118.0,4.0,0.00033898305084745765,322.79,10,6,5,20,123.0,0.032520325203252036,289.96,97.0,0.10309278350515463,316.72,240.0,0.0375,310.03,324.0,0.0030864197530864196,290.35,95.0,0.021052631578947368,288.38,93.33333333333333,141.02083333333334,0.04520436956946889,300.02666666666664,1,2025-05-18
2025-05-18 10:30:00,May,18,2025-05-18 10:30:00,60.87,165.0,4.0,0.00024242424242424242,316.49,10,6,5,21,118.0,0.03389830508474576,322.79,123.0,0.032520325203252036,289.96,280.0,0.007142857142857143,323.85,371.0,0.0862533692722372,329.74,93.0,0.0,303.59,112.66666666666667,138.47916666666666,0.05650380459771748,309.8233333333333,1,2025-05-18
2025-05-18 11:00:00,May,18,2025-05-18 11:00:00,97.83,138.0,0.0,0.0,283.88,11,6,5,22,165.0,0.024242424242424242,316.49,118.0,0.03389830508474576,322.79,272.0,0.007352941176470588,302.81,442.0,0.058823529411764705,314.86,96.0,0.0,296.52,135.33333333333334,136.08333333333334,0.030220351510140683,309.74666666666667,1,2025-05-18
2025-05-18 11:30:00,May,18,2025-05-18 11:30:00,100.0,167.0,2.0,0.00011976047904191618,326.83,11,6,5,23,138.0,0.0,283.88,165.0,0.024242424242424242,316.49,301.0,0.0,294.94,432.0,0.0023148148148148147,327.07,108.0,0.0,285.32,140.33333333333334,133.29166666666666,0.01938024310905667,307.72,1,2025-05-18
2025-05-18 12:00:00,May,18,2025-05-18 12:00:00,98.86,176.0,0.0,0.0,297.8,12,6,5,24,167.0,0.011976047904191617,326.83,138.0,0.0,283.88,292.0,0.0,304.6,432.0,0.013888888888888888,297.59,126.0,0.0,291.71,156.66666666666666,130.5,0.012072824048871953,309.06666666666666,1,2025-05-18
2025-05-18 12:30:00,May,18,2025-05-18 12:30:00,96.79,188.0,1.0,5.319148936170213e-05,286.19,12,6,5,25,176.0,0.0,297.8,167.0,0.011976047904191617,326.83,301.0,0.05647840531561462,308.55,438.0,0.0228310502283105,341.78,136.0,0.0,292.07,160.33333333333334,128.08333333333334,0.003992015968063873,302.83666666666664,1,2025-05-18
2025-05-18 13:00:00,May,18,2025-05-18 13:00:00,75.0,198.0,6.0,0.00030303030303030303,273.56,13,6,5,26,188.0,0.005319148936170213,286.19,176.0,0.0,297.8,350.0,0.05142857142857143,306.86,436.0,0.04357798165137615,311.65,119.0,0.0,305.21,177.0,125.72916666666667,0.005765065613453944,303.6066666666666,1,2025-05-18
2025-05-18 13:30:00,May,18,2025-05-18 13:30:00,77.88,213.0,5.0,0.00023474178403755868,295.69,13,6,5,27,198.0,0.030303030303030304,273.56,188.0,0.005319148936170213,286.19,326.0,0.009202453987730062,294.94,474.0,0.029535864978902954,315.72,144.0,0.013888888888888888,286.03,187.33333333333334,122.5625,0.011874059746400172,285.84999999999997,1,2025-05-18
2025-05-18 14:00:00,May,18,2025-05-18 14:00:00,98.87,177.0,0.0,0.0,329.47,14,6,5,28,213.0,0.023474178403755867,295.69,198.0,0.030303030303030304,273.56,319.0,0.003134796238244514,310.11,457.0,0.02188183807439825,305.45,137.0,0.0,312.29,199.66666666666666,120.20833333333333,0.01969878588098546,285.1466666666667,1,2025-05-18
2025-05-18 14:30:00,May,18,2025-05-18 14:30:00,67.18,205.0,10.0,0.0004878048780487805,293.32,14,6,5,29,177.0,0.0,329.47,213.0,0.023474178403755867,295.69,337.0,0.07418397626112759,305.25,465.0,0.11827956989247312,320.08,144.0,0.006944444444444444,267.48,196.0,117.25,0.01792573623559539,299.5733333333333,1,2025-05-18
2025-05-18 15:00:00,May,18,2025-05-18 15:00:00,56.54,197.0,6.0,0.00030456852791878173,336.66,15,6,5,30,205.0,0.04878048780487805,293.32,177.0,0.0,329.47,301.0,0.026578073089700997,333.05,531.0,0.015065913370998116,312.5,116.0,0.008620689655172414,271.31,198.33333333333334,114.5,0.024084888736211302,306.16,1,2025-05-18
2025-05-18 15:30:00,May,18,2025-05-18 15:30:00,81.25,213.0,5.0,0.00023474178403755868,303.88,15,6,5,31,197.0,0.030456852791878174,336.66,205.0,0.04878048780487805,293.32,319.0,0.006269592476489028,309.82,457.0,0.07439824945295405,328.7,167.0,0.0,279.75,193.0,112.33333333333333,0.026412446865585405,319.81666666666666,1,2025-05-18
2025-05-18 16:00:00,May,18,2025-05-18 16:00:00,92.31,198.0,3.0,0.00015151515151515152,332.7,16,6,5,32,213.0,0.023474178403755867,303.88,197.0,0.030456852791878174,336.66,295.0,0.0,340.93,550.0,0.03272727272727273,332.26,132.0,0.0,268.8,205.0,110.125,0.0342371730001707,311.2866666666667,1,2025-05-18
2025-05-18 16:30:00,May,18,2025-05-18 16:30:00,94.02,184.0,0.0,0.0,327.16,16,6,5,33,198.0,0.015151515151515152,332.7,213.0,0.023474178403755867,303.88,281.0,0.0035587188612099642,301.29,480.0,0.0020833333333333333,314.1,153.0,0.006535947712418301,295.72,202.66666666666666,108.10416666666667,0.02302751544904973,324.41333333333336,1,2025-05-18
2025-05-18 17:00:00,May,18,2025-05-18 17:00:00,98.99,201.0,2.0,9.950248756218905e-05,315.0,17,6,5,34,184.0,0.0,327.16,198.0,0.015151515151515152,332.7,250.0,0.02,326.29,418.0,0.009569377990430622,349.24,122.0,0.0,272.43,198.33333333333334,106.08333333333333,0.01287523118509034,321.24666666666667,1,2025-05-18
2025-05-18 17:30:00,May,18,2025-05-18 17:30:00,89.41,172.0,2.0,0.00011627906976744185,322.82,17,6,5,35,201.0,0.009950248756218905,315.0,184.0,0.0,327.16,245.0,0.004081632653061225,332.57,346.0,0.028901734104046242,324.23,119.0,0.0,267.13,194.33333333333334,105.0625,0.008367254635911352,324.9533333333333,1,2025-05-18
2025-05-18 18:00:00,May,18,2025-05-18 18:00:00,97.7,178.0,4.0,0.0002247191011235955,306.93,18,6,5,36,172.0,0.011627906976744186,322.82,201.0,0.009950248756218905,315.0,228.0,0.0043859649122807015,314.15,342.0,0.0029239766081871343,311.95,107.0,0.0,268.86,185.66666666666666,103.54166666666667,0.007192718577654363,321.66,1,2025-05-18
2025-05-18 18:30:00,May,18,2025-05-18 18:30:00,100.0,141.0,0.0,0.0,288.88,18,6,5,37,178.0,0.02247191011235955,306.93,172.0,0.011627906976744186,322.82,199.0,0.005025125628140704,301.37,329.0,0.0243161094224924,320.13,104.0,0.009615384615384616,282.07,183.66666666666666,102.5,0.014683355281774215,314.9166666666667,1,2025-05-18
2025-05-18 19:00:00,May,18,2025-05-18 19:00:00,100.0,130.0,0.0,0.0,322.72,19,6,5,38,141.0,0.0,288.88,178.0,0.02247191011235955,306.93,199.0,0.01507537688442211,294.62,282.0,0.014184397163120567,303.52,116.0,0.0,289.66,163.66666666666666,101.29166666666667,0.011366605696367915,306.21,1,2025-05-18
2025-05-18 19:30:00,May,18,2025-05-18 19:30:00,100.0,149.0,0.0,0.0,285.01,19,6,5,39,130.0,0.0,322.72,141.0,0.0,288.88,174.0,0.011494252873563218,331.69,245.0,0.0163265306122449,324.16,126.0,0.023809523809523808,327.66,149.66666666666666,99.85416666666667,0.00749063670411985,306.1766666666667,1,2025-05-18
2025-05-18 20:00:00,May,18,2025-05-18 20:00:00,81.29,142.0,3.0,0.0002112676056338028,335.39,20,6,5,40,149.0,0.0,285.01,130.0,0.0,322.72,140.0,0.014285714285714285,282.66,222.0,0.036036036036036036,291.69,98.0,0.0,282.46,140.0,99.33333333333333,0.0,298.87,1,2025-05-18
2025-05-18 20:30:00,May,18,2025-05-18 20:30:00,97.94,98.0,1.0,0.0001020408163265306,350.37,20,6,5,41,142.0,0.02112676056338028,335.39,149.0,0.0,285.01,134.0,0.03731343283582089,337.73,218.0,0.013761467889908258,300.2,86.0,0.0,300.12,140.33333333333334,99.375,0.007042253521126761,314.37333333333333,1,2025-05-18
2025-05-18 21:00:00,May,18,2025-05-18 21:00:00,100.0,79.0,0.0,0.0,261.58,21,6,5,42,98.0,0.01020408163265306,350.37,142.0,0.02112676056338028,335.39,126.0,0.0,293.27,158.0,0.10126582278481013,331.04,62.0,0.0,265.85,129.66666666666666,98.625,0.010443614065344447,323.59,1,2025-05-18
2025-05-18 21:30:00,May,18,2025-05-18 21:30:00,100.0,71.0,0.0,0.0,269.21,21,6,5,43,79.0,0.0,261.58,98.0,0.01020408163265306,350.37,89.0,0.011235955056179775,304.72,153.0,0.06535947712418301,296.91,67.0,0.0,234.21,106.33333333333333,97.64583333333333,0.010443614065344447,315.78,1,2025-05-18
2025-05-18 22:00:00,May,18,2025-05-18 22:00:00,86.96,72.0,3.0,0.00041666666666666664,411.97,22,6,5,44,71.0,0.0,269.21,79.0,0.0,261.58,77.0,0.012987012987012988,270.38,101.0,0.009900990099009901,328.68,65.0,0.0,264.29,82.66666666666667,97.27083333333333,0.003401360544217687,293.71999999999997,1,2025-05-18
2025-05-18 22:30:00,May,18,2025-05-18 22:30:00,100.0,58.0,1.0,0.00017241379310344826,344.09,22,6,5,45,72.0,0.041666666666666664,411.97,71.0,0.0,269.21,57.0,0.017543859649122806,327.64,94.0,0.07446808510638298,335.84,55.0,0.01818181818181818,247.61,74.0,97.16666666666667,0.013888888888888888,314.25333333333333,1,2025-05-18
2025-05-18 23:00:00,May,18,2025-05-18 23:00:00,100.0,53.0,0.0,0.0,241.72,23,6,5,46,58.0,0.017241379310344827,344.09,72.0,0.041666666666666664,411.97,46.0,0.0,339.13,79.0,0.0,277.2,40.0,0.0,274.85,67.0,97.1875,0.019636015325670497,341.75666666666666,1,2025-05-18
2025-05-18 23:30:00,May,18,2025-05-18 23:30:00,100.0,63.0,0.0,0.0,371.68,23,6,5,47,53.0,0.0,241.72,58.0,0.017241379310344827,344.09,42.0,0.0,275.38,60.0,0.0,259.95,35.0,0.0,255.09,61.0,97.33333333333333,0.019636015325670497,332.5933333333333,1,2025-05-18
2025-05-19 00:00:00,May,19,2025-05-19 00:00:00,100.0,36.0,0.0,0.0,329.69,0,0,5,0,63.0,0.0,371.68,53.0,0.0,241.72,29.0,0.0,235.86,45.0,0.0,345.31,29.0,0.0,235.83,58.0,97.77083333333333,0.005747126436781609,319.16333333333336,0,2025-05-19
2025-05-19 00:30:00,May,19,2025-05-19 00:30:00,100.0,16.0,0.0,0.0,415.88,0,0,5,1,36.0,0.0,329.69,63.0,0.0,371.68,12.0,0.0,239.58,26.0,0.0,258.42,17.0,0.0,338.59,50.666666666666664,97.91666666666667,0.0,314.3633333333334,0,2025-05-19
2025-05-19 01:00:00,May,19,2025-05-19 01:00:00,100.0,21.0,0.0,0.0,398.29,1,0,5,2,16.0,0.0,415.88,36.0,0.0,329.69,12.0,0.0,365.0,12.0,0.0,305.25,8.0,0.0,256.25,38.333333333333336,98.0,0.0,372.4166666666667,0,2025-05-19
2025-05-19 01:30:00,May,19,2025-05-19 01:30:00,95.83,24.0,0.0,0.0,410.63,1,0,5,3,21.0,0.0,398.29,16.0,0.0,415.88,47.0,0.06382978723404255,232.14,10.0,0.0,242.3,7.0,0.0,233.0,24.333333333333332,98.1875,0.0,381.2866666666667,0,2025-05-19
2025-05-19 02:00:00,May,19,2025-05-19 02:00:00,100.0,7.0,0.0,0.0,188.71,2,0,5,4,24.0,0.0,410.63,21.0,0.0,398.29,32.0,0.03125,148.29,9.0,0.0,293.22,6.0,0.0,244.0,20.333333333333332,97.70833333333333,0.0,408.26666666666665,0,2025-05-19
2025-05-19 02:30:00,May,19,2025-05-19 02:30:00,100.0,10.0,0.0,0.0,300.5,2,0,5,5,7.0,0.0,188.71,24.0,0.0,410.63,16.0,0.0,209.0,10.0,0.0,297.0,9.0,0.0,377.22,17.333333333333332,97.1875,0.0,332.54333333333335,0,2025-05-19
2025-05-19 03:00:00,May,19,2025-05-19 03:00:00,100.0,5.0,0.0,0.0,268.8,3,0,5,6,10.0,0.0,300.5,7.0,0.0,188.71,5.0,0.0,211.2,4.0,0.0,613.25,2.0,0.0,333.0,13.666666666666666,97.0625,0.0,299.94666666666666,0,2025-05-19
2025-05-19 03:30:00,May,19,2025-05-19 03:30:00,50.0,5.0,1.0,0.002,397.75,3,0,5,7,5.0,0.0,268.8,10.0,0.0,300.5,0.0,0.0,211.2,0.0,0.0,613.25,6.0,0.16666666666666666,298.8,7.333333333333333,97.0625,0.0,252.67,0,2025-05-19
2025-05-19 04:00:00,May,19,2025-05-19 04:00:00,60.0,6.0,1.0,0.0016666666666666666,342.2,4,0,5,8,5.0,0.2,397.75,5.0,0.0,268.8,2.0,0.0,181.5,0.0,0.0,613.25,0.0,0.0,298.8,6.666666666666667,97.16666666666667,0.06666666666666667,322.34999999999997,0,2025-05-19
2025-05-19 04:30:00,May,19,2025-05-19 04:30:00,33.33,9.0,0.0,0.0,183.78,4,0,5,9,6.0,0.16666666666666666,342.2,5.0,0.2,397.75,0.0,0.0,181.5,1.0,0.0,464.0,2.0,0.0,117.0,5.333333333333333,97.25,0.12222222222222223,336.25,0,2025-05-19
2025-05-19 05:00:00,May,19,2025-05-19 05:00:00,100.0,5.0,0.0,0.0,144.6,5,0,5,10,9.0,0.0,183.78,6.0,0.16666666666666666,342.2,1.0,0.0,299.0,1.0,0.0,349.0,3.0,0.3333333333333333,406.5,6.666666666666667,97.4375,0.12222222222222223,307.91,0,2025-05-19
2025-05-19 05:30:00,May,19,2025-05-19 05:30:00,100.0,3.0,0.0,0.0,212.0,5,0,5,11,5.0,0.0,144.6,9.0,0.0,183.78,0.0,0.0,299.0,1.0,0.0,366.0,4.0,0.0,239.25,6.666666666666667,97.52083333333333,0.05555555555555555,223.52666666666667,0,2025-05-19
2025-05-19 06:00:00,May,19,2025-05-19 06:00:00,90.91,11.0,0.0,0.0,193.55,6,0,5,12,3.0,0.0,212.0,5.0,0.0,144.6,10.0,0.0,317.0,6.0,0.0,234.33,9.0,0.0,213.33,5.666666666666667,97.58333333333333,0.0,180.12666666666667,0,2025-05-19
2025-05-19 06:30:00,May,19,2025-05-19 06:30:00,80.0,20.0,0.0,0.0,274.5,6,0,5,13,11.0,0.0,193.55,3.0,0.0,212.0,7.0,0.14285714285714285,363.17,16.0,0.0,138.19,15.0,0.06666666666666667,222.29,6.333333333333333,97.60416666666667,0.0,183.38333333333335,0,2025-05-19
2025-05-19 07:00:00,May,19,2025-05-19 07:00:00,94.44,36.0,0.0,0.0,228.5,7,0,5,14,20.0,0.0,274.5,11.0,0.0,193.55,18.0,0.0,257.39,26.0,0.07692307692307693,274.42,38.0,0.0,280.58,11.333333333333334,97.875,0.0,226.6833333333333,0,2025-05-19
2025-05-19 07:30:00,May,19,2025-05-19 07:30:00,95.92,49.0,0.0,0.0,289.61,7,0,5,15,36.0,0.0,228.5,20.0,0.0,274.5,30.0,0.03333333333333333,323.48,39.0,0.0,224.05,42.0,0.0,346.64,22.333333333333332,98.25,0.0,232.1833333333333,0,2025-05-19
2025-05-19 08:00:00,May,19,2025-05-19 08:00:00,100.0,105.0,0.0,0.0,244.02,8,0,5,16,49.0,0.0,289.61,36.0,0.0,228.5,48.0,0.0,275.38,70.0,0.014285714285714285,274.12,114.0,0.0,286.22,35.0,98.64583333333333,0.0,264.2033333333333,0,2025-05-19
2025-05-19 08:30:00,May,19,2025-05-19 08:30:00,71.11,186.0,6.0,0.0003225806451612903,311.78,8,0,5,17,105.0,0.0,244.02,49.0,0.0,289.61,60.0,0.0,293.4,76.0,0.013157894736842105,281.97,152.0,0.013157894736842105,287.6,63.333333333333336,99.83333333333333,0.0,254.04333333333332,0,2025-05-19
2025-05-19 09:00:00,May,19,2025-05-19 09:00:00,90.23,268.0,2.0,7.462686567164179e-05,303.28,9,0,5,18,186.0,0.03225806451612903,311.78,105.0,0.0,244.02,97.0,0.10309278350515463,316.72,140.0,0.02857142857142857,300.51,248.0,0.0,294.16,113.33333333333333,102.45833333333333,0.01075268817204301,281.80333333333334,0,2025-05-19
2025-05-19 09:30:00,May,19,2025-05-19 09:30:00,96.44,343.0,6.0,0.0001749271137026239,292.78,9,0,5,19,268.0,0.007462686567164179,303.28,186.0,0.03225806451612903,311.78,123.0,0.032520325203252036,289.96,181.0,0.049723756906077346,262.18,288.0,0.03819444444444445,313.4,186.33333333333334,106.02083333333333,0.013240250361097737,286.35999999999996,0,2025-05-19
2025-05-19 10:00:00,May,19,2025-05-19 10:00:00,94.06,406.0,2.0,4.926108374384237e-05,323.02,10,0,5,20,343.0,0.01749271137026239,292.78,268.0,0.007462686567164179,303.28,118.0,0.03389830508474576,322.79,240.0,0.0375,310.03,376.0,0.08776595744680851,310.8,265.6666666666667,110.60416666666667,0.0190711541511852,302.6133333333333,0,2025-05-19
2025-05-19 10:30:00,May,19,2025-05-19 10:30:00,82.74,455.0,9.0,0.00019780219780219779,304.74,10,0,5,21,406.0,0.0049261083743842365,323.02,343.0,0.01749271137026239,292.78,165.0,0.024242424242424242,316.49,280.0,0.007142857142857143,323.85,504.0,0.08333333333333333,318.16,339.0,116.60416666666667,0.009960502103936937,306.35999999999996,0,2025-05-19
2025-05-19 11:00:00,May,19,2025-05-19 11:00:00,94.63,487.0,3.0,6.160164271047228e-05,335.72,11,0,5,22,455.0,0.01978021978021978,304.74,406.0,0.0049261083743842365,323.02,138.0,0.0,283.88,272.0,0.007352941176470588,302.81,458.0,0.010917030567685589,330.22,401.3333333333333,122.64583333333333,0.014066346508288802,306.84666666666664,0,2025-05-19
2025-05-19 11:30:00,May,19,2025-05-19 11:30:00,78.56,487.0,2.0,4.106776180698152e-05,315.5,11,0,5,23,487.0,0.006160164271047228,335.72,455.0,0.01978021978021978,304.74,167.0,0.011976047904191617,326.83,301.0,0.0,294.94,441.0,0.02947845804988662,342.6,449.3333333333333,129.91666666666666,0.010288830808550415,321.16,0,2025-05-19
2025-05-19 12:00:00,May,19,2025-05-19 12:00:00,61.98,499.0,15.0,0.0003006012024048096,341.12,12,0,5,24,487.0,0.004106776180698152,315.5,487.0,0.006160164271047228,335.72,176.0,0.0,297.8,292.0,0.0,304.6,549.0,0.04735883424408015,339.37,476.3333333333333,136.58333333333334,0.010015720077321719,318.65333333333336,0,2025-05-19
2025-05-19 12:30:00,May,19,2025-05-19 12:30:00,34.15,538.0,46.0,0.0008550185873605948,348.03,12,0,5,25,499.0,0.03006012024048096,341.12,487.0,0.004106776180698152,315.5,188.0,0.005319148936170213,286.19,301.0,0.05647840531561462,308.55,528.0,0.043560606060606064,327.15,491.0,143.3125,0.013442353564075448,330.78000000000003,0,2025-05-19
2025-05-19 13:00:00,May,19,2025-05-19 13:00:00,69.64,497.0,3.0,6.036217303822937e-05,333.04,13,0,5,26,538.0,0.08550185873605948,348.03,499.0,0.03006012024048096,341.12,198.0,0.030303030303030304,273.56,350.0,0.05142857142857143,306.86,504.0,0.017857142857142856,329.41,508.0,150.60416666666666,0.039889585052412864,334.8833333333333,0,2025-05-19
2025-05-19 13:30:00,May,19,2025-05-19 13:30:00,99.39,492.0,1.0,2.0325203252032524e-05,319.57,13,0,5,27,497.0,0.006036217303822937,333.04,538.0,0.08550185873605948,348.03,213.0,0.023474178403755867,295.69,326.0,0.009202453987730062,294.94,506.0,0.011857707509881422,342.94,511.3333333333333,156.83333333333334,0.04053273209345446,340.73,0,2025-05-19
2025-05-19 14:00:00,May,19,2025-05-19 14:00:00,99.04,523.0,1.0,1.9120458891013384e-05,321.34,14,0,5,28,492.0,0.0020325203252032522,319.57,497.0,0.006036217303822937,333.04,177.0,0.0,329.47,319.0,0.003134796238244514,310.11,531.0,0.003766478342749529,306.9,509.0,162.64583333333334,0.031190198788361892,333.5466666666667,0,2025-05-19
2025-05-19 14:30:00,May,19,2025-05-19 14:30:00,87.92,572.0,9.0,0.00015734265734265737,330.73,14,0,5,29,523.0,0.0019120458891013384,321.34,492.0,0.0020325203252032522,319.57,205.0,0.04878048780487805,293.32,337.0,0.07418397626112759,305.25,535.0,0.04299065420560748,332.57,504.0,169.85416666666666,0.003326927839375847,324.65000000000003,0,2025-05-19
2025-05-19 15:00:00,May,19,2025-05-19 15:00:00,98.37,495.0,4.0,8.080808080808081e-05,335.26,15,0,5,30,572.0,0.015734265734265736,330.73,523.0,0.0019120458891013384,321.34,197.0,0.030456852791878174,336.66,301.0,0.026578073089700997,333.05,557.0,0.0,323.57,529.0,177.5,0.006559610649523447,323.88000000000005,0,2025-05-19
2025-05-19 15:30:00,May,19,2025-05-19 15:30:00,86.24,551.0,6.0,0.00010889292196007259,345.8,15,0,5,31,495.0,0.00808080808080808,335.26,572.0,0.015734265734265736,330.73,213.0,0.023474178403755867,303.88,319.0,0.006269592476489028,309.82,532.0,0.0,315.78,530.0,183.70833333333334,0.00857570656805839,329.10999999999996,0,2025-05-19
2025-05-19 16:00:00,May,19,2025-05-19 16:00:00,99.46,556.0,0.0,0.0,336.23,16,0,5,32,551.0,0.010889292196007259,345.8,495.0,0.00808080808080808,335.26,198.0,0.015151515151515152,332.7,295.0,0.0,340.93,594.0,0.0016835016835016834,326.28,539.3333333333334,190.75,0.011568122003693697,337.2633333333334,0,2025-05-19
2025-05-19 16:30:00,May,19,2025-05-19 16:30:00,99.21,511.0,2.0,3.913894324853229e-05,334.19,16,0,5,33,556.0,0.0,336.23,551.0,0.010889292196007259,345.8,184.0,0.0,327.16,281.0,0.0035587188612099642,301.29,527.0,0.0,330.92,534.0,198.20833333333334,0.006323366758938451,339.09666666666664,0,2025-05-19
2025-05-19 17:00:00,May,19,2025-05-19 17:00:00,96.31,490.0,2.0,4.081632653061225e-05,345.84,17,0,5,34,511.0,0.003913894324853229,334.19,556.0,0.0,336.23,201.0,0.009950248756218905,315.0,250.0,0.02,326.29,508.0,0.005905511811023622,348.59,539.3333333333334,205.02083333333334,0.0049343955069535,338.74,0,2025-05-19
2025-05-19 17:30:00,May,19,2025-05-19 17:30:00,99.09,438.0,0.0,0.0,319.39,17,0,5,35,490.0,0.004081632653061225,345.84,511.0,0.003913894324853229,334.19,172.0,0.011627906976744186,322.82,245.0,0.004081632653061225,332.57,469.0,0.019189765458422176,339.3,519.0,211.04166666666666,0.0026651756593048226,338.75333333333333,0,2025-05-19
2025-05-19 18:00:00,May,19,2025-05-19 18:00:00,96.49,428.0,1.0,2.336448598130841e-05,331.82,18,0,5,36,438.0,0.0,319.39,490.0,0.004081632653061225,345.84,178.0,0.02247191011235955,306.93,228.0,0.0043859649122807015,314.15,467.0,0.004282655246252677,353.15,479.6666666666667,216.58333333333334,0.0026651756593048226,333.14,0,2025-05-19
2025-05-19 18:30:00,May,19,2025-05-19 18:30:00,99.44,357.0,2.0,5.6022408963585436e-05,346.58,18,0,5,37,428.0,0.002336448598130841,331.82,438.0,0.0,319.39,141.0,0.0,288.88,199.0,0.005025125628140704,301.37,381.0,0.0026246719160104987,355.46,452.0,221.79166666666666,0.002139360417064027,332.34999999999997,0,2025-05-19
2025-05-19 19:00:00,May,19,2025-05-19 19:00:00,98.61,362.0,1.0,2.7624309392265193e-05,299.92,19,0,5,38,357.0,0.0056022408963585435,346.58,428.0,0.002336448598130841,331.82,130.0,0.0,322.72,199.0,0.01507537688442211,294.62,324.0,0.0,314.58,407.6666666666667,226.29166666666666,0.002646229831496466,332.59666666666664,0,2025-05-19
2025-05-19 19:30:00,May,19,2025-05-19 19:30:00,76.22,317.0,10.0,0.0003154574132492113,356.11,19,0,5,39,362.0,0.0027624309392265192,299.92,357.0,0.0056022408963585435,346.58,149.0,0.0,285.01,174.0,0.011494252873563218,331.69,344.0,0.03197674418604651,332.03,382.3333333333333,231.125,0.0035670401445719725,326.1066666666666,0,2025-05-19
2025-05-19 20:00:00,May,19,2025-05-19 20:00:00,70.88,268.0,7.0,0.00026119402985074624,324.82,20,0,5,40,317.0,0.031545741324921134,356.11,362.0,0.0027624309392265192,299.92,142.0,0.02112676056338028,335.39,140.0,0.014285714285714285,282.66,286.0,0.017482517482517484,326.97,345.3333333333333,234.625,0.01330347105350207,334.2033333333334,0,2025-05-19
2025-05-19 20:30:00,May,19,2025-05-19 20:30:00,96.22,238.0,0.0,0.0,369.91,20,0,5,41,268.0,0.026119402985074626,324.82,317.0,0.031545741324921134,356.11,98.0,0.01020408163265306,350.37,134.0,0.03731343283582089,337.73,230.0,0.0,325.73,315.6666666666667,237.25,0.020142525083074098,326.95,0,2025-05-19
2025-05-19 21:00:00,May,19,2025-05-19 21:00:00,99.52,208.0,0.0,0.0,293.19,21,0,5,42,238.0,0.0,369.91,268.0,0.026119402985074626,324.82,79.0,0.0,261.58,126.0,0.0,293.27,206.0,0.009708737864077669,302.62,274.3333333333333,240.16666666666666,0.01922171476999859,350.28000000000003,0,2025-05-19
2025-05-19 21:30:00,May,19,2025-05-19 21:30:00,100.0,168.0,1.0,5.9523809523809524e-05,278.34,21,0,5,43,208.0,0.0,293.19,238.0,0.0,369.91,71.0,0.0,269.21,89.0,0.011235955056179775,304.72,159.0,0.0,347.07,238.0,242.85416666666666,0.008706467661691546,329.3066666666667,0,2025-05-19
2025-05-19 22:00:00,May,19,2025-05-19 22:00:00,91.91,138.0,2.0,0.00014492753623188405,326.71,22,0,5,44,168.0,0.005952380952380952,278.34,208.0,0.0,293.19,72.0,0.041666666666666664,411.97,77.0,0.012987012987012988,270.38,138.0,0.014492753623188406,307.9,204.66666666666666,244.875,0.001984126984126989,313.81333333333333,0,2025-05-19
2025-05-19 22:30:00,May,19,2025-05-19 22:30:00,100.0,114.0,1.0,8.771929824561403e-05,362.57,22,0,5,45,138.0,0.014492753623188406,326.71,168.0,0.005952380952380952,278.34,58.0,0.017241379310344827,344.09,57.0,0.017543859649122806,327.64,106.0,0.0,305.87,171.33333333333334,246.25,0.006815044858523124,299.4133333333333,0,2025-05-19
