timestamp,Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,hour,day_of_week,month_num,interval_index,cv_lag_1,abd_lag_1,cct_lag_1,cv_lag_2,abd_lag_2,cct_lag_2,cv_lag_48,abd_lag_48,cct_lag_48,cv_lag_96,abd_lag_96,cct_lag_96,cv_lag_336,abd_lag_336,cct_lag_336,cv_roll_mean_3,cv_roll_mean_48,abd_roll_mean_3,cct_roll_mean_3,is_weekend,date,staffing
2025-05-23 03:00:00,May,23,2025-05-23 03:00:00,100.0,4.0,0.0,0.0,502.25,3,4,5,6,4.0,0.0,230.5,4.0,0.0,652.5,2.0,0.0,742.5,3.0,0.0,532.67,5.0,0.2,224.75,5.666666666666667,221.3125,0.037037037037037,372.7933333333333,0,2025-05-23,144
2025-05-23 03:30:00,May,23,2025-05-23 03:30:00,100.0,0.0,0.0,0.0,502.25,3,4,5,7,4.0,0.0,502.25,4.0,0.0,230.5,0.0,0.0,742.5,0.0,0.0,532.67,5.0,0.4,224.67,4.0,221.35416666666663,0.0,461.75,0,2025-05-23,144
2025-05-23 04:00:00,May,23,2025-05-23 04:00:00,100.0,0.0,0.0,0.0,502.25,4,4,5,8,0.0,0.0,502.25,4.0,0.0,502.25,0.0,0.0,742.5,1.0,0.0,349.0,4.0,0.25,241.0,2.6666666666666665,221.35416666666663,0.0,411.6666666666667,0,2025-05-23,144
2025-05-23 04:30:00,May,23,2025-05-23 04:30:00,100.0,1.0,0.0,0.0,964.0,4,4,5,9,0.0,0.0,502.25,0.0,0.0,502.25,1.0,1.0,742.5,0.0,0.0,349.0,5.0,0.2,306.5,1.3333333333333333,221.35416666666663,0.0,502.25,0,2025-05-23,144
2025-05-23 05:00:00,May,23,2025-05-23 05:00:00,100.0,0.0,0.0,0.0,964.0,5,4,5,10,1.0,0.0,964.0,0.0,0.0,502.25,0.0,0.0,742.5,0.0,0.0,349.0,14.0,0.1428571428571428,271.58,0.3333333333333333,221.35416666666663,0.0,656.1666666666666,0,2025-05-23,144
2025-05-23 05:30:00,May,23,2025-05-23 05:30:00,100.0,0.0,0.0,0.0,964.0,5,4,5,11,0.0,0.0,964.0,1.0,0.0,964.0,0.0,0.0,742.5,3.0,0.0,412.33,9.0,0.0,265.22,0.3333333333333333,221.35416666666663,0.0,810.0833333333334,0,2025-05-23,144
2025-05-23 06:00:00,May,23,2025-05-23 06:00:00,93.33,15.0,0.0,0.0,271.53,6,4,5,12,0.0,0.0,964.0,0.0,0.0,964.0,13.0,0.0,247.0,11.0,0.0,236.09,8.0,0.125,198.43,0.3333333333333333,221.35416666666663,0.0,964.0,0,2025-05-23,144
2025-05-23 06:30:00,May,23,2025-05-23 06:30:00,82.35,18.0,1.0,0.0005555555555555,259.59,6,4,5,13,15.0,0.0,271.53,0.0,0.0,964.0,22.0,0.0909090909090909,279.15,19.0,0.2631578947368421,242.93,26.0,0.1153846153846153,217.7,5.0,221.39583333333331,0.0,733.1766666666666,0,2025-05-23,144
2025-05-23 07:00:00,May,23,2025-05-23 07:00:00,96.97,36.0,3.0,0.0008333333333333,321.85,7,4,5,14,18.0,0.0555555555555555,259.59,15.0,0.0,271.53,34.0,0.0,278.29,43.0,0.0,198.3,44.0,0.0454545454545454,215.5,11.0,221.3125,0.0185185185185185,498.3733333333333,0,2025-05-23,144
2025-05-23 07:30:00,May,23,2025-05-23 07:30:00,97.06,68.0,0.0,0.0,314.47,7,4,5,15,36.0,0.0833333333333333,321.85,18.0,0.0555555555555555,259.59,67.0,0.0,278.0,70.0,0.0285714285714285,346.76,71.0,0.0,292.2,23.0,221.35416666666663,0.0462962962962963,284.3233333333333,0,2025-05-23,144
2025-05-23 08:00:00,May,23,2025-05-23 08:00:00,99.14,116.0,0.0,0.0,255.55,8,4,5,16,68.0,0.0,314.47,36.0,0.0833333333333333,321.85,101.0,0.0,277.01,110.0,0.0,293.59,127.0,0.0314960629921259,278.11,40.66666666666666,221.375,0.0462962962962963,298.6366666666667,0,2025-05-23,144
2025-05-23 08:30:00,May,23,2025-05-23 08:30:00,93.05,187.0,0.0,0.0,274.54,8,4,5,17,116.0,0.0,255.55,68.0,0.0,314.47,157.0,0.0,253.3,172.0,0.0,290.01,171.0,0.0643274853801169,334.35,73.33333333333333,221.6875,0.0277777777777777,297.29,0,2025-05-23,144
2025-05-23 09:00:00,May,23,2025-05-23 09:00:00,98.8,253.0,4.0,0.0001581027667984,289.19,9,4,5,18,187.0,0.0,274.54,116.0,0.0,255.55,255.0,0.0274509803921568,305.34,231.0,0.0043290043290043,258.9,274.0,0.0,287.27,123.66666666666669,222.3125,0.0,281.52,0,2025-05-23,144
2025-05-23 09:30:00,May,23,2025-05-23 09:30:00,86.8,308.0,5.0,0.0001623376623376,322.37,9,4,5,19,253.0,0.0158102766798418,289.19,187.0,0.0,274.54,272.0,0.0477941176470588,316.3,332.0,0.0180722891566265,312.01,308.0,0.0162337662337662,325.28,185.33333333333331,222.27083333333331,0.0052700922266139,273.0933333333333,0,2025-05-23,144
2025-05-23 10:00:00,May,23,2025-05-23 10:00:00,80.92,396.0,3.0,7.575757575757576e-05,292.54,10,4,5,20,308.0,0.0162337662337662,322.37,253.0,0.0158102766798418,289.19,332.0,0.003012048192771,323.83,401.0,0.0174563591022443,304.68,324.0,0.0030864197530864,290.35,249.33333333333331,223.02083333333331,0.0106813476378693,295.3666666666667,0,2025-05-23,144
2025-05-23 10:30:00,May,23,2025-05-23 10:30:00,99.03,414.0,1.0,2.415458937198068e-05,327.32,10,4,5,21,396.0,0.0075757575757575,292.54,308.0,0.0162337662337662,322.37,333.0,0.003003003003003,323.84,400.0,0.0625,337.28,371.0,0.0862533692722372,329.74,319.0,224.35416666666663,0.0132066001631219,301.3666666666666,0,2025-05-23,144
2025-05-23 11:00:00,May,23,2025-05-23 11:00:00,95.33,412.0,5.0,0.0001213592233009,316.3,11,4,5,22,414.0,0.002415458937198,327.32,396.0,0.0075757575757575,292.54,401.0,0.0049875311720698,327.72,454.0,0.0022026431718061,314.56,442.0,0.0588235294117647,314.86,372.6666666666667,226.04166666666663,0.0087416609155739,314.07666666666665,0,2025-05-23,144
2025-05-23 11:30:00,May,23,2025-05-23 11:30:00,97.81,461.0,4.0,8.676789587852495e-05,328.74,11,4,5,23,412.0,0.012135922330097,316.3,414.0,0.002415458937198,327.32,451.0,0.0044345898004434,328.16,436.0,0.0045871559633027,313.97,432.0,0.0023148148148148,327.07,407.3333333333333,226.27083333333331,0.0073757129476842,312.05333333333334,0,2025-05-23,144
2025-05-23 12:00:00,May,23,2025-05-23 12:00:00,93.74,433.0,2.0,4.618937644341801e-05,318.34,12,4,5,24,461.0,0.0086767895878524,328.74,412.0,0.012135922330097,316.3,416.0,0.0024038461538461,312.6,426.0,0.0234741784037558,320.31,432.0,0.0138888888888888,297.59,429.0,226.47916666666663,0.0077427236183825,324.12000000000006,0,2025-05-23,144
2025-05-23 12:30:00,May,23,2025-05-23 12:30:00,86.56,444.0,5.0,0.0001126126126126,329.96,12,4,5,25,433.0,0.0046189376443418,318.34,461.0,0.0086767895878524,328.74,488.0,0.0163934426229508,310.44,484.0,0.0454545454545454,346.39,438.0,0.0228310502283105,341.78,435.3333333333333,226.83333333333331,0.0084772165207637,321.12666666666667,0,2025-05-23,144
2025-05-23 13:00:00,May,23,2025-05-23 13:00:00,98.03,457.0,0.0,0.0,323.43,13,4,5,26,444.0,0.0112612612612612,329.96,433.0,0.0046189376443418,318.34,432.0,0.011574074074074,327.51,480.0,0.0020833333333333,327.72,436.0,0.0435779816513761,311.65,446.0,225.91666666666663,0.0081856628311518,325.68,0,2025-05-23,144
2025-05-23 13:30:00,May,23,2025-05-23 13:30:00,99.77,441.0,0.0,0.0,334.66,13,4,5,27,457.0,0.0,323.43,444.0,0.0112612612612612,329.96,500.0,0.06,324.96,479.0,0.0020876826722338,332.24,474.0,0.0295358649789029,315.72,444.6666666666667,226.4375,0.005293399635201,323.91,0,2025-05-23,144
2025-05-23 14:00:00,May,23,2025-05-23 14:00:00,86.94,495.0,5.0,0.0001010101010101,339.2,14,4,5,28,441.0,0.0,334.66,457.0,0.0,323.43,499.0,0.002004008016032,339.12,504.0,0.0,343.58,457.0,0.0218818380743982,305.45,447.3333333333333,225.20833333333331,0.0037537537537537,329.35,0,2025-05-23,144
2025-05-23 14:30:00,May,23,2025-05-23 14:30:00,73.64,470.0,11.0,0.0002340425531914,310.16,14,4,5,29,495.0,0.0101010101010101,339.2,441.0,0.0,334.66,418.0,0.0,348.01,470.0,0.0063829787234042,349.44,465.0,0.1182795698924731,320.08,464.3333333333333,225.125,0.0033670033670033,332.43,0,2025-05-23,144
2025-05-23 15:00:00,May,23,2025-05-23 15:00:00,83.09,374.0,37.0,0.0009893048128342,366.44,15,4,5,30,470.0,0.0234042553191489,310.16,495.0,0.0101010101010101,339.2,493.0,0.0,329.58,507.0,0.0019723865877712,336.66,531.0,0.0150659133709981,312.5,468.6666666666667,226.20833333333331,0.0111684218067196,328.00666666666666,0,2025-05-23,144
2025-05-23 15:30:00,May,23,2025-05-23 15:30:00,65.12,387.0,172.0,0.0044444444444444,358.95,15,4,5,31,374.0,0.0989304812834224,366.44,470.0,0.0234042553191489,310.16,467.0,0.0,358.47,481.0,0.0,351.4,457.0,0.074398249452954,328.7,446.3333333333333,223.72916666666663,0.0441452489011938,338.6,0,2025-05-23,144
2025-05-23 16:00:00,May,23,2025-05-23 16:00:00,46.94,605.0,147.0,0.0024297520661157,277.4,16,4,5,32,387.0,0.4444444444444444,358.95,374.0,0.0989304812834224,366.44,469.0,0.0021321961620469,323.01,477.0,0.0062893081761006,362.25,550.0,0.0327272727272727,332.26,410.3333333333333,222.0625,0.1889263936823386,345.18333333333334,0,2025-05-23,144
2025-05-23 16:30:00,May,23,2025-05-23 16:30:00,47.58,511.0,36.0,0.0007045009784735,308.63,16,4,5,33,605.0,0.2429752066115702,277.4,387.0,0.4444444444444444,358.95,496.0,0.002016129032258,346.16,458.0,0.0021834061135371,328.48,480.0,0.0020833333333333,314.1,455.3333333333333,224.89583333333331,0.2621167107798123,334.2633333333333,0,2025-05-23,144
2025-05-23 17:00:00,May,23,2025-05-23 17:00:00,69.7,444.0,5.0,0.0001126126126126,343.67,17,4,5,34,511.0,0.0704500978473581,308.63,605.0,0.2429752066115702,277.4,501.0,0.0179640718562874,376.94,464.0,0.0,312.91,418.0,0.0095693779904306,349.24,501.0,225.20833333333331,0.2526232496344576,314.99333333333334,0,2025-05-23,144
2025-05-23 17:30:00,May,23,2025-05-23 17:30:00,88.38,373.0,3.0,8.04289544235925e-05,352.71,17,4,5,35,444.0,0.0112612612612612,343.67,511.0,0.0704500978473581,308.63,374.0,0.0026737967914438,322.36,420.0,0.0047619047619047,345.77,346.0,0.0289017341040462,324.23,520.0,224.02083333333331,0.1082288552400631,309.9,0,2025-05-23,144
2025-05-23 18:00:00,May,23,2025-05-23 18:00:00,100.0,311.0,0.0,0.0,325.84,18,4,5,36,373.0,0.0080428954423592,352.71,444.0,0.0112612612612612,343.67,401.0,0.0049875311720698,343.26,390.0,0.0,363.03,342.0,0.0029239766081871,311.95,442.6666666666667,224.0,0.0299180848503261,335.00333333333333,0,2025-05-23,144
2025-05-23 18:30:00,May,23,2025-05-23 18:30:00,100.0,279.0,2.0,7.168458781362007e-05,295.87,18,4,5,37,311.0,0.0,325.84,373.0,0.0080428954423592,352.71,340.0,0.0058823529411764,323.18,335.0,0.0029850746268656,328.49,329.0,0.0243161094224924,320.13,376.0,222.125,0.0064347189012068,340.74,0,2025-05-23,144
2025-05-23 19:00:00,May,23,2025-05-23 19:00:00,100.0,247.0,0.0,0.0,307.22,19,4,5,38,279.0,0.007168458781362,295.87,311.0,0.0,325.84,351.0,0.0056980056980056,292.92,306.0,0.0065359477124183,348.43,282.0,0.0141843971631205,303.52,321.0,220.85416666666663,0.005070451407907,324.8066666666667,0,2025-05-23,144
2025-05-23 19:30:00,May,23,2025-05-23 19:30:00,85.6,257.0,7.0,0.000272373540856,334.16,19,4,5,39,247.0,0.0,307.22,279.0,0.007168458781362,295.87,269.0,0.0037174721189591,334.48,263.0,0.0076045627376425,347.27,245.0,0.0163265306122449,324.16,279.0,218.6875,0.0023894862604539,309.6433333333334,0,2025-05-23,144
2025-05-23 20:00:00,May,23,2025-05-23 20:00:00,61.54,202.0,7.0,0.0003465346534653,322.13,20,4,5,40,257.0,0.0272373540856031,334.16,247.0,0.0,307.22,277.0,0.0180505415162454,307.41,252.0,0.0039682539682539,316.9,222.0,0.036036036036036,291.69,261.0,218.4375,0.0114686042889883,312.4166666666667,0,2025-05-23,144
2025-05-23 20:30:00,May,23,2025-05-23 20:30:00,76.24,206.0,4.0,0.0001941747572815,301.49,20,4,5,41,202.0,0.0346534653465346,322.13,257.0,0.0272373540856031,334.16,205.0,0.0048780487804878,313.17,203.0,0.0,338.5,218.0,0.0137614678899082,300.2,235.33333333333331,216.875,0.0206302731440459,321.17,0,2025-05-23,144
2025-05-23 21:00:00,May,23,2025-05-23 21:00:00,80.27,149.0,2.0,0.0001342281879194,316.09,21,4,5,42,206.0,0.0194174757281553,301.49,202.0,0.0346534653465346,322.13,210.0,0.0238095238095238,295.64,173.0,0.0,317.45,158.0,0.1012658227848101,331.04,221.66666666666663,216.89583333333331,0.027102765053431,319.26,0,2025-05-23,144
2025-05-23 21:30:00,May,23,2025-05-23 21:30:00,80.62,136.0,7.0,0.0005147058823529,280.92,21,4,5,43,149.0,0.0134228187919463,316.09,206.0,0.0194174757281553,301.49,167.0,0.0,313.4,166.0,0.0,287.48,153.0,0.065359477124183,296.91,185.66666666666663,215.625,0.0224979199555454,313.2366666666666,0,2025-05-23,144
2025-05-23 22:00:00,May,23,2025-05-23 22:00:00,89.9,99.0,0.0,0.0,329.35,22,4,5,44,136.0,0.0514705882352941,280.92,149.0,0.0134228187919463,316.09,102.0,0.0196078431372549,363.56,129.0,0.0,307.31,101.0,0.0099009900990099,328.68,163.66666666666666,214.97916666666663,0.0281036275851319,299.5,0,2025-05-23,144
2025-05-23 22:30:00,May,23,2025-05-23 22:30:00,97.53,81.0,0.0,0.0,295.49,22,4,5,45,99.0,0.0,329.35,136.0,0.0514705882352941,280.92,86.0,0.0116279069767441,331.91,91.0,0.0,354.14,94.0,0.0744680851063829,335.84,128.0,214.91666666666663,0.0216311356757467,308.78666666666663,0,2025-05-23,144
2025-05-23 23:00:00,May,23,2025-05-23 23:00:00,100.0,70.0,0.0,0.0,347.4,23,4,5,46,81.0,0.0,295.49,99.0,0.0,329.35,72.0,0.0,405.99,74.0,0.0135135135135135,303.33,79.0,0.0,277.2,105.33333333333331,214.8125,0.017156862745098,301.92,0,2025-05-23,144
2025-05-23 23:30:00,May,23,2025-05-23 23:30:00,100.0,33.0,0.0,0.0,323.67,23,4,5,47,70.0,0.0,347.4,81.0,0.0,295.49,51.0,0.0,369.69,67.0,0.0,325.58,60.0,0.0,259.95,83.33333333333333,214.77083333333331,0.0,324.08,0,2025-05-23,144
2025-05-24 00:00:00,May,24,2025-05-24 00:00:00,100.0,36.0,0.0,0.0,315.28,0,5,5,0,33.0,0.0,323.67,70.0,0.0,347.4,39.0,0.0256410256410256,384.74,24.0,0.0,471.83,45.0,0.0,345.31,61.333333333333336,214.39583333333331,0.0,322.18666666666667,1,2025-05-24,118
2025-05-24 00:30:00,May,24,2025-05-24 00:30:00,100.0,23.0,0.0,0.0,441.43,0,5,5,1,36.0,0.0,315.28,33.0,0.0,323.67,25.0,0.0,367.64,25.0,0.0,312.28,26.0,0.0,258.42,46.333333333333336,214.33333333333331,0.0,328.7833333333333,1,2025-05-24,118
2025-05-24 01:00:00,May,24,2025-05-24 01:00:00,100.0,22.0,0.0,0.0,368.05,1,5,5,2,23.0,0.0,441.43,36.0,0.0,315.28,17.0,0.0,297.35,21.0,0.0,342.62,12.0,0.0,305.25,30.666666666666668,214.29166666666663,0.0,360.1266666666667,1,2025-05-24,118
2025-05-24 01:30:00,May,24,2025-05-24 01:30:00,100.0,13.0,0.0,0.0,269.23,1,5,5,3,22.0,0.0,368.05,23.0,0.0,441.43,9.0,0.1111111111111111,235.38,18.0,0.0,353.28,10.0,0.0,242.3,27.0,214.39583333333331,0.0,374.92,1,2025-05-24,118
2025-05-24 02:00:00,May,24,2025-05-24 02:00:00,90.0,10.0,0.0,0.0,465.4,2,5,5,4,13.0,0.0,269.23,22.0,0.0,368.05,4.0,0.0,652.5,5.0,0.0,283.0,9.0,0.0,293.22,19.33333333333333,214.47916666666663,0.0,359.57,1,2025-05-24,118
2025-05-24 02:30:00,May,24,2025-05-24 02:30:00,100.0,8.0,0.0,0.0,181.38,2,5,5,5,10.0,0.0,465.4,13.0,0.0,269.23,4.0,0.0,230.5,7.0,0.0,432.14,10.0,0.0,297.0,15.0,214.60416666666663,0.0,367.56,1,2025-05-24,118
2025-05-24 03:00:00,May,24,2025-05-24 03:00:00,100.0,0.0,0.0,0.0,181.38,3,5,5,6,8.0,0.0,181.38,10.0,0.0,465.4,4.0,0.0,502.25,2.0,0.0,742.5,4.0,0.0,613.25,10.333333333333334,214.6875,0.0,305.33666666666664,1,2025-05-24,118
2025-05-24 03:30:00,May,24,2025-05-24 03:30:00,100.0,0.0,0.0,0.0,181.38,3,5,5,7,0.0,0.0,181.38,8.0,0.0,181.38,0.0,0.0,502.25,0.0,0.0,742.5,0.0,0.0,613.25,6.0,214.60416666666663,0.0,276.05333333333334,1,2025-05-24,118
2025-05-24 04:00:00,May,24,2025-05-24 04:00:00,100.0,0.0,0.0,0.0,181.38,4,5,5,8,0.0,0.0,181.38,0.0,0.0,181.38,0.0,0.0,502.25,0.0,0.0,742.5,0.0,0.0,613.25,2.6666666666666665,214.60416666666663,0.0,181.38,1,2025-05-24,118
2025-05-24 04:30:00,May,24,2025-05-24 04:30:00,100.0,0.0,0.0,0.0,181.38,4,5,5,9,0.0,0.0,181.38,0.0,0.0,181.38,1.0,0.0,964.0,1.0,1.0,742.5,1.0,0.0,464.0,0.0,214.60416666666663,0.0,181.38,1,2025-05-24,118
2025-05-24 05:00:00,May,24,2025-05-24 05:00:00,100.0,0.0,0.0,0.0,181.38,5,5,5,10,0.0,0.0,181.38,0.0,0.0,181.38,0.0,0.0,964.0,0.0,0.0,742.5,1.0,0.0,349.0,0.0,214.58333333333331,0.0,181.38,1,2025-05-24,118
2025-05-24 05:30:00,May,24,2025-05-24 05:30:00,100.0,0.0,0.0,0.0,181.38,5,5,5,11,0.0,0.0,181.38,0.0,0.0,181.38,0.0,0.0,964.0,0.0,0.0,742.5,1.0,0.0,366.0,0.0,214.58333333333331,0.0,181.38,1,2025-05-24,118
2025-05-24 06:00:00,May,24,2025-05-24 06:00:00,81.82,11.0,0.0,0.0,330.55,6,5,5,12,0.0,0.0,181.38,0.0,0.0,181.38,15.0,0.0,271.53,13.0,0.0,247.0,6.0,0.0,234.33,0.0,214.58333333333331,0.0,181.38,1,2025-05-24,118
2025-05-24 06:30:00,May,24,2025-05-24 06:30:00,80.0,11.0,1.0,0.0009090909090909,244.7,6,5,5,13,11.0,0.0,330.55,0.0,0.0,181.38,18.0,0.0555555555555555,259.59,22.0,0.0909090909090909,279.15,16.0,0.0,138.19,3.6666666666666665,214.5,0.0,231.10333333333327,1,2025-05-24,118
2025-05-24 07:00:00,May,24,2025-05-24 07:00:00,90.48,21.0,0.0,0.0,220.62,7,5,5,14,11.0,0.0909090909090909,244.7,11.0,0.0,330.55,36.0,0.0833333333333333,321.85,34.0,0.0,278.29,26.0,0.0769230769230769,274.42,7.333333333333333,214.35416666666663,0.0303030303030302,252.21,1,2025-05-24,118
2025-05-24 07:30:00,May,24,2025-05-24 07:30:00,97.96,49.0,0.0,0.0,305.18,7,5,5,15,21.0,0.0,220.62,11.0,0.0909090909090909,244.7,68.0,0.0,314.47,67.0,0.0,278.0,39.0,0.0,224.05,14.333333333333334,214.04166666666663,0.0303030303030302,265.29,1,2025-05-24,118
2025-05-24 08:00:00,May,24,2025-05-24 08:00:00,95.31,65.0,1.0,0.0001538461538461,309.47,8,5,5,16,49.0,0.0,305.18,21.0,0.0,220.62,116.0,0.0,255.55,101.0,0.0,277.01,70.0,0.0142857142857142,274.12,27.0,213.64583333333331,0.0303030303030302,256.8333333333333,1,2025-05-24,118
2025-05-24 08:30:00,May,24,2025-05-24 08:30:00,91.15,115.0,2.0,0.0001739130434782,256.52,8,5,5,17,65.0,0.0153846153846153,309.47,49.0,0.0,305.18,187.0,0.0,274.54,157.0,0.0,253.3,76.0,0.0131578947368421,281.97,45.0,212.58333333333331,0.0051282051282051,278.42333333333335,1,2025-05-24,118
2025-05-24 09:00:00,May,24,2025-05-24 09:00:00,96.88,129.0,1.0,7.751937984496124e-05,300.66,9,5,5,18,115.0,0.017391304347826,256.52,65.0,0.0153846153846153,309.47,253.0,0.0158102766798418,289.19,255.0,0.0274509803921568,305.34,140.0,0.0285714285714285,300.51,76.33333333333333,211.08333333333331,0.0109253065774804,290.39000000000004,1,2025-05-24,118
2025-05-24 09:30:00,May,24,2025-05-24 09:30:00,100.0,164.0,0.0,0.0,283.59,9,5,5,19,129.0,0.0077519379844961,300.66,115.0,0.017391304347826,256.52,308.0,0.0162337662337662,322.37,272.0,0.0477941176470588,316.3,181.0,0.0497237569060773,262.18,103.0,208.5,0.0135092859056458,288.8833333333334,1,2025-05-24,118
2025-05-24 10:00:00,May,24,2025-05-24 10:00:00,99.55,220.0,0.0,0.0,300.83,10,5,5,20,164.0,0.0,283.59,129.0,0.0077519379844961,300.66,396.0,0.0075757575757575,292.54,332.0,0.003012048192771,323.83,240.0,0.0375,310.03,136.0,205.5,0.0083810807774407,280.25666666666666,1,2025-05-24,118
2025-05-24 10:30:00,May,24,2025-05-24 10:30:00,98.73,238.0,1.0,4.201680672268908e-05,292.25,10,5,5,21,220.0,0.0,300.83,164.0,0.0,283.59,414.0,0.002415458937198,327.32,333.0,0.003003003003003,323.84,280.0,0.0071428571428571,323.85,171.0,201.83333333333331,0.0025839793281653,295.02666666666664,1,2025-05-24,118
2025-05-24 11:00:00,May,24,2025-05-24 11:00:00,100.0,250.0,3.0,0.00012,279.46,11,5,5,22,238.0,0.0042016806722689,292.25,220.0,0.0,300.83,412.0,0.012135922330097,316.3,401.0,0.0049875311720698,327.72,272.0,0.0073529411764705,302.81,207.33333333333331,198.16666666666663,0.0014005602240896,292.2233333333333,1,2025-05-24,118
2025-05-24 11:30:00,May,24,2025-05-24 11:30:00,99.63,269.0,1.0,3.717472118959108e-05,295.38,11,5,5,23,250.0,0.012,279.46,238.0,0.0042016806722689,292.25,461.0,0.0086767895878524,328.74,451.0,0.0044345898004434,328.16,301.0,0.0,294.94,236.0,194.79166666666663,0.0054005602240896,290.84666666666664,1,2025-05-24,118
2025-05-24 12:00:00,May,24,2025-05-24 12:00:00,99.04,314.0,0.0,0.0,287.07,12,5,5,24,269.0,0.0037174721189591,295.38,250.0,0.012,279.46,433.0,0.0046189376443418,318.34,416.0,0.0024038461538461,312.6,292.0,0.0,304.6,252.33333333333331,190.79166666666663,0.0066397175970759,289.03000000000003,1,2025-05-24,118
2025-05-24 12:30:00,May,24,2025-05-24 12:30:00,99.3,287.0,2.0,6.968641114982578e-05,279.17,12,5,5,25,314.0,0.0,287.07,269.0,0.0037174721189591,295.38,444.0,0.0112612612612612,329.96,488.0,0.0163934426229508,310.44,301.0,0.0564784053156146,308.55,277.6666666666667,188.3125,0.0052391573729863,287.3033333333333,1,2025-05-24,118
2025-05-24 13:00:00,May,24,2025-05-24 13:00:00,96.72,276.0,2.0,7.246376811594203e-05,330.02,13,5,5,26,287.0,0.0069686411149825,279.17,314.0,0.0,287.07,457.0,0.0,323.43,432.0,0.011574074074074,327.51,350.0,0.0514285714285714,306.86,290.0,185.04166666666663,0.0035620377446472,287.20666666666665,1,2025-05-24,118
2025-05-24 13:30:00,May,24,2025-05-24 13:30:00,98.6,287.0,1.0,3.484320557491289e-05,291.88,13,5,5,27,276.0,0.0072463768115942,330.02,287.0,0.0069686411149825,279.17,441.0,0.0,334.66,500.0,0.06,324.96,326.0,0.00920245398773,294.94,292.3333333333333,181.27083333333331,0.0047383393088589,298.75333333333333,1,2025-05-24,118
2025-05-24 14:00:00,May,24,2025-05-24 14:00:00,95.31,325.0,5.0,0.0001538461538461,288.1,14,5,5,28,287.0,0.0034843205574912,291.88,276.0,0.0072463768115942,330.02,495.0,0.0101010101010101,339.2,499.0,0.002004008016032,339.12,319.0,0.0031347962382445,310.11,283.3333333333333,178.0625,0.0058997794946893,300.3566666666667,1,2025-05-24,118
2025-05-24 14:30:00,May,24,2025-05-24 14:30:00,42.33,354.0,28.0,0.0007909604519774,298.77,14,5,5,29,325.0,0.0153846153846153,288.1,287.0,0.0034843205574912,291.88,470.0,0.0234042553191489,310.16,418.0,0.0,348.01,337.0,0.0741839762611275,305.25,296.0,174.52083333333334,0.0087051042512336,303.3333333333333,1,2025-05-24,118
2025-05-24 15:00:00,May,24,2025-05-24 15:00:00,68.63,328.0,6.0,0.0001829268292682,287.23,15,5,5,30,354.0,0.0790960451977401,298.77,325.0,0.0153846153846153,288.1,374.0,0.0989304812834224,366.44,493.0,0.0,329.58,301.0,0.0265780730897009,333.05,322.0,172.10416666666666,0.0326549937132822,292.9166666666667,1,2025-05-24,118
2025-05-24 15:30:00,May,24,2025-05-24 15:30:00,85.71,283.0,3.0,0.0001060070671378,273.33,15,5,5,31,328.0,0.0182926829268292,287.23,354.0,0.0790960451977401,298.77,387.0,0.4444444444444444,358.95,467.0,0.0,358.47,319.0,0.006269592476489,309.82,335.6666666666667,171.14583333333334,0.0375911145030615,291.3666666666667,1,2025-05-24,118
2025-05-24 16:00:00,May,24,2025-05-24 16:00:00,80.85,283.0,1.0,3.53356890459364e-05,306.16,16,5,5,32,283.0,0.0106007067137809,273.33,328.0,0.0182926829268292,287.23,605.0,0.2429752066115702,277.4,469.0,0.0021321961620469,323.01,295.0,0.0,340.93,321.6666666666667,168.97916666666666,0.03599647827945,286.4433333333333,1,2025-05-24,118
2025-05-24 16:30:00,May,24,2025-05-24 16:30:00,98.9,273.0,0.0,0.0,311.27,16,5,5,33,283.0,0.0035335689045936,306.16,283.0,0.0106007067137809,273.33,511.0,0.0704500978473581,308.63,496.0,0.002016129032258,346.16,281.0,0.0035587188612099,301.29,298.0,162.27083333333334,0.0108089861817345,288.9066666666667,1,2025-05-24,118
2025-05-24 17:00:00,May,24,2025-05-24 17:00:00,99.54,219.0,2.0,9.1324200913242e-05,293.39,17,5,5,34,273.0,0.0,311.27,283.0,0.0035335689045936,306.16,444.0,0.0112612612612612,343.67,501.0,0.0179640718562874,376.94,250.0,0.02,326.29,279.6666666666667,157.3125,0.0047114252061248,296.92,1,2025-05-24,118
2025-05-24 17:30:00,May,24,2025-05-24 17:30:00,100.0,223.0,1.0,4.484304932735426e-05,298.37,17,5,5,35,219.0,0.0091324200913242,293.39,273.0,0.0,311.27,373.0,0.0080428954423592,352.71,374.0,0.0026737967914438,322.36,245.0,0.0040816326530612,332.57,258.3333333333333,152.625,0.0042219963319725,303.6066666666667,1,2025-05-24,118
