timestamp,Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,hour,day_of_week,month_num,interval_index,is_weekend
2025-05-24 01:00:00,May,24,2025-05-24 01:00:00,100.0,22.0,0.0,0.0,368.05,1,5,5,2,1
2025-05-24 01:30:00,May,24,2025-05-24 01:30:00,100.0,13.0,0.0,0.0,269.23,1,5,5,3,1
2025-05-24 02:00:00,May,24,2025-05-24 02:00:00,90.0,10.0,0.0,0.0,465.4,2,5,5,4,1
2025-05-24 02:30:00,May,24,2025-05-24 02:30:00,100.0,8.0,0.0,0.0,181.38,2,5,5,5,1
2025-05-24 03:00:00,May,24,2025-05-24 03:00:00,100.0,0.0,0.0,0.0,181.38,3,5,5,6,1
2025-05-24 03:30:00,May,24,2025-05-24 03:30:00,100.0,0.0,0.0,0.0,181.38,3,5,5,7,1
2025-05-24 04:00:00,May,24,2025-05-24 04:00:00,100.0,0.0,0.0,0.0,181.38,4,5,5,8,1
2025-05-24 04:30:00,May,24,2025-05-24 04:30:00,100.0,0.0,0.0,0.0,181.38,4,5,5,9,1
2025-05-24 05:00:00,May,24,2025-05-24 05:00:00,100.0,0.0,0.0,0.0,181.38,5,5,5,10,1
2025-05-24 05:30:00,May,24,2025-05-24 05:30:00,100.0,0.0,0.0,0.0,181.38,5,5,5,11,1
2025-05-24 06:00:00,May,24,2025-05-24 06:00:00,81.82,11.0,0.0,0.0,330.55,6,5,5,12,1
2025-05-24 06:30:00,May,24,2025-05-24 06:30:00,80.0,11.0,1.0,0.0009090909090909,244.7,6,5,5,13,1
2025-05-24 07:00:00,May,24,2025-05-24 07:00:00,90.48,21.0,0.0,0.0,220.62,7,5,5,14,1
2025-05-24 07:30:00,May,24,2025-05-24 07:30:00,97.96,49.0,0.0,0.0,305.18,7,5,5,15,1
2025-05-24 08:00:00,May,24,2025-05-24 08:00:00,95.31,65.0,1.0,0.0001538461538461,309.47,8,5,5,16,1
2025-05-24 08:30:00,May,24,2025-05-24 08:30:00,91.15,115.0,2.0,0.0001739130434782,256.52,8,5,5,17,1
2025-05-24 09:00:00,May,24,2025-05-24 09:00:00,96.88,129.0,1.0,7.751937984496124e-05,300.66,9,5,5,18,1
2025-05-24 09:30:00,May,24,2025-05-24 09:30:00,100.0,164.0,0.0,0.0,283.59,9,5,5,19,1
2025-05-24 10:00:00,May,24,2025-05-24 10:00:00,99.55,220.0,0.0,0.0,300.83,10,5,5,20,1
2025-05-24 10:30:00,May,24,2025-05-24 10:30:00,98.73,238.0,1.0,4.201680672268908e-05,292.25,10,5,5,21,1
2025-05-24 11:00:00,May,24,2025-05-24 11:00:00,100.0,250.0,3.0,0.00012,279.46,11,5,5,22,1
2025-05-24 11:30:00,May,24,2025-05-24 11:30:00,99.63,269.0,1.0,3.717472118959108e-05,295.38,11,5,5,23,1
2025-05-24 12:00:00,May,24,2025-05-24 12:00:00,99.04,314.0,0.0,0.0,287.07,12,5,5,24,1
2025-05-24 12:30:00,May,24,2025-05-24 12:30:00,99.3,287.0,2.0,6.968641114982578e-05,279.17,12,5,5,25,1
2025-05-24 13:00:00,May,24,2025-05-24 13:00:00,96.72,276.0,2.0,7.246376811594203e-05,330.02,13,5,5,26,1
2025-05-24 13:30:00,May,24,2025-05-24 13:30:00,98.6,287.0,1.0,3.484320557491289e-05,291.88,13,5,5,27,1
2025-05-24 14:00:00,May,24,2025-05-24 14:00:00,95.31,325.0,5.0,0.0001538461538461,288.1,14,5,5,28,1
2025-05-24 14:30:00,May,24,2025-05-24 14:30:00,42.33,354.0,28.0,0.0007909604519774,298.77,14,5,5,29,1
2025-05-24 15:00:00,May,24,2025-05-24 15:00:00,68.63,328.0,6.0,0.0001829268292682,287.23,15,5,5,30,1
2025-05-24 15:30:00,May,24,2025-05-24 15:30:00,85.71,283.0,3.0,0.0001060070671378,273.33,15,5,5,31,1
2025-05-24 16:00:00,May,24,2025-05-24 16:00:00,80.85,283.0,1.0,3.53356890459364e-05,306.16,16,5,5,32,1
2025-05-24 16:30:00,May,24,2025-05-24 16:30:00,98.9,273.0,0.0,0.0,311.27,16,5,5,33,1
2025-05-24 17:00:00,May,24,2025-05-24 17:00:00,99.54,219.0,2.0,9.1324200913242e-05,293.39,17,5,5,34,1
2025-05-24 17:30:00,May,24,2025-05-24 17:30:00,100.0,223.0,1.0,4.484304932735426e-05,298.37,17,5,5,35,1
2025-05-24 18:00:00,May,24,2025-05-24 18:00:00,100.0,208.0,0.0,0.0,326.97,18,5,5,36,1
2025-05-24 18:30:00,May,24,2025-05-24 18:30:00,99.43,175.0,0.0,0.0,351.26,18,5,5,37,1
2025-05-24 19:00:00,May,24,2025-05-24 19:00:00,100.0,182.0,0.0,0.0,314.73,19,5,5,38,1
2025-05-24 19:30:00,May,24,2025-05-24 19:30:00,99.41,171.0,1.0,5.8479532163742686e-05,347.6,19,5,5,39,1
2025-05-24 20:00:00,May,24,2025-05-24 20:00:00,100.0,130.0,0.0,0.0,264.41,20,5,5,40,1
2025-05-24 20:30:00,May,24,2025-05-24 20:30:00,100.0,109.0,0.0,0.0,291.56,20,5,5,41,1
2025-05-24 21:00:00,May,24,2025-05-24 21:00:00,100.0,96.0,0.0,0.0,301.57,21,5,5,42,1
2025-05-24 21:30:00,May,24,2025-05-24 21:30:00,100.0,80.0,1.0,0.000125,343.76,21,5,5,43,1
2025-05-24 22:00:00,May,24,2025-05-24 22:00:00,96.67,90.0,0.0,0.0,268.03,22,5,5,44,1
2025-05-24 22:30:00,May,24,2025-05-24 22:30:00,100.0,67.0,0.0,0.0,323.42,22,5,5,45,1
2025-05-24 23:00:00,May,24,2025-05-24 23:00:00,100.0,41.0,0.0,0.0,285.76,23,5,5,46,1
2025-05-24 23:30:00,May,24,2025-05-24 23:30:00,100.0,39.0,0.0,0.0,264.82,23,5,5,47,1
2025-05-25 00:00:00,May,25,2025-05-25 00:00:00,93.94,33.0,0.0,0.0,304.58,0,6,5,0,1
2025-05-25 00:30:00,May,25,2025-05-25 00:30:00,100.0,19.0,0.0,0.0,453.74,0,6,5,1,1
2025-05-25 01:00:00,May,25,2025-05-25 01:00:00,100.0,17.0,0.0,0.0,342.35,1,6,5,2,1
2025-05-25 01:30:00,May,25,2025-05-25 01:30:00,100.0,9.0,0.0,0.0,359.44,1,6,5,3,1
2025-05-25 02:00:00,May,25,2025-05-25 02:00:00,100.0,6.0,0.0,0.0,275.17,2,6,5,4,1
2025-05-25 02:30:00,May,25,2025-05-25 02:30:00,100.0,8.0,0.0,0.0,459.0,2,6,5,5,1
2025-05-25 03:00:00,May,25,2025-05-25 03:00:00,100.0,1.0,0.0,0.0,299.0,3,6,5,6,1
2025-05-25 03:30:00,May,25,2025-05-25 03:30:00,100.0,1.0,0.0,0.0,20.0,3,6,5,7,1
2025-05-25 04:00:00,May,25,2025-05-25 04:00:00,100.0,0.0,0.0,0.0,20.0,4,6,5,8,1
2025-05-25 04:30:00,May,25,2025-05-25 04:30:00,100.0,1.0,0.0,0.0,356.0,4,6,5,9,1
2025-05-25 05:00:00,May,25,2025-05-25 05:00:00,100.0,0.0,0.0,0.0,356.0,5,6,5,10,1
2025-05-25 05:30:00,May,25,2025-05-25 05:30:00,100.0,1.0,0.0,0.0,84.0,5,6,5,11,1
2025-05-25 06:00:00,May,25,2025-05-25 06:00:00,100.0,4.0,0.0,0.0,183.0,6,6,5,12,1
2025-05-25 06:30:00,May,25,2025-05-25 06:30:00,100.0,5.0,0.0,0.0,230.8,6,6,5,13,1
2025-05-25 07:00:00,May,25,2025-05-25 07:00:00,94.44,18.0,0.0,0.0,283.5,7,6,5,14,1
2025-05-25 07:30:00,May,25,2025-05-25 07:30:00,100.0,19.0,0.0,0.0,336.74,7,6,5,15,1
2025-05-25 08:00:00,May,25,2025-05-25 08:00:00,100.0,35.0,0.0,0.0,335.0,8,6,5,16,1
2025-05-25 08:30:00,May,25,2025-05-25 08:30:00,100.0,58.0,0.0,0.0,334.62,8,6,5,17,1
2025-05-25 09:00:00,May,25,2025-05-25 09:00:00,100.0,75.0,0.0,0.0,313.52,9,6,5,18,1
2025-05-25 09:30:00,May,25,2025-05-25 09:30:00,100.0,88.0,0.0,0.0,247.78,9,6,5,19,1
2025-05-25 10:00:00,May,25,2025-05-25 10:00:00,98.85,87.0,0.0,0.0,251.67,10,6,5,20,1
2025-05-25 10:30:00,May,25,2025-05-25 10:30:00,78.26,141.0,3.0,0.0002127659574468,314.53,10,6,5,21,1
2025-05-25 11:00:00,May,25,2025-05-25 11:00:00,89.86,150.0,2.0,0.0001333333333333,296.03,11,6,5,22,1
2025-05-25 11:30:00,May,25,2025-05-25 11:30:00,96.25,162.0,2.0,0.0001234567901234,296.07,11,6,5,23,1
2025-05-25 12:00:00,May,25,2025-05-25 12:00:00,92.9,171.0,2.0,0.0001169590643274,299.4,12,6,5,24,1
2025-05-25 12:30:00,May,25,2025-05-25 12:30:00,95.81,169.0,2.0,0.0001183431952662,311.04,12,6,5,25,1
2025-05-25 13:00:00,May,25,2025-05-25 13:00:00,82.78,213.0,4.0,0.00018779342723,306.6,13,6,5,26,1
2025-05-25 13:30:00,May,25,2025-05-25 13:30:00,99.44,178.0,0.0,0.0,287.11,13,6,5,27,1
2025-05-25 14:00:00,May,25,2025-05-25 14:00:00,100.0,174.0,1.0,5.747126436781609e-05,288.5,14,6,5,28,1
2025-05-25 14:30:00,May,25,2025-05-25 14:30:00,100.0,178.0,2.0,0.0001123595505617,264.37,14,6,5,29,1
2025-05-25 15:00:00,May,25,2025-05-25 15:00:00,100.0,186.0,0.0,0.0,281.79,15,6,5,30,1
2025-05-25 15:30:00,May,25,2025-05-25 15:30:00,82.67,208.0,6.0,0.0002884615384615,280.23,15,6,5,31,1
2025-05-25 16:00:00,May,25,2025-05-25 16:00:00,99.41,171.0,2.0,0.0001169590643274,281.76,16,6,5,32,1
2025-05-25 16:30:00,May,25,2025-05-25 16:30:00,99.34,151.0,0.0,0.0,291.72,16,6,5,33,1
2025-05-25 17:00:00,May,25,2025-05-25 17:00:00,99.38,162.0,0.0,0.0,354.76,17,6,5,34,1
2025-05-25 17:30:00,May,25,2025-05-25 17:30:00,100.0,173.0,2.0,0.0001156069364161,305.51,17,6,5,35,1
2025-05-25 18:00:00,May,25,2025-05-25 18:00:00,100.0,150.0,1.0,6.666666666666667e-05,259.44,18,6,5,36,1
2025-05-25 18:30:00,May,25,2025-05-25 18:30:00,100.0,158.0,0.0,0.0,264.37,18,6,5,37,1
2025-05-25 19:00:00,May,25,2025-05-25 19:00:00,100.0,127.0,0.0,0.0,279.44,19,6,5,38,1
2025-05-25 19:30:00,May,25,2025-05-25 19:30:00,99.25,134.0,0.0,0.0,305.62,19,6,5,39,1
2025-05-25 20:00:00,May,25,2025-05-25 20:00:00,100.0,112.0,0.0,0.0,298.02,20,6,5,40,1
2025-05-25 20:30:00,May,25,2025-05-25 20:30:00,100.0,85.0,0.0,0.0,239.68,20,6,5,41,1
2025-05-25 21:00:00,May,25,2025-05-25 21:00:00,100.0,96.0,1.0,0.0001041666666666,295.2,21,6,5,42,1
2025-05-25 21:30:00,May,25,2025-05-25 21:30:00,100.0,64.0,0.0,0.0,288.8,21,6,5,43,1
2025-05-25 22:00:00,May,25,2025-05-25 22:00:00,100.0,51.0,1.0,0.0001960784313725,248.9,22,6,5,44,1
2025-05-25 22:30:00,May,25,2025-05-25 22:30:00,100.0,55.0,0.0,0.0,286.73,22,6,5,45,1
2025-05-25 23:00:00,May,25,2025-05-25 23:00:00,100.0,34.0,0.0,0.0,315.88,23,6,5,46,1
2025-05-25 23:30:00,May,25,2025-05-25 23:30:00,100.0,37.0,0.0,0.0,240.92,23,6,5,47,1
2025-05-26 00:00:00,May,26,2025-05-26 00:00:00,100.0,35.0,0.0,0.0,318.83,0,0,5,0,0
2025-05-26 00:30:00,May,26,2025-05-26 00:30:00,100.0,18.0,0.0,0.0,285.5,0,0,5,1,0
2025-05-26 01:00:00,May,26,2025-05-26 01:00:00,100.0,13.0,0.0,0.0,332.31,1,0,5,2,0
2025-05-26 01:30:00,May,26,2025-05-26 01:30:00,100.0,15.0,0.0,0.0,273.0,1,0,5,3,0
2025-05-26 02:00:00,May,26,2025-05-26 02:00:00,100.0,4.0,0.0,0.0,184.0,2,0,5,4,0
2025-05-26 02:30:00,May,26,2025-05-26 02:30:00,100.0,5.0,0.0,0.0,192.4,2,0,5,5,0
2025-05-26 03:00:00,May,26,2025-05-26 03:00:00,100.0,6.0,0.0,0.0,269.0,3,0,5,6,0
2025-05-26 03:30:00,May,26,2025-05-26 03:30:00,100.0,6.0,0.0,0.0,537.33,3,0,5,7,0
2025-05-26 04:00:00,May,26,2025-05-26 04:00:00,100.0,1.0,0.0,0.0,239.0,4,0,5,8,0
2025-05-26 04:30:00,May,26,2025-05-26 04:30:00,100.0,3.0,0.0,0.0,76.67,4,0,5,9,0
2025-05-26 05:00:00,May,26,2025-05-26 05:00:00,100.0,5.0,0.0,0.0,176.6,5,0,5,10,0
2025-05-26 05:30:00,May,26,2025-05-26 05:30:00,100.0,4.0,0.0,0.0,296.25,5,0,5,11,0
2025-05-26 06:00:00,May,26,2025-05-26 06:00:00,100.0,9.0,0.0,0.0,317.78,6,0,5,12,0
2025-05-26 06:30:00,May,26,2025-05-26 06:30:00,100.0,8.0,0.0,0.0,185.0,6,0,5,13,0
2025-05-26 07:00:00,May,26,2025-05-26 07:00:00,100.0,27.0,0.0,0.0,242.74,7,0,5,14,0
2025-05-26 07:30:00,May,26,2025-05-26 07:30:00,100.0,30.0,0.0,0.0,283.77,7,0,5,15,0
2025-05-26 08:00:00,May,26,2025-05-26 08:00:00,100.0,58.0,1.0,0.0001724137931034,286.47,8,0,5,16,0
2025-05-26 08:30:00,May,26,2025-05-26 08:30:00,100.0,65.0,0.0,0.0,281.34,8,0,5,17,0
2025-05-26 09:00:00,May,26,2025-05-26 09:00:00,100.0,115.0,0.0,0.0,272.53,9,0,5,18,0
2025-05-26 09:30:00,May,26,2025-05-26 09:30:00,100.0,167.0,1.0,5.988023952095809e-05,271.77,9,0,5,19,0
2025-05-26 10:00:00,May,26,2025-05-26 10:00:00,99.47,187.0,0.0,0.0,270.86,10,0,5,20,0
2025-05-26 10:30:00,May,26,2025-05-26 10:30:00,97.09,206.0,0.0,0.0,298.69,10,0,5,21,0
2025-05-26 11:00:00,May,26,2025-05-26 11:00:00,100.0,189.0,3.0,0.0001587301587301,292.07,11,0,5,22,0
2025-05-26 11:30:00,May,26,2025-05-26 11:30:00,95.86,270.0,4.0,0.0001481481481481,303.48,11,0,5,23,0
2025-05-26 12:00:00,May,26,2025-05-26 12:00:00,98.78,245.0,0.0,0.0,287.39,12,0,5,24,0
2025-05-26 12:30:00,May,26,2025-05-26 12:30:00,99.13,229.0,0.0,0.0,276.33,12,0,5,25,0
2025-05-26 13:00:00,May,26,2025-05-26 13:00:00,98.43,254.0,0.0,0.0,291.07,13,0,5,26,0
2025-05-26 13:30:00,May,26,2025-05-26 13:30:00,76.73,247.0,2.0,8.097165991902834e-05,282.19,13,0,5,27,0
2025-05-26 14:00:00,May,26,2025-05-26 14:00:00,96.17,235.0,0.0,0.0,278.15,14,0,5,28,0
2025-05-26 14:30:00,May,26,2025-05-26 14:30:00,99.53,213.0,0.0,0.0,306.6,14,0,5,29,0
2025-05-26 15:00:00,May,26,2025-05-26 15:00:00,100.0,246.0,0.0,0.0,260.19,15,0,5,30,0
2025-05-26 15:30:00,May,26,2025-05-26 15:30:00,100.0,211.0,2.0,9.478672985781992e-05,310.35,15,0,5,31,0
2025-05-26 16:00:00,May,26,2025-05-26 16:00:00,100.0,231.0,0.0,0.0,316.11,16,0,5,32,0
2025-05-26 16:30:00,May,26,2025-05-26 16:30:00,99.59,246.0,0.0,0.0,308.91,16,0,5,33,0
2025-05-26 17:00:00,May,26,2025-05-26 17:00:00,100.0,216.0,2.0,9.25925925925926e-05,301.14,17,0,5,34,0
2025-05-26 17:30:00,May,26,2025-05-26 17:30:00,97.29,225.0,4.0,0.0001777777777777,320.98,17,0,5,35,0
2025-05-26 18:00:00,May,26,2025-05-26 18:00:00,99.51,204.0,0.0,0.0,301.3,18,0,5,36,0
2025-05-26 18:30:00,May,26,2025-05-26 18:30:00,100.0,183.0,0.0,0.0,340.39,18,0,5,37,0
2025-05-26 19:00:00,May,26,2025-05-26 19:00:00,98.67,151.0,1.0,6.622516556291391e-05,300.15,19,0,5,38,0
2025-05-26 19:30:00,May,26,2025-05-26 19:30:00,100.0,181.0,0.0,0.0,321.61,19,0,5,39,0
2025-05-26 20:00:00,May,26,2025-05-26 20:00:00,100.0,140.0,0.0,0.0,312.06,20,0,5,40,0
2025-05-26 20:30:00,May,26,2025-05-26 20:30:00,100.0,110.0,0.0,0.0,304.84,20,0,5,41,0
2025-05-26 21:00:00,May,26,2025-05-26 21:00:00,88.42,98.0,3.0,0.0003061224489795,257.07,21,0,5,42,0
2025-05-26 21:30:00,May,26,2025-05-26 21:30:00,100.0,85.0,1.0,0.0001176470588235,288.67,21,0,5,43,0
2025-05-26 22:00:00,May,26,2025-05-26 22:00:00,100.0,71.0,0.0,0.0,316.27,22,0,5,44,0
2025-05-26 22:30:00,May,26,2025-05-26 22:30:00,100.0,64.0,0.0,0.0,325.0,22,0,5,45,0
2025-05-26 23:00:00,May,26,2025-05-26 23:00:00,100.0,56.0,1.0,0.0001785714285714,298.64,23,0,5,46,0
2025-05-26 23:30:00,May,26,2025-05-26 23:30:00,100.0,50.0,0.0,0.0,329.86,23,0,5,47,0
2025-05-27 00:00:00,May,27,2025-05-27 00:00:00,100.0,28.0,1.0,0.0003571428571428,256.0,0,1,5,0,0
2025-05-27 00:30:00,May,27,2025-05-27 00:30:00,100.0,15.0,0.0,0.0,239.6,0,1,5,1,0
2025-05-27 01:00:00,May,27,2025-05-27 01:00:00,100.0,21.0,0.0,0.0,315.33,1,1,5,2,0
2025-05-27 01:30:00,May,27,2025-05-27 01:30:00,100.0,11.0,0.0,0.0,350.73,1,1,5,3,0
2025-05-27 02:00:00,May,27,2025-05-27 02:00:00,90.0,13.0,3.0,0.0023076923076923,261.1,2,1,5,4,0
2025-05-27 02:30:00,May,27,2025-05-27 02:30:00,70.59,17.0,0.0,0.0,296.71,2,1,5,5,0
2025-05-27 03:00:00,May,27,2025-05-27 03:00:00,100.0,1.0,0.0,0.0,207.0,3,1,5,6,0
2025-05-27 03:30:00,May,27,2025-05-27 03:30:00,100.0,1.0,0.0,0.0,297.0,3,1,5,7,0
2025-05-27 04:00:00,May,27,2025-05-27 04:00:00,100.0,0.0,0.0,0.0,297.0,4,1,5,8,0
2025-05-27 04:30:00,May,27,2025-05-27 04:30:00,100.0,1.0,0.0,0.0,176.0,4,1,5,9,0
2025-05-27 05:00:00,May,27,2025-05-27 05:00:00,100.0,1.0,0.0,0.0,189.0,5,1,5,10,0
2025-05-27 05:30:00,May,27,2025-05-27 05:30:00,100.0,0.0,0.0,0.0,189.0,5,1,5,11,0
2025-05-27 06:00:00,May,27,2025-05-27 06:00:00,100.0,12.0,0.0,0.0,219.5,6,1,5,12,0
2025-05-27 06:30:00,May,27,2025-05-27 06:30:00,86.67,15.0,0.0,0.0,197.47,6,1,5,13,0
2025-05-27 07:00:00,May,27,2025-05-27 07:00:00,96.88,32.0,0.0,0.0,335.09,7,1,5,14,0
2025-05-27 07:30:00,May,27,2025-05-27 07:30:00,100.0,59.0,0.0,0.0,262.59,7,1,5,15,0
2025-05-27 08:00:00,May,27,2025-05-27 08:00:00,100.0,121.0,0.0,0.0,302.89,8,1,5,16,0
2025-05-27 08:30:00,May,27,2025-05-27 08:30:00,96.17,183.0,0.0,0.0,289.62,8,1,5,17,0
2025-05-27 09:00:00,May,27,2025-05-27 09:00:00,91.76,267.0,0.0,0.0,313.39,9,1,5,18,0
2025-05-27 09:30:00,May,27,2025-05-27 09:30:00,99.33,301.0,1.0,3.322259136212625e-05,270.85,9,1,5,19,0
2025-05-27 10:00:00,May,27,2025-05-27 10:00:00,98.36,367.0,1.0,2.7247956403269757e-05,309.85,10,1,5,20,0
2025-05-27 10:30:00,May,27,2025-05-27 10:30:00,90.49,393.0,4.0,0.0001017811704834,304.86,10,1,5,21,0
2025-05-27 11:00:00,May,27,2025-05-27 11:00:00,68.71,451.0,10.0,0.0002217294900221,326.17,11,1,5,22,0
2025-05-27 11:30:00,May,27,2025-05-27 11:30:00,63.0,450.0,23.0,0.0005111111111111,329.31,11,1,5,23,0
2025-05-27 12:00:00,May,27,2025-05-27 12:00:00,83.4,508.0,2.0,3.937007874015748e-05,322.87,12,1,5,24,0
2025-05-27 12:30:00,May,27,2025-05-27 12:30:00,94.66,490.0,3.0,6.122448979591836e-05,329.15,12,1,5,25,0
2025-05-27 13:00:00,May,27,2025-05-27 13:00:00,50.0,497.0,19.0,0.0003822937625754,307.26,13,1,5,26,0
2025-05-27 13:30:00,May,27,2025-05-27 13:30:00,94.39,451.0,5.0,0.000110864745011,313.18,13,1,5,27,0
2025-05-27 14:00:00,May,27,2025-05-27 14:00:00,57.58,578.0,17.0,0.0002941176470588,323.95,14,1,5,28,0
2025-05-27 14:30:00,May,27,2025-05-27 14:30:00,79.02,535.0,6.0,0.0001121495327102,320.36,14,1,5,29,0
2025-05-27 15:00:00,May,27,2025-05-27 15:00:00,64.45,478.0,11.0,0.0002301255230125,333.82,15,1,5,30,0
2025-05-27 15:30:00,May,27,2025-05-27 15:30:00,41.75,521.0,42.0,0.0008061420345489,333.66,15,1,5,31,0
2025-05-27 16:00:00,May,27,2025-05-27 16:00:00,66.49,567.0,12.0,0.0002116402116402,330.59,16,1,5,32,0
2025-05-27 16:30:00,May,27,2025-05-27 16:30:00,99.61,519.0,1.0,1.9267822736030827e-05,324.89,16,1,5,33,0
2025-05-27 17:00:00,May,27,2025-05-27 17:00:00,99.18,485.0,0.0,0.0,341.93,17,1,5,34,0
2025-05-27 17:30:00,May,27,2025-05-27 17:30:00,94.6,464.0,1.0,2.1551724137931036e-05,312.94,17,1,5,35,0
2025-05-27 18:00:00,May,27,2025-05-27 18:00:00,94.67,396.0,2.0,5.050505050505051e-05,320.59,18,1,5,36,0
2025-05-27 18:30:00,May,27,2025-05-27 18:30:00,95.04,364.0,1.0,2.747252747252748e-05,299.27,18,1,5,37,0
2025-05-27 19:00:00,May,27,2025-05-27 19:00:00,98.51,338.0,2.0,5.9171597633136094e-05,303.99,19,1,5,38,0
2025-05-27 19:30:00,May,27,2025-05-27 19:30:00,95.65,302.0,3.0,9.933774834437086e-05,313.79,19,1,5,39,0
2025-05-27 20:00:00,May,27,2025-05-27 20:00:00,52.85,285.0,22.0,0.0007719298245614,324.03,20,1,5,40,0
2025-05-27 20:30:00,May,27,2025-05-27 20:30:00,52.99,256.0,5.0,0.0001953125,368.88,20,1,5,41,0
2025-05-27 21:00:00,May,27,2025-05-27 21:00:00,74.05,162.0,4.0,0.0002469135802469,327.36,21,1,5,42,0
2025-05-27 21:30:00,May,27,2025-05-27 21:30:00,53.8,171.0,13.0,0.0007602339181286,346.53,21,1,5,43,0
2025-05-27 22:00:00,May,27,2025-05-27 22:00:00,49.59,129.0,6.0,0.0004651162790697,417.66,22,1,5,44,0
2025-05-27 22:30:00,May,27,2025-05-27 22:30:00,66.98,108.0,2.0,0.0001851851851851,350.54,22,1,5,45,0
2025-05-27 23:00:00,May,27,2025-05-27 23:00:00,96.59,89.0,1.0,0.0001123595505617,331.64,23,1,5,46,0
2025-05-27 23:30:00,May,27,2025-05-27 23:30:00,100.0,54.0,1.0,0.0001851851851851,334.98,23,1,5,47,0
2025-05-28 00:00:00,May,28,2025-05-28 00:00:00,100.0,27.0,0.0,0.0,294.37,0,2,5,0,0
2025-05-28 00:30:00,May,28,2025-05-28 00:30:00,100.0,26.0,0.0,0.0,331.92,0,2,5,1,0
2025-05-28 01:00:00,May,28,2025-05-28 01:00:00,100.0,24.0,0.0,0.0,321.79,1,2,5,2,0
2025-05-28 01:30:00,May,28,2025-05-28 01:30:00,100.0,17.0,0.0,0.0,370.18,1,2,5,3,0
2025-05-28 02:00:00,May,28,2025-05-28 02:00:00,100.0,12.0,1.0,0.0008333333333333,344.27,2,2,5,4,0
2025-05-28 02:30:00,May,28,2025-05-28 02:30:00,100.0,10.0,0.0,0.0,317.0,2,2,5,5,0
2025-05-28 03:00:00,May,28,2025-05-28 03:00:00,100.0,6.0,1.0,0.0016666666666666,280.8,3,2,5,6,0
2025-05-28 03:30:00,May,28,2025-05-28 03:30:00,100.0,1.0,0.0,0.0,797.0,3,2,5,7,0
2025-05-28 04:00:00,May,28,2025-05-28 04:00:00,100.0,0.0,0.0,0.0,797.0,4,2,5,8,0
2025-05-28 04:30:00,May,28,2025-05-28 04:30:00,100.0,1.0,1.0,0.01,797.0,4,2,5,9,0
2025-05-28 05:00:00,May,28,2025-05-28 05:00:00,100.0,0.0,0.0,0.0,797.0,5,2,5,10,0
2025-05-28 05:30:00,May,28,2025-05-28 05:30:00,100.0,1.0,0.0,0.0,227.0,5,2,5,11,0
2025-05-28 06:00:00,May,28,2025-05-28 06:00:00,100.0,10.0,0.0,0.0,306.4,6,2,5,12,0
2025-05-28 06:30:00,May,28,2025-05-28 06:30:00,88.89,23.0,5.0,0.0021739130434782,235.56,6,2,5,13,0
2025-05-28 07:00:00,May,28,2025-05-28 07:00:00,93.02,43.0,0.0,0.0,304.63,7,2,5,14,0
2025-05-28 07:30:00,May,28,2025-05-28 07:30:00,93.75,80.0,0.0,0.0,266.7,7,2,5,15,0
2025-05-28 08:00:00,May,28,2025-05-28 08:00:00,100.0,119.0,1.0,8.403361344537815e-05,299.93,8,2,5,16,0
2025-05-28 08:30:00,May,28,2025-05-28 08:30:00,95.57,159.0,1.0,6.289308176100629e-05,271.34,8,2,5,17,0
2025-05-28 09:00:00,May,28,2025-05-28 09:00:00,96.76,279.0,1.0,3.584229390681004e-05,274.06,9,2,5,18,0
2025-05-28 09:30:00,May,28,2025-05-28 09:30:00,93.75,306.0,2.0,6.535947712418301e-05,292.24,9,2,5,19,0
2025-05-28 10:00:00,May,28,2025-05-28 10:00:00,89.87,387.0,2.0,5.16795865633075e-05,301.17,10,2,5,20,0
2025-05-28 10:30:00,May,28,2025-05-28 10:30:00,63.0,388.0,15.0,0.0003865979381443,315.14,10,2,5,21,0
2025-05-28 11:00:00,May,28,2025-05-28 11:00:00,68.84,436.0,6.0,0.000137614678899,312.93,11,2,5,22,0
2025-05-28 11:30:00,May,28,2025-05-28 11:30:00,86.65,461.0,4.0,8.676789587852495e-05,299.95,11,2,5,23,0
2025-05-28 12:00:00,May,28,2025-05-28 12:00:00,94.78,460.0,0.0,0.0,314.01,12,2,5,24,0
2025-05-28 12:30:00,May,28,2025-05-28 12:30:00,92.6,449.0,3.0,6.681514476614699e-05,293.86,12,2,5,25,0
2025-05-28 13:00:00,May,28,2025-05-28 13:00:00,66.51,465.0,26.0,0.0005591397849462,333.18,13,2,5,26,0
2025-05-28 13:30:00,May,28,2025-05-28 13:30:00,64.17,487.0,7.0,0.0001437371663244,325.63,13,2,5,27,0
2025-05-28 14:00:00,May,28,2025-05-28 14:00:00,99.19,491.0,0.0,0.0,319.65,14,2,5,28,0
2025-05-28 14:30:00,May,28,2025-05-28 14:30:00,97.79,453.0,1.0,2.207505518763797e-05,318.28,14,2,5,29,0
2025-05-28 15:00:00,May,28,2025-05-28 15:00:00,97.15,494.0,2.0,4.048582995951417e-05,303.33,15,2,5,30,0
2025-05-28 15:30:00,May,28,2025-05-28 15:30:00,69.35,468.0,8.0,0.0001709401709401,328.8,15,2,5,31,0
2025-05-28 16:00:00,May,28,2025-05-28 16:00:00,77.31,488.0,12.0,0.0002459016393442,324.57,16,2,5,32,0
