timestamp,Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,hour,day_of_week,month_num,interval_index,is_weekend
2025-05-29 21:30:00,May,29,2025-05-29 21:30:00,99.6,253.0,0.0,0.0,342.41,21,3,5,43,0
2025-05-29 22:00:00,May,29,2025-05-29 22:00:00,100.0,180.0,0.0,0.0,335.68,22,3,5,44,0
2025-05-29 22:30:00,May,29,2025-05-29 22:30:00,100.0,130.0,0.0,0.0,314.44,22,3,5,45,0
2025-05-29 23:00:00,May,29,2025-05-29 23:00:00,99.15,118.0,1.0,8.474576271186441e-05,339.29,23,3,5,46,0
2025-05-29 23:30:00,May,29,2025-05-29 23:30:00,100.0,94.0,0.0,0.0,293.8,23,3,5,47,0
2025-05-30 00:00:00,May,30,2025-05-30 00:00:00,100.0,65.0,0.0,0.0,279.92,0,4,5,0,0
2025-05-30 00:30:00,May,30,2025-05-30 00:30:00,100.0,63.0,0.0,0.0,280.6,0,4,5,1,0
2025-05-30 01:00:00,May,30,2025-05-30 01:00:00,100.0,39.0,0.0,0.0,320.28,1,4,5,2,0
2025-05-30 01:30:00,May,30,2025-05-30 01:30:00,100.0,23.0,0.0,0.0,255.83,1,4,5,3,0
2025-05-30 02:00:00,May,30,2025-05-30 02:00:00,100.0,10.0,0.0,0.0,265.7,2,4,5,4,0
2025-05-30 02:30:00,May,30,2025-05-30 02:30:00,92.31,14.0,1.0,0.0007142857142857,283.31,2,4,5,5,0
2025-05-30 03:00:00,May,30,2025-05-30 03:00:00,100.0,9.0,0.0,0.0,322.56,3,4,5,6,0
2025-05-30 03:30:00,May,30,2025-05-30 03:30:00,100.0,18.0,0.0,0.0,385.06,3,4,5,7,0
2025-05-30 04:00:00,May,30,2025-05-30 04:00:00,100.0,8.0,0.0,0.0,243.25,4,4,5,8,0
2025-05-30 04:30:00,May,30,2025-05-30 04:30:00,81.82,11.0,0.0,0.0,434.27,4,4,5,9,0
2025-05-30 05:00:00,May,30,2025-05-30 05:00:00,73.68,19.0,0.0,0.0,184.37,5,4,5,10,0
2025-05-30 05:30:00,May,30,2025-05-30 05:30:00,100.0,22.0,0.0,0.0,197.77,5,4,5,11,0
2025-05-30 06:00:00,May,30,2025-05-30 06:00:00,95.0,40.0,0.0,0.0,307.58,6,4,5,12,0
2025-05-30 06:30:00,May,30,2025-05-30 06:30:00,98.0,50.0,0.0,0.0,264.9,6,4,5,13,0
2025-05-30 07:00:00,May,30,2025-05-30 07:00:00,98.99,99.0,0.0,0.0,271.26,7,4,5,14,0
2025-05-30 07:30:00,May,30,2025-05-30 07:30:00,97.62,171.0,3.0,0.0001754385964912,291.84,7,4,5,15,0
2025-05-30 08:00:00,May,30,2025-05-30 08:00:00,99.2,253.0,2.0,7.905138339920947e-05,271.9,8,4,5,16,0
2025-05-30 08:30:00,May,30,2025-05-30 08:30:00,98.87,354.0,1.0,2.824858757062147e-05,293.52,8,4,5,17,0
2025-05-30 09:00:00,May,30,2025-05-30 09:00:00,96.77,526.0,0.0,0.0,308.27,9,4,5,18,0
2025-05-30 09:30:00,May,30,2025-05-30 09:30:00,97.46,669.0,0.0,0.0,310.22,9,4,5,19,0
2025-05-30 10:00:00,May,30,2025-05-30 10:00:00,85.88,780.0,15.0,0.0001923076923076,320.99,10,4,5,20,0
2025-05-30 10:30:00,May,30,2025-05-30 10:30:00,65.76,866.0,16.0,0.0001847575057736,319.78,10,4,5,21,0
2025-05-30 11:00:00,May,30,2025-05-30 11:00:00,98.32,900.0,5.0,5.555555555555556e-05,332.63,11,4,5,22,0
2025-05-30 11:30:00,May,30,2025-05-30 11:30:00,92.03,932.0,4.0,4.291845493562232e-05,317.59,11,4,5,23,0
2025-05-30 12:00:00,May,30,2025-05-30 12:00:00,99.11,896.0,1.0,1.1160714285714286e-05,327.93,12,4,5,24,0
2025-05-30 12:30:00,May,30,2025-05-30 12:30:00,97.04,986.0,5.0,5.070993914807302e-05,332.01,12,4,5,25,0
2025-05-30 13:00:00,May,30,2025-05-30 13:00:00,97.91,957.0,1.0,1.044932079414838e-05,351.9,13,4,5,26,0
2025-05-30 13:30:00,May,30,2025-05-30 13:30:00,99.68,949.0,2.0,2.107481559536354e-05,328.9,13,4,5,27,0
2025-05-30 14:00:00,May,30,2025-05-30 14:00:00,80.47,1027.0,8.0,7.789678675754625e-05,336.66,14,4,5,28,0
2025-05-30 14:30:00,May,30,2025-05-30 14:30:00,77.64,973.0,16.0,0.00016443987667,329.45,14,4,5,29,0
2025-05-30 15:00:00,May,30,2025-05-30 15:00:00,74.6,1003.0,11.0,0.0001096709870388,339.53,15,4,5,30,0
2025-05-30 15:30:00,May,30,2025-05-30 15:30:00,96.02,958.0,4.0,4.1753653444676405e-05,343.35,15,4,5,31,0
2025-05-30 16:00:00,May,30,2025-05-30 16:00:00,99.11,905.0,3.0,3.3149171270718233e-05,347.94,16,4,5,32,0
2025-05-30 16:30:00,May,30,2025-05-30 16:30:00,99.88,833.0,1.0,1.2004801920768307e-05,362.4,16,4,5,33,0
2025-05-30 17:00:00,May,30,2025-05-30 17:00:00,99.38,814.0,2.0,2.457002457002457e-05,332.97,17,4,5,34,0
2025-05-30 17:30:00,May,30,2025-05-30 17:30:00,90.11,802.0,13.0,0.0001620947630922,356.7,17,4,5,35,0
2025-05-30 18:00:00,May,30,2025-05-30 18:00:00,84.09,645.0,10.0,0.0001550387596899,355.39,18,4,5,36,0
2025-05-30 18:30:00,May,30,2025-05-30 18:30:00,82.23,627.0,8.0,0.000127591706539,349.24,18,4,5,37,0
2025-05-30 19:00:00,May,30,2025-05-30 19:00:00,98.05,515.0,1.0,1.941747572815534e-05,330.5,19,4,5,38,0
2025-05-30 19:30:00,May,30,2025-05-30 19:30:00,97.65,469.0,1.0,2.1321961620469083e-05,346.57,19,4,5,39,0
2025-05-30 20:00:00,May,30,2025-05-30 20:00:00,95.3,388.0,5.0,0.0001288659793814,319.48,20,4,5,40,0
2025-05-30 20:30:00,May,30,2025-05-30 20:30:00,92.24,335.0,0.0,0.0,324.79,20,4,5,41,0
2025-05-30 21:00:00,May,30,2025-05-30 21:00:00,99.31,289.0,0.0,0.0,328.8,21,4,5,42,0
2025-05-30 21:30:00,May,30,2025-05-30 21:30:00,100.0,228.0,1.0,4.385964912280701e-05,333.94,21,4,5,43,0
2025-05-30 22:00:00,May,30,2025-05-30 22:00:00,100.0,184.0,2.0,0.0001086956521739,346.93,22,4,5,44,0
2025-05-30 22:30:00,May,30,2025-05-30 22:30:00,100.0,153.0,0.0,0.0,313.31,22,4,5,45,0
2025-05-30 23:00:00,May,30,2025-05-30 23:00:00,100.0,93.0,0.0,0.0,277.06,23,4,5,46,0
2025-05-30 23:30:00,May,30,2025-05-30 23:30:00,100.0,85.0,1.0,0.0001176470588235,275.69,23,4,5,47,0
2025-05-31 00:00:00,May,31,2025-05-31 00:00:00,100.0,59.0,0.0,0.0,326.02,0,5,5,0,1
2025-05-31 00:30:00,May,31,2025-05-31 00:30:00,100.0,60.0,0.0,0.0,269.1,0,5,5,1,1
2025-05-31 01:00:00,May,31,2025-05-31 01:00:00,100.0,24.0,0.0,0.0,231.08,1,5,5,2,1
2025-05-31 01:30:00,May,31,2025-05-31 01:30:00,100.0,30.0,0.0,0.0,275.9,1,5,5,3,1
2025-05-31 02:00:00,May,31,2025-05-31 02:00:00,66.67,17.0,2.0,0.0011764705882352,498.4,2,5,5,4,1
2025-05-31 02:30:00,May,31,2025-05-31 02:30:00,90.0,20.0,0.0,0.0,333.05,2,5,5,5,1
2025-05-31 03:00:00,May,31,2025-05-31 03:00:00,100.0,14.0,0.0,0.0,331.14,3,5,5,6,1
2025-05-31 03:30:00,May,31,2025-05-31 03:30:00,100.0,9.0,0.0,0.0,257.22,3,5,5,7,1
2025-05-31 04:00:00,May,31,2025-05-31 04:00:00,100.0,11.0,0.0,0.0,430.36,4,5,5,8,1
2025-05-31 04:30:00,May,31,2025-05-31 04:30:00,87.5,17.0,1.0,0.0005882352941176,239.38,4,5,5,9,1
2025-05-31 05:00:00,May,31,2025-05-31 05:00:00,100.0,13.0,0.0,0.0,562.38,5,5,5,10,1
2025-05-31 05:30:00,May,31,2025-05-31 05:30:00,100.0,11.0,0.0,0.0,355.55,5,5,5,11,1
2025-05-31 06:00:00,May,31,2025-05-31 06:00:00,100.0,12.0,0.0,0.0,437.92,6,5,5,12,1
2025-05-31 06:30:00,May,31,2025-05-31 06:30:00,97.3,37.0,0.0,0.0,213.14,6,5,5,13,1
2025-05-31 07:00:00,May,31,2025-05-31 07:00:00,97.22,72.0,0.0,0.0,234.94,7,5,5,14,1
2025-05-31 07:30:00,May,31,2025-05-31 07:30:00,100.0,101.0,0.0,0.0,239.68,7,5,5,15,1
2025-05-31 08:00:00,May,31,2025-05-31 08:00:00,100.0,169.0,0.0,0.0,279.19,8,5,5,16,1
2025-05-31 08:30:00,May,31,2025-05-31 08:30:00,98.44,257.0,1.0,3.891050583657588e-05,299.2,8,5,5,17,1
2025-05-31 09:00:00,May,31,2025-05-31 09:00:00,97.9,336.0,2.0,5.952380952380952e-05,287.42,9,5,5,18,1
2025-05-31 09:30:00,May,31,2025-05-31 09:30:00,91.0,422.0,11.0,0.000260663507109,308.46,9,5,5,19,1
2025-05-31 10:00:00,May,31,2025-05-31 10:00:00,89.35,538.0,3.0,5.5762081784386615e-05,319.42,10,5,5,20,1
2025-05-31 10:30:00,May,31,2025-05-31 10:30:00,87.93,562.0,7.0,0.0001245551601423,335.9,10,5,5,21,1
2025-05-31 11:00:00,May,31,2025-05-31 11:00:00,40.06,657.0,28.0,0.0004261796042617,320.52,11,5,5,22,1
2025-05-31 11:30:00,May,31,2025-05-31 11:30:00,25.99,677.0,46.0,0.0006794682422451,336.88,11,5,5,23,1
2025-05-31 12:00:00,May,31,2025-05-31 12:00:00,64.9,658.0,17.0,0.0002583586626139,339.24,12,5,5,24,1
2025-05-31 12:30:00,May,31,2025-05-31 12:30:00,88.03,639.0,4.0,6.259780907668232e-05,330.07,12,5,5,25,1
2025-05-31 13:00:00,May,31,2025-05-31 13:00:00,95.41,612.0,2.0,3.2679738562091506e-05,327.26,13,5,5,26,1
2025-05-31 13:30:00,May,31,2025-05-31 13:30:00,36.2,668.0,52.0,0.0007784431137724,350.74,13,5,5,27,1
2025-05-31 14:00:00,May,31,2025-05-31 14:00:00,69.39,718.0,9.0,0.000125348189415,328.13,14,5,5,28,1
2025-05-31 14:30:00,May,31,2025-05-31 14:30:00,98.83,688.0,3.0,4.36046511627907e-05,313.73,14,5,5,29,1
2025-05-31 15:00:00,May,31,2025-05-31 15:00:00,100.0,647.0,1.0,1.545595054095827e-05,307.65,15,5,5,30,1
2025-05-31 15:30:00,May,31,2025-05-31 15:30:00,100.0,638.0,1.0,1.567398119122257e-05,324.27,15,5,5,31,1
2025-05-31 16:00:00,May,31,2025-05-31 16:00:00,99.83,578.0,0.0,0.0,331.89,16,5,5,32,1
2025-05-31 16:30:00,May,31,2025-05-31 16:30:00,99.46,552.0,1.0,1.8115942028985507e-05,335.92,16,5,5,33,1
2025-05-31 17:00:00,May,31,2025-05-31 17:00:00,99.8,498.0,1.0,2.008032128514056e-05,325.05,17,5,5,34,1
2025-05-31 17:30:00,May,31,2025-05-31 17:30:00,99.77,436.0,0.0,0.0,323.88,17,5,5,35,1
2025-05-31 18:00:00,May,31,2025-05-31 18:00:00,97.93,436.0,2.0,4.587155963302752e-05,288.78,18,5,5,36,1
2025-05-31 18:30:00,May,31,2025-05-31 18:30:00,99.25,402.0,2.0,4.9751243781094526e-05,316.6,18,5,5,37,1
2025-05-31 19:00:00,May,31,2025-05-31 19:00:00,71.88,362.0,10.0,0.0002762430939226,300.97,19,5,5,38,1
2025-05-31 19:30:00,May,31,2025-05-31 19:30:00,33.44,333.0,16.0,0.0004804804804804,335.6,19,5,5,39,1
2025-05-31 20:00:00,May,31,2025-05-31 20:00:00,71.91,303.0,4.0,0.0001320132013201,325.54,20,5,5,40,1
2025-05-31 20:30:00,May,31,2025-05-31 20:30:00,98.84,259.0,0.0,0.0,337.39,20,5,5,41,1
2025-05-31 21:00:00,May,31,2025-05-31 21:00:00,91.92,199.0,1.0,5.025125628140704e-05,329.4,21,5,5,42,1
2025-05-31 21:30:00,May,31,2025-05-31 21:30:00,95.36,194.0,0.0,0.0,350.21,21,5,5,43,1
2025-05-31 22:00:00,May,31,2025-05-31 22:00:00,100.0,134.0,1.0,7.462686567164179e-05,299.23,22,5,5,44,1
2025-05-31 22:30:00,May,31,2025-05-31 22:30:00,99.25,134.0,0.0,0.0,268.56,22,5,5,45,1
2025-05-31 23:00:00,May,31,2025-05-31 23:00:00,100.0,96.0,0.0,0.0,312.25,23,5,5,46,1
2025-05-31 23:30:00,May,31,2025-05-31 23:30:00,100.0,77.0,0.0,0.0,287.47,23,5,5,47,1
2025-06-01 00:00:00,June,1,2025-06-01 00:00:00,100.0,56.0,0.0,0.0,225.25,0,6,6,0,1
2025-06-01 00:30:00,June,1,2025-06-01 00:30:00,100.0,44.0,2.0,0.0004545454545454,253.45,0,6,6,1,1
2025-06-01 01:00:00,June,1,2025-06-01 01:00:00,87.5,33.0,1.0,0.0003030303030303,326.53,1,6,6,2,1
2025-06-01 01:30:00,June,1,2025-06-01 01:30:00,90.91,22.0,0.0,0.0,312.77,1,6,6,3,1
2025-06-01 02:00:00,June,1,2025-06-01 02:00:00,87.5,16.0,0.0,0.0,387.81,2,6,6,4,1
2025-06-01 02:30:00,June,1,2025-06-01 02:30:00,100.0,13.0,0.0,0.0,266.31,2,6,6,5,1
2025-06-01 03:00:00,June,1,2025-06-01 03:00:00,100.0,8.0,0.0,0.0,216.13,3,6,6,6,1
2025-06-01 03:30:00,June,1,2025-06-01 03:30:00,100.0,7.0,0.0,0.0,496.29,3,6,6,7,1
2025-06-01 04:00:00,June,1,2025-06-01 04:00:00,100.0,5.0,0.0,0.0,560.6,4,6,6,8,1
2025-06-01 04:30:00,June,1,2025-06-01 04:30:00,100.0,7.0,0.0,0.0,701.86,4,6,6,9,1
2025-06-01 05:00:00,June,1,2025-06-01 05:00:00,100.0,8.0,0.0,0.0,301.13,5,6,6,10,1
2025-06-01 05:30:00,June,1,2025-06-01 05:30:00,100.0,7.0,0.0,0.0,162.0,5,6,6,11,1
2025-06-01 06:00:00,June,1,2025-06-01 06:00:00,100.0,19.0,0.0,0.0,286.32,6,6,6,12,1
2025-06-01 06:30:00,June,1,2025-06-01 06:30:00,100.0,29.0,0.0,0.0,270.83,6,6,6,13,1
2025-06-01 07:00:00,June,1,2025-06-01 07:00:00,100.0,43.0,0.0,0.0,251.91,7,6,6,14,1
2025-06-01 07:30:00,June,1,2025-06-01 07:30:00,100.0,66.0,0.0,0.0,262.35,7,6,6,15,1
2025-06-01 08:00:00,June,1,2025-06-01 08:00:00,100.0,114.0,0.0,0.0,286.16,8,6,6,16,1
2025-06-01 08:30:00,June,1,2025-06-01 08:30:00,100.0,142.0,0.0,0.0,228.98,8,6,6,17,1
2025-06-01 09:00:00,June,1,2025-06-01 09:00:00,100.0,173.0,0.0,0.0,299.5,9,6,6,18,1
2025-06-01 09:30:00,June,1,2025-06-01 09:30:00,100.0,248.0,2.0,8.064516129032258e-05,284.61,9,6,6,19,1
2025-06-01 10:00:00,June,1,2025-06-01 10:00:00,99.63,274.0,3.0,0.0001094890510948,315.35,10,6,6,20,1
2025-06-01 10:30:00,June,1,2025-06-01 10:30:00,100.0,355.0,0.0,0.0,303.89,10,6,6,21,1
2025-06-01 11:00:00,June,1,2025-06-01 11:00:00,100.0,350.0,0.0,0.0,298.41,11,6,6,22,1
2025-06-01 11:30:00,June,1,2025-06-01 11:30:00,99.77,432.0,0.0,0.0,308.35,11,6,6,23,1
2025-06-01 12:00:00,June,1,2025-06-01 12:00:00,99.56,454.0,0.0,0.0,314.51,12,6,6,24,1
2025-06-01 12:30:00,June,1,2025-06-01 12:30:00,99.78,456.0,0.0,0.0,315.55,12,6,6,25,1
2025-06-01 13:00:00,June,1,2025-06-01 13:00:00,86.72,492.0,0.0,0.0,328.92,13,6,6,26,1
2025-06-01 13:30:00,June,1,2025-06-01 13:30:00,68.68,497.0,0.0,0.0,335.43,13,6,6,27,1
2025-06-01 14:00:00,June,1,2025-06-01 14:00:00,89.29,468.0,0.0,0.0,359.71,14,6,6,28,1
2025-06-01 14:30:00,June,1,2025-06-01 14:30:00,99.11,453.0,0.0,0.0,320.56,14,6,6,29,1
2025-06-01 15:00:00,June,1,2025-06-01 15:00:00,100.0,472.0,0.0,0.0,330.55,15,6,6,30,1
2025-06-01 15:30:00,June,1,2025-06-01 15:30:00,99.08,437.0,0.0,0.0,318.97,15,6,6,31,1
2025-06-01 16:00:00,June,1,2025-06-01 16:00:00,100.0,431.0,0.0,0.0,326.2,16,6,6,32,1
2025-06-01 16:30:00,June,1,2025-06-01 16:30:00,99.07,432.0,0.0,0.0,351.57,16,6,6,33,1
2025-06-01 17:00:00,June,1,2025-06-01 17:00:00,99.27,413.0,0.0,0.0,317.28,17,6,6,34,1
2025-06-01 17:30:00,June,1,2025-06-01 17:30:00,100.0,381.0,0.0,0.0,301.8,17,6,6,35,1
2025-06-01 18:00:00,June,1,2025-06-01 18:00:00,100.0,336.0,0.0,0.0,323.53,18,6,6,36,1
2025-06-01 18:30:00,June,1,2025-06-01 18:30:00,100.0,314.0,0.0,0.0,316.91,18,6,6,37,1
2025-06-01 19:00:00,June,1,2025-06-01 19:00:00,98.91,275.0,0.0,0.0,318.8,19,6,6,38,1
2025-06-01 19:30:00,June,1,2025-06-01 19:30:00,96.27,272.0,4.0,0.0001470588235294,344.27,19,6,6,39,1
2025-06-01 20:00:00,June,1,2025-06-01 20:00:00,100.0,241.0,0.0,0.0,303.48,20,6,6,40,1
2025-06-01 20:30:00,June,1,2025-06-01 20:30:00,100.0,220.0,0.0,0.0,317.8,20,6,6,41,1
2025-06-01 21:00:00,June,1,2025-06-01 21:00:00,100.0,199.0,1.0,5.025125628140704e-05,326.13,21,6,6,42,1
2025-06-01 21:30:00,June,1,2025-06-01 21:30:00,100.0,147.0,0.0,0.0,328.78,21,6,6,43,1
2025-06-01 22:00:00,June,1,2025-06-01 22:00:00,87.43,167.0,0.0,0.0,301.16,22,6,6,44,1
2025-06-01 22:30:00,June,1,2025-06-01 22:30:00,100.0,145.0,2.0,0.0001379310344827,295.06,22,6,6,45,1
2025-06-01 23:00:00,June,1,2025-06-01 23:00:00,100.0,98.0,2.0,0.000204081632653,317.42,23,6,6,46,1
2025-06-01 23:30:00,June,1,2025-06-01 23:30:00,100.0,107.0,0.0,0.0,331.41,23,6,6,47,1
2025-06-02 00:00:00,June,2,2025-06-02 00:00:00,100.0,56.0,0.0,0.0,385.48,0,0,6,0,0
2025-06-02 00:30:00,June,2,2025-06-02 00:30:00,100.0,53.0,0.0,0.0,316.45,0,0,6,1,0
2025-06-02 01:00:00,June,2,2025-06-02 01:00:00,100.0,29.0,0.0,0.0,301.45,1,0,6,2,0
2025-06-02 01:30:00,June,2,2025-06-02 01:30:00,100.0,18.0,0.0,0.0,389.11,1,0,6,3,0
2025-06-02 02:00:00,June,2,2025-06-02 02:00:00,86.67,15.0,0.0,0.0,281.4,2,0,6,4,0
2025-06-02 02:30:00,June,2,2025-06-02 02:30:00,75.0,13.0,1.0,0.0007692307692307,252.33,2,0,6,5,0
2025-06-02 03:00:00,June,2,2025-06-02 03:00:00,90.0,12.0,2.0,0.0016666666666666,315.9,3,0,6,6,0
2025-06-02 03:30:00,June,2,2025-06-02 03:30:00,100.0,14.0,0.0,0.0,226.29,3,0,6,7,0
2025-06-02 04:00:00,June,2,2025-06-02 04:00:00,100.0,12.0,0.0,0.0,293.67,4,0,6,8,0
2025-06-02 04:30:00,June,2,2025-06-02 04:30:00,100.0,12.0,0.0,0.0,500.33,4,0,6,9,0
2025-06-02 05:00:00,June,2,2025-06-02 05:00:00,100.0,11.0,0.0,0.0,276.36,5,0,6,10,0
2025-06-02 05:30:00,June,2,2025-06-02 05:30:00,100.0,19.0,0.0,0.0,199.11,5,0,6,11,0
2025-06-02 06:00:00,June,2,2025-06-02 06:00:00,100.0,29.0,0.0,0.0,211.1,6,0,6,12,0
2025-06-02 06:30:00,June,2,2025-06-02 06:30:00,97.87,48.0,1.0,0.0002083333333333,236.7,6,0,6,13,0
2025-06-02 07:00:00,June,2,2025-06-02 07:00:00,95.56,90.0,0.0,0.0,249.23,7,0,6,14,0
2025-06-02 07:30:00,June,2,2025-06-02 07:30:00,91.87,125.0,2.0,0.00016,258.35,7,0,6,15,0
2025-06-02 08:00:00,June,2,2025-06-02 08:00:00,98.95,288.0,2.0,6.944444444444444e-05,294.84,8,0,6,16,0
2025-06-02 08:30:00,June,2,2025-06-02 08:30:00,99.53,427.0,0.0,0.0,295.6,8,0,6,17,0
2025-06-02 09:00:00,June,2,2025-06-02 09:00:00,99.0,599.0,1.0,1.669449081803005e-05,307.94,9,0,6,18,0
2025-06-02 09:30:00,June,2,2025-06-02 09:30:00,79.35,751.0,15.0,0.0001997336884154,314.49,9,0,6,19,0
2025-06-02 10:00:00,June,2,2025-06-02 10:00:00,78.85,946.0,10.0,0.0001057082452431,341.34,10,0,6,20,0
2025-06-02 10:30:00,June,2,2025-06-02 10:30:00,93.97,1032.0,4.0,3.875968992248062e-05,321.62,10,0,6,21,0
2025-06-02 11:00:00,June,2,2025-06-02 11:00:00,95.03,1029.0,3.0,2.915451895043732e-05,344.57,11,0,6,22,0
2025-06-02 11:30:00,June,2,2025-06-02 11:30:00,66.25,1081.0,32.0,0.0002960222016651,360.53,11,0,6,23,0
2025-06-02 12:00:00,June,2,2025-06-02 12:00:00,67.77,1161.0,13.0,0.0001119724375538,351.38,12,0,6,24,0
2025-06-02 12:30:00,June,2,2025-06-02 12:30:00,93.15,1112.0,2.0,1.7985611510791367e-05,345.63,12,0,6,25,0
2025-06-02 13:00:00,June,2,2025-06-02 13:00:00,95.92,1114.0,10.0,8.976660682226212e-05,361.21,13,0,6,26,0
2025-06-02 13:30:00,June,2,2025-06-02 13:30:00,48.08,1151.0,32.0,0.000278019113814,375.25,13,0,6,27,0
2025-06-02 14:00:00,June,2,2025-06-02 14:00:00,82.98,1173.0,10.0,8.525149190110828e-05,366.94,14,0,6,28,0
2025-06-02 14:30:00,June,2,2025-06-02 14:30:00,99.05,1050.0,2.0,1.904761904761905e-05,357.64,14,0,6,29,0
2025-06-02 15:00:00,June,2,2025-06-02 15:00:00,99.21,1137.0,0.0,0.0,353.22,15,0,6,30,0
2025-06-02 15:30:00,June,2,2025-06-02 15:30:00,99.64,1104.0,1.0,9.057971014492752e-06,360.62,15,0,6,31,0
2025-06-02 16:00:00,June,2,2025-06-02 16:00:00,99.58,1188.0,3.0,2.5252525252525256e-05,350.62,16,0,6,32,0
2025-06-02 16:30:00,June,2,2025-06-02 16:30:00,99.91,1062.0,0.0,0.0,354.84,16,0,6,33,0
2025-06-02 17:00:00,June,2,2025-06-02 17:00:00,99.26,1082.0,1.0,9.242144177449168e-06,326.18,17,0,6,34,0
2025-06-02 17:30:00,June,2,2025-06-02 17:30:00,99.57,925.0,3.0,3.243243243243243e-05,353.03,17,0,6,35,0
2025-06-02 18:00:00,June,2,2025-06-02 18:00:00,99.63,822.0,2.0,2.4330900243309e-05,371.26,18,0,6,36,0
2025-06-02 18:30:00,June,2,2025-06-02 18:30:00,100.0,763.0,0.0,0.0,346.82,18,0,6,37,0
2025-06-02 19:00:00,June,2,2025-06-02 19:00:00,94.35,645.0,8.0,0.0001240310077519,343.08,19,0,6,38,0
2025-06-02 19:30:00,June,2,2025-06-02 19:30:00,74.87,600.0,11.0,0.0001833333333333,367.29,19,0,6,39,0
2025-06-02 20:00:00,June,2,2025-06-02 20:00:00,86.99,518.0,3.0,5.791505791505791e-05,377.49,20,0,6,40,0
2025-06-02 20:30:00,June,2,2025-06-02 20:30:00,99.52,418.0,2.0,4.784688995215311e-05,364.87,20,0,6,41,0
2025-06-02 21:00:00,June,2,2025-06-02 21:00:00,99.43,353.0,0.0,0.0,325.27,21,0,6,42,0
2025-06-02 21:30:00,June,2,2025-06-02 21:30:00,99.4,331.0,0.0,0.0,318.22,21,0,6,43,0
2025-06-02 22:00:00,June,2,2025-06-02 22:00:00,99.62,266.0,1.0,3.759398496240601e-05,340.38,22,0,6,44,0
2025-06-02 22:30:00,June,2,2025-06-02 22:30:00,99.03,207.0,0.0,0.0,324.66,22,0,6,45,0
2025-06-02 23:00:00,June,2,2025-06-02 23:00:00,100.0,170.0,1.0,5.882352941176471e-05,314.12,23,0,6,46,0
2025-06-02 23:30:00,June,2,2025-06-02 23:30:00,100.0,133.0,0.0,0.0,341.01,23,0,6,47,0
2025-06-03 00:00:00,June,3,2025-06-03 00:00:00,98.85,87.0,0.0,0.0,367.37,0,1,6,0,0
2025-06-03 00:30:00,June,3,2025-06-03 00:30:00,98.15,54.0,0.0,0.0,427.31,0,1,6,1,0
2025-06-03 01:00:00,June,3,2025-06-03 01:00:00,100.0,49.0,0.0,0.0,409.27,1,1,6,2,0
2025-06-03 01:30:00,June,3,2025-06-03 01:30:00,100.0,31.0,0.0,0.0,248.26,1,1,6,3,0
2025-06-03 02:00:00,June,3,2025-06-03 02:00:00,100.0,23.0,0.0,0.0,290.61,2,1,6,4,0
2025-06-03 02:30:00,June,3,2025-06-03 02:30:00,88.89,18.0,0.0,0.0,465.11,2,1,6,5,0
2025-06-03 03:00:00,June,3,2025-06-03 03:00:00,100.0,21.0,0.0,0.0,356.57,3,1,6,6,0
2025-06-03 03:30:00,June,3,2025-06-03 03:30:00,100.0,18.0,0.0,0.0,297.67,3,1,6,7,0
2025-06-03 04:00:00,June,3,2025-06-03 04:00:00,100.0,14.0,0.0,0.0,386.29,4,1,6,8,0
2025-06-03 04:30:00,June,3,2025-06-03 04:30:00,100.0,14.0,0.0,0.0,307.57,4,1,6,9,0
2025-06-03 05:00:00,June,3,2025-06-03 05:00:00,100.0,17.0,0.0,0.0,360.47,5,1,6,10,0
2025-06-03 05:30:00,June,3,2025-06-03 05:30:00,100.0,16.0,0.0,0.0,271.69,5,1,6,11,0
2025-06-03 06:00:00,June,3,2025-06-03 06:00:00,97.44,39.0,0.0,0.0,252.92,6,1,6,12,0
2025-06-03 06:30:00,June,3,2025-06-03 06:30:00,90.91,56.0,1.0,0.0001785714285714,240.33,6,1,6,13,0
2025-06-03 07:00:00,June,3,2025-06-03 07:00:00,98.13,107.0,0.0,0.0,276.37,7,1,6,14,0
2025-06-03 07:30:00,June,3,2025-06-03 07:30:00,77.37,145.0,8.0,0.000551724137931,289.25,7,1,6,15,0
2025-06-03 08:00:00,June,3,2025-06-03 08:00:00,89.31,295.0,5.0,0.0001694915254237,303.69,8,1,6,16,0
2025-06-03 08:30:00,June,3,2025-06-03 08:30:00,97.79,408.0,0.0,0.0,306.8,8,1,6,17,0
2025-06-03 09:00:00,June,3,2025-06-03 09:00:00,96.81,600.0,5.0,8.333333333333333e-05,319.24,9,1,6,18,0
2025-06-03 09:30:00,June,3,2025-06-03 09:30:00,91.26,707.0,9.0,0.0001272984441301,314.06,9,1,6,19,0
2025-06-03 10:00:00,June,3,2025-06-03 10:00:00,96.02,808.0,3.0,3.712871287128713e-05,334.78,10,1,6,20,0
2025-06-03 10:30:00,June,3,2025-06-03 10:30:00,57.55,927.0,39.0,0.00042071197411,356.56,10,1,6,21,0
2025-06-03 11:00:00,June,3,2025-06-03 11:00:00,75.13,991.0,10.0,0.000100908173562,344.62,11,1,6,22,0
2025-06-03 11:30:00,June,3,2025-06-03 11:30:00,86.57,1137.0,13.0,0.0001143359718557,330.96,11,1,6,23,0
