timestamp,Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,hour,day_of_week,month_num,interval_index,is_weekend
2025-05-29 16:00:00,May,29,2025-05-29 16:00:00,99.75,403.0,1.0,2.481389578163772e-05,325.95,16,3,5,32,0
2025-05-29 16:30:00,May,29,2025-05-29 16:30:00,97.01,403.0,2.0,4.962779156327544e-05,333.88,16,3,5,33,0
2025-05-29 17:00:00,May,29,2025-05-29 17:00:00,100.0,384.0,0.0,0.0,312.48,17,3,5,34,0
2025-05-29 17:30:00,May,29,2025-05-29 17:30:00,99.71,346.0,0.0,0.0,328.62,17,3,5,35,0
2025-05-29 18:00:00,May,29,2025-05-29 18:00:00,97.65,299.0,1.0,3.3444816053511705e-05,328.62,18,3,5,36,0
2025-05-29 18:30:00,May,29,2025-05-29 18:30:00,98.75,321.0,0.0,0.0,328.62,18,3,5,37,0
2025-05-29 19:00:00,May,29,2025-05-29 19:00:00,96.47,287.0,4.0,0.0001393728222996,328.62,19,3,5,38,0
2025-05-29 19:30:00,May,29,2025-05-29 19:30:00,96.77,249.0,1.0,4.016064257028112e-05,340.28,19,3,5,39,0
2025-05-29 20:00:00,May,29,2025-05-29 20:00:00,96.24,187.0,1.0,5.3475935828877e-05,316.25,20,3,5,40,0
2025-05-29 20:30:00,May,29,2025-05-29 20:30:00,96.98,201.0,2.0,9.950248756218904e-05,317.72,20,3,5,41,0
2025-05-29 21:00:00,May,29,2025-05-29 21:00:00,99.34,152.0,0.0,0.0,271.19,21,3,5,42,0
2025-05-29 21:30:00,May,29,2025-05-29 21:30:00,99.07,107.0,0.0,0.0,327.62,21,3,5,43,0
2025-05-29 22:00:00,May,29,2025-05-29 22:00:00,100.0,99.0,0.0,0.0,334.92,22,3,5,44,0
2025-05-29 22:30:00,May,29,2025-05-29 22:30:00,100.0,61.0,0.0,0.0,312.31,22,3,5,45,0
2025-05-29 23:00:00,May,29,2025-05-29 23:00:00,100.0,49.0,0.0,0.0,362.43,23,3,5,46,0
2025-05-29 23:30:00,May,29,2025-05-29 23:30:00,100.0,45.0,0.0,0.0,329.62,23,3,5,47,0
2025-05-30 00:00:00,May,30,2025-05-30 00:00:00,100.0,24.0,0.0,0.0,269.79,0,4,5,0,0
2025-05-30 00:30:00,May,30,2025-05-30 00:30:00,100.0,18.0,0.0,0.0,401.67,0,4,5,1,0
2025-05-30 01:00:00,May,30,2025-05-30 01:00:00,100.0,5.0,0.0,0.0,819.4,1,4,5,2,0
2025-05-30 01:30:00,May,30,2025-05-30 01:30:00,100.0,3.0,0.0,0.0,196.33,1,4,5,3,0
2025-05-30 02:00:00,May,30,2025-05-30 02:00:00,100.0,3.0,0.0,0.0,754.67,2,4,5,4,0
2025-05-30 02:30:00,May,30,2025-05-30 02:30:00,100.0,4.0,0.0,0.0,652.25,2,4,5,5,0
2025-05-30 03:00:00,May,30,2025-05-30 03:00:00,100.0,1.0,0.0,0.0,78.0,3,4,5,6,0
2025-05-30 03:30:00,May,30,2025-05-30 03:30:00,100.0,2.0,0.0,0.0,400.0,3,4,5,7,0
2025-05-30 04:00:00,May,30,2025-05-30 04:00:00,100.0,3.0,0.0,0.0,123.0,4,4,5,8,0
2025-05-30 04:30:00,May,30,2025-05-30 04:30:00,83.33,6.0,0.0,0.0,225.83,4,4,5,9,0
2025-05-30 05:00:00,May,30,2025-05-30 05:00:00,80.0,5.0,0.0,0.0,252.8,5,4,5,10,0
2025-05-30 05:30:00,May,30,2025-05-30 05:30:00,80.0,0.0,0.0,0.0,252.8,5,4,5,11,0
2025-05-30 06:00:00,May,30,2025-05-30 06:00:00,100.0,5.0,0.0,0.0,234.6,6,4,5,12,0
2025-05-30 06:30:00,May,30,2025-05-30 06:30:00,100.0,5.0,2.0,0.004,475.33,6,4,5,13,0
2025-05-30 07:00:00,May,30,2025-05-30 07:00:00,89.29,29.0,1.0,0.0003448275862068,201.68,7,4,5,14,0
2025-05-30 07:30:00,May,30,2025-05-30 07:30:00,90.0,40.0,0.0,0.0,238.9,7,4,5,15,0
2025-05-30 08:00:00,May,30,2025-05-30 08:00:00,96.25,80.0,0.0,0.0,270.09,8,4,5,16,0
2025-05-30 08:30:00,May,30,2025-05-30 08:30:00,99.14,117.0,1.0,8.547008547008548e-05,304.62,8,4,5,17,0
2025-05-30 09:00:00,May,30,2025-05-30 09:00:00,89.6,175.0,2.0,0.0001142857142857,329.84,9,4,5,18,0
2025-05-30 09:30:00,May,30,2025-05-30 09:30:00,86.29,204.0,7.0,0.0003431372549019,299.81,9,4,5,19,0
2025-05-30 10:00:00,May,30,2025-05-30 10:00:00,47.5,294.0,14.0,0.0004761904761904,328.63,10,4,5,20,0
2025-05-30 10:30:00,May,30,2025-05-30 10:30:00,71.65,321.0,0.0,0.0,324.25,10,4,5,21,0
2025-05-30 11:00:00,May,30,2025-05-30 11:00:00,84.36,330.0,4.0,0.0001212121212121,329.02,11,4,5,22,0
2025-05-30 11:30:00,May,30,2025-05-30 11:30:00,68.41,351.0,6.0,0.0001709401709401,356.97,11,4,5,23,0
2025-05-30 12:00:00,May,30,2025-05-30 12:00:00,78.37,428.0,12.0,0.0002803738317757,337.56,12,4,5,24,0
2025-05-30 12:30:00,May,30,2025-05-30 12:30:00,78.07,427.0,3.0,7.02576112412178e-05,354.61,12,4,5,25,0
2025-05-30 13:00:00,May,30,2025-05-30 13:00:00,98.14,430.0,1.0,2.325581395348837e-05,316.12,13,4,5,26,0
2025-05-30 13:30:00,May,30,2025-05-30 13:30:00,80.54,446.0,4.0,8.968609865470852e-05,334.03,13,4,5,27,0
2025-05-30 14:00:00,May,30,2025-05-30 14:00:00,90.85,475.0,5.0,0.0001052631578947,307.81,14,4,5,28,0
2025-05-30 14:30:00,May,30,2025-05-30 14:30:00,55.48,447.0,18.0,0.0004026845637583,337.93,14,4,5,29,0
2025-05-30 15:00:00,May,30,2025-05-30 15:00:00,79.7,473.0,0.0,0.0,305.61,15,4,5,30,0
2025-05-30 15:30:00,May,30,2025-05-30 15:30:00,92.11,436.0,5.0,0.0001146788990825,319.27,15,4,5,31,0
2025-05-30 16:00:00,May,30,2025-05-30 16:00:00,71.67,475.0,9.0,0.0001894736842105,361.9,16,4,5,32,0
2025-05-30 16:30:00,May,30,2025-05-30 16:30:00,93.07,433.0,0.0,0.0,305.97,16,4,5,33,0
2025-05-30 17:00:00,May,30,2025-05-30 17:00:00,89.18,380.0,1.0,2.631578947368421e-05,333.97,17,4,5,34,0
2025-05-30 17:30:00,May,30,2025-05-30 17:30:00,78.76,393.0,7.0,0.000178117048346,337.08,17,4,5,35,0
2025-05-30 18:00:00,May,30,2025-05-30 18:00:00,83.28,329.0,0.0,0.0,346.38,18,4,5,36,0
2025-05-30 18:30:00,May,30,2025-05-30 18:30:00,99.33,298.0,0.0,0.0,334.37,18,4,5,37,0
2025-05-30 19:00:00,May,30,2025-05-30 19:00:00,69.78,273.0,5.0,0.0001831501831501,318.66,19,4,5,38,0
2025-05-30 19:30:00,May,30,2025-05-30 19:30:00,87.64,260.0,1.0,3.846153846153846e-05,300.71,19,4,5,39,0
2025-05-30 20:00:00,May,30,2025-05-30 20:00:00,92.11,191.0,1.0,5.235602094240838e-05,336.57,20,4,5,40,0
2025-05-30 20:30:00,May,30,2025-05-30 20:30:00,99.4,168.0,1.0,5.952380952380952e-05,286.26,20,4,5,41,0
2025-05-30 21:00:00,May,30,2025-05-30 21:00:00,89.78,187.0,1.0,5.3475935828877e-05,326.76,21,4,5,42,0
2025-05-30 21:30:00,May,30,2025-05-30 21:30:00,97.64,129.0,2.0,0.0001550387596899,293.25,21,4,5,43,0
2025-05-30 22:00:00,May,30,2025-05-30 22:00:00,98.98,99.0,1.0,0.0001010101010101,309.63,22,4,5,44,0
2025-05-30 22:30:00,May,30,2025-05-30 22:30:00,97.26,73.0,0.0,0.0,299.77,22,4,5,45,0
2025-05-30 23:00:00,May,30,2025-05-30 23:00:00,100.0,40.0,0.0,0.0,320.25,23,4,5,46,0
2025-05-30 23:30:00,May,30,2025-05-30 23:30:00,100.0,29.0,0.0,0.0,333.24,23,4,5,47,0
2025-05-31 00:00:00,May,31,2025-05-31 00:00:00,100.0,33.0,0.0,0.0,247.48,0,5,5,0,1
2025-05-31 00:30:00,May,31,2025-05-31 00:30:00,100.0,16.0,0.0,0.0,357.44,0,5,5,1,1
2025-05-31 01:00:00,May,31,2025-05-31 01:00:00,100.0,6.0,0.0,0.0,357.17,1,5,5,2,1
2025-05-31 01:30:00,May,31,2025-05-31 01:30:00,100.0,3.0,0.0,0.0,112.67,1,5,5,3,1
2025-05-31 02:00:00,May,31,2025-05-31 02:00:00,100.0,4.0,0.0,0.0,208.0,2,5,5,4,1
2025-05-31 02:30:00,May,31,2025-05-31 02:30:00,100.0,0.0,0.0,0.0,208.0,2,5,5,5,1
2025-05-31 03:00:00,May,31,2025-05-31 03:00:00,100.0,3.0,0.0,0.0,215.33,3,5,5,6,1
2025-05-31 03:30:00,May,31,2025-05-31 03:30:00,100.0,2.0,0.0,0.0,272.0,3,5,5,7,1
2025-05-31 04:00:00,May,31,2025-05-31 04:00:00,100.0,1.0,0.0,0.0,218.0,4,5,5,8,1
2025-05-31 04:30:00,May,31,2025-05-31 04:30:00,100.0,0.0,0.0,0.0,218.0,4,5,5,9,1
2025-05-31 05:00:00,May,31,2025-05-31 05:00:00,100.0,4.0,0.0,0.0,131.5,5,5,5,10,1
2025-05-31 05:30:00,May,31,2025-05-31 05:30:00,100.0,4.0,0.0,0.0,250.0,5,5,5,11,1
2025-05-31 06:00:00,May,31,2025-05-31 06:00:00,100.0,3.0,0.0,0.0,493.33,6,5,5,12,1
2025-05-31 06:30:00,May,31,2025-05-31 06:30:00,42.86,7.0,0.0,0.0,260.71,6,5,5,13,1
2025-05-31 07:00:00,May,31,2025-05-31 07:00:00,100.0,11.0,0.0,0.0,343.09,7,5,5,14,1
2025-05-31 07:30:00,May,31,2025-05-31 07:30:00,100.0,15.0,0.0,0.0,185.33,7,5,5,15,1
2025-05-31 08:00:00,May,31,2025-05-31 08:00:00,100.0,22.0,1.0,0.0004545454545454,429.38,8,5,5,16,1
2025-05-31 08:30:00,May,31,2025-05-31 08:30:00,100.0,45.0,1.0,0.0002222222222222,299.91,8,5,5,17,1
2025-05-31 09:00:00,May,31,2025-05-31 09:00:00,90.0,91.0,1.0,0.0001098901098901,278.77,9,5,5,18,1
2025-05-31 09:30:00,May,31,2025-05-31 09:30:00,77.14,140.0,0.0,0.0,282.55,9,5,5,19,1
2025-05-31 10:00:00,May,31,2025-05-31 10:00:00,87.07,149.0,2.0,0.0001342281879194,284.94,10,5,5,20,1
2025-05-31 10:30:00,May,31,2025-05-31 10:30:00,60.91,212.0,15.0,0.0007075471698113,279.86,10,5,5,21,1
2025-05-31 11:00:00,May,31,2025-05-31 11:00:00,70.95,244.0,3.0,0.0001229508196721,317.08,11,5,5,22,1
2025-05-31 11:30:00,May,31,2025-05-31 11:30:00,75.71,252.0,5.0,0.0001984126984126,304.63,11,5,5,23,1
2025-05-31 12:00:00,May,31,2025-05-31 12:00:00,72.16,299.0,8.0,0.000267558528428,292.93,12,5,5,24,1
2025-05-31 12:30:00,May,31,2025-05-31 12:30:00,88.6,311.0,4.0,0.000128617363344,300.62,12,5,5,25,1
2025-05-31 13:00:00,May,31,2025-05-31 13:00:00,74.11,293.0,11.0,0.0003754266211604,317.95,13,5,5,26,1
2025-05-31 13:30:00,May,31,2025-05-31 13:30:00,74.67,308.0,8.0,0.0002597402597402,334.94,13,5,5,27,1
2025-05-31 14:00:00,May,31,2025-05-31 14:00:00,57.64,305.0,17.0,0.0005573770491803,298.85,14,5,5,28,1
2025-05-31 14:30:00,May,31,2025-05-31 14:30:00,73.98,322.0,3.0,9.316770186335404e-05,306.66,14,5,5,29,1
2025-05-31 15:00:00,May,31,2025-05-31 15:00:00,98.24,285.0,1.0,3.508771929824561e-05,307.01,15,5,5,30,1
2025-05-31 15:30:00,May,31,2025-05-31 15:30:00,95.83,337.0,1.0,2.967359050445104e-05,301.83,15,5,5,31,1
2025-05-31 16:00:00,May,31,2025-05-31 16:00:00,88.29,322.0,6.0,0.0001863354037267,315.15,16,5,5,32,1
2025-05-31 16:30:00,May,31,2025-05-31 16:30:00,91.0,314.0,3.0,9.554140127388536e-05,368.49,16,5,5,33,1
2025-05-31 17:00:00,May,31,2025-05-31 17:00:00,96.64,239.0,1.0,4.1841004184100415e-05,324.86,17,5,5,34,1
2025-05-31 17:30:00,May,31,2025-05-31 17:30:00,97.31,262.0,2.0,7.633587786259542e-05,334.21,17,5,5,35,1
2025-05-31 18:00:00,May,31,2025-05-31 18:00:00,98.4,190.0,3.0,0.0001578947368421,339.35,18,5,5,36,1
2025-05-31 18:30:00,May,31,2025-05-31 18:30:00,98.4,189.0,1.0,5.2910052910052905e-05,330.78,18,5,5,37,1
2025-05-31 19:00:00,May,31,2025-05-31 19:00:00,86.71,162.0,4.0,0.0002469135802469,328.63,19,5,5,38,1
2025-05-31 19:30:00,May,31,2025-05-31 19:30:00,87.12,164.0,1.0,6.097560975609756e-05,263.6,19,5,5,39,1
2025-05-31 20:00:00,May,31,2025-05-31 20:00:00,56.25,170.0,10.0,0.0005882352941176,294.33,20,5,5,40,1
2025-05-31 20:30:00,May,31,2025-05-31 20:30:00,95.69,118.0,2.0,0.0001694915254237,292.11,20,5,5,41,1
2025-05-31 21:00:00,May,31,2025-05-31 21:00:00,70.19,107.0,3.0,0.0002803738317757,297.6,21,5,5,42,1
2025-05-31 21:30:00,May,31,2025-05-31 21:30:00,94.51,92.0,1.0,0.0001086956521739,322.73,21,5,5,43,1
2025-05-31 22:00:00,May,31,2025-05-31 22:00:00,96.97,66.0,0.0,0.0,340.94,22,5,5,44,1
2025-05-31 22:30:00,May,31,2025-05-31 22:30:00,100.0,62.0,0.0,0.0,276.37,22,5,5,45,1
2025-05-31 23:00:00,May,31,2025-05-31 23:00:00,88.52,62.0,1.0,0.0001612903225806,292.1,23,5,5,46,1
2025-05-31 23:30:00,May,31,2025-05-31 23:30:00,96.97,33.0,0.0,0.0,312.36,23,5,5,47,1
2025-06-01 00:00:00,June,1,2025-06-01 00:00:00,80.77,26.0,0.0,0.0,289.0,0,6,6,0,1
2025-06-01 00:30:00,June,1,2025-06-01 00:30:00,90.0,20.0,0.0,0.0,402.1,0,6,6,1,1
2025-06-01 01:00:00,June,1,2025-06-01 01:00:00,80.0,5.0,0.0,0.0,320.8,1,6,6,2,1
2025-06-01 01:30:00,June,1,2025-06-01 01:30:00,85.71,7.0,0.0,0.0,321.57,1,6,6,3,1
2025-06-01 02:00:00,June,1,2025-06-01 02:00:00,100.0,3.0,0.0,0.0,458.33,2,6,6,4,1
2025-06-01 02:30:00,June,1,2025-06-01 02:30:00,100.0,3.0,0.0,0.0,540.33,2,6,6,5,1
2025-06-01 03:00:00,June,1,2025-06-01 03:00:00,100.0,4.0,0.0,0.0,362.5,3,6,6,6,1
2025-06-01 03:30:00,June,1,2025-06-01 03:30:00,100.0,2.0,0.0,0.0,418.5,3,6,6,7,1
2025-06-01 04:00:00,June,1,2025-06-01 04:00:00,100.0,2.0,0.0,0.0,642.0,4,6,6,8,1
2025-06-01 04:30:00,June,1,2025-06-01 04:30:00,100.0,5.0,0.0,0.0,241.0,4,6,6,9,1
2025-06-01 05:00:00,June,1,2025-06-01 05:00:00,100.0,3.0,0.0,0.0,829.67,5,6,6,10,1
2025-06-01 05:30:00,June,1,2025-06-01 05:30:00,100.0,2.0,0.0,0.0,243.0,5,6,6,11,1
2025-06-01 06:00:00,June,1,2025-06-01 06:00:00,100.0,6.0,0.0,0.0,257.83,6,6,6,12,1
2025-06-01 06:30:00,June,1,2025-06-01 06:30:00,100.0,0.0,0.0,0.0,257.83,6,6,6,13,1
2025-06-01 07:00:00,June,1,2025-06-01 07:00:00,100.0,6.0,0.0,0.0,321.17,7,6,6,14,1
2025-06-01 07:30:00,June,1,2025-06-01 07:30:00,100.0,12.0,0.0,0.0,302.58,7,6,6,15,1
2025-06-01 08:00:00,June,1,2025-06-01 08:00:00,100.0,17.0,0.0,0.0,327.82,8,6,6,16,1
2025-06-01 08:30:00,June,1,2025-06-01 08:30:00,100.0,25.0,0.0,0.0,280.76,8,6,6,17,1
2025-06-01 09:00:00,June,1,2025-06-01 09:00:00,100.0,65.0,0.0,0.0,326.89,9,6,6,18,1
2025-06-01 09:30:00,June,1,2025-06-01 09:30:00,98.84,86.0,0.0,0.0,304.56,9,6,6,19,1
2025-06-01 10:00:00,June,1,2025-06-01 10:00:00,95.7,94.0,1.0,0.0001063829787234,309.18,10,6,6,20,1
2025-06-01 10:30:00,June,1,2025-06-01 10:30:00,91.51,108.0,2.0,0.0001851851851851,343.28,10,6,6,21,1
2025-06-01 11:00:00,June,1,2025-06-01 11:00:00,96.67,121.0,1.0,8.264462809917356e-05,336.84,11,6,6,22,1
2025-06-01 11:30:00,June,1,2025-06-01 11:30:00,87.14,142.0,2.0,0.0001408450704225,365.97,11,6,6,23,1
2025-06-01 12:00:00,June,1,2025-06-01 12:00:00,99.31,144.0,0.0,0.0,297.47,12,6,6,24,1
2025-06-01 12:30:00,June,1,2025-06-01 12:30:00,100.0,166.0,0.0,0.0,297.78,12,6,6,25,1
2025-06-01 13:00:00,June,1,2025-06-01 13:00:00,94.48,181.0,0.0,0.0,309.33,13,6,6,26,1
2025-06-01 13:30:00,June,1,2025-06-01 13:30:00,94.12,171.0,1.0,5.8479532163742686e-05,310.39,13,6,6,27,1
2025-06-01 14:00:00,June,1,2025-06-01 14:00:00,99.05,212.0,1.0,4.716981132075472e-05,346.35,14,6,6,28,1
2025-06-01 14:30:00,June,1,2025-06-01 14:30:00,98.19,221.0,0.0,0.0,329.19,14,6,6,29,1
2025-06-01 15:00:00,June,1,2025-06-01 15:00:00,99.54,216.0,0.0,0.0,292.61,15,6,6,30,1
2025-06-01 15:30:00,June,1,2025-06-01 15:30:00,98.67,227.0,2.0,8.81057268722467e-05,310.79,15,6,6,31,1
2025-06-01 16:00:00,June,1,2025-06-01 16:00:00,99.54,218.0,0.0,0.0,294.67,16,6,6,32,1
2025-06-01 16:30:00,June,1,2025-06-01 16:30:00,99.46,186.0,0.0,0.0,306.06,16,6,6,33,1
2025-06-01 17:00:00,June,1,2025-06-01 17:00:00,98.1,210.0,0.0,0.0,349.3,17,6,6,34,1
2025-06-01 17:30:00,June,1,2025-06-01 17:30:00,98.8,167.0,1.0,5.988023952095809e-05,300.19,17,6,6,35,1
2025-06-01 18:00:00,June,1,2025-06-01 18:00:00,93.02,173.0,1.0,5.780346820809248e-05,304.86,18,6,6,36,1
2025-06-01 18:30:00,June,1,2025-06-01 18:30:00,95.21,168.0,1.0,5.952380952380952e-05,333.96,18,6,6,37,1
2025-06-01 19:00:00,June,1,2025-06-01 19:00:00,96.62,150.0,2.0,0.0001333333333333,283.79,19,6,6,38,1
2025-06-01 19:30:00,June,1,2025-06-01 19:30:00,96.61,119.0,1.0,8.403361344537815e-05,346.75,19,6,6,39,1
2025-06-01 20:00:00,June,1,2025-06-01 20:00:00,96.94,98.0,0.0,0.0,329.48,20,6,6,40,1
2025-06-01 20:30:00,June,1,2025-06-01 20:30:00,98.81,84.0,0.0,0.0,287.83,20,6,6,41,1
2025-06-01 21:00:00,June,1,2025-06-01 21:00:00,98.81,93.0,0.0,0.0,275.76,21,6,6,42,1
2025-06-01 21:30:00,June,1,2025-06-01 21:30:00,98.81,85.0,1.0,0.0001176470588235,305.0,21,6,6,43,1
2025-06-01 22:00:00,June,1,2025-06-01 22:00:00,98.81,60.0,0.0,0.0,291.92,22,6,6,44,1
2025-06-01 22:30:00,June,1,2025-06-01 22:30:00,98.81,51.0,0.0,0.0,330.43,22,6,6,45,1
2025-06-01 23:00:00,June,1,2025-06-01 23:00:00,100.0,41.0,0.0,0.0,223.15,23,6,6,46,1
2025-06-01 23:30:00,June,1,2025-06-01 23:30:00,96.67,30.0,0.0,0.0,235.5,23,6,6,47,1
2025-06-02 00:00:00,June,2,2025-06-02 00:00:00,100.0,14.0,1.0,0.0007142857142857,601.92,0,0,6,0,0
2025-06-02 00:30:00,June,2,2025-06-02 00:30:00,100.0,9.0,0.0,0.0,454.78,0,0,6,1,0
2025-06-02 01:00:00,June,2,2025-06-02 01:00:00,100.0,6.0,0.0,0.0,299.17,1,0,6,2,0
2025-06-02 01:30:00,June,2,2025-06-02 01:30:00,100.0,5.0,0.0,0.0,814.6,1,0,6,3,0
2025-06-02 02:00:00,June,2,2025-06-02 02:00:00,100.0,10.0,0.0,0.0,317.0,2,0,6,4,0
2025-06-02 02:30:00,June,2,2025-06-02 02:30:00,100.0,3.0,0.0,0.0,238.0,2,0,6,5,0
2025-06-02 03:00:00,June,2,2025-06-02 03:00:00,100.0,3.0,0.0,0.0,358.67,3,0,6,6,0
2025-06-02 03:30:00,June,2,2025-06-02 03:30:00,100.0,0.0,0.0,0.0,358.67,3,0,6,7,0
2025-06-02 04:00:00,June,2,2025-06-02 04:00:00,100.0,0.0,0.0,0.0,358.67,4,0,6,8,0
2025-06-02 04:30:00,June,2,2025-06-02 04:30:00,100.0,0.0,0.0,0.0,358.67,4,0,6,9,0
2025-06-02 05:00:00,June,2,2025-06-02 05:00:00,100.0,2.0,0.0,0.0,368.0,5,0,6,10,0
2025-06-02 05:30:00,June,2,2025-06-02 05:30:00,100.0,4.0,0.0,0.0,181.5,5,0,6,11,0
2025-06-02 06:00:00,June,2,2025-06-02 06:00:00,100.0,2.0,0.0,0.0,457.0,6,0,6,12,0
2025-06-02 06:30:00,June,2,2025-06-02 06:30:00,60.0,6.0,1.0,0.0016666666666666,349.6,6,0,6,13,0
2025-06-02 07:00:00,June,2,2025-06-02 07:00:00,90.91,22.0,0.0,0.0,232.23,7,0,6,14,0
2025-06-02 07:30:00,June,2,2025-06-02 07:30:00,97.83,46.0,0.0,0.0,243.3,7,0,6,15,0
2025-06-02 08:00:00,June,2,2025-06-02 08:00:00,98.94,95.0,1.0,0.0001052631578947,277.88,8,0,6,16,0
2025-06-02 08:30:00,June,2,2025-06-02 08:30:00,97.76,135.0,1.0,7.407407407407407e-05,310.49,8,0,6,17,0
2025-06-02 09:00:00,June,2,2025-06-02 09:00:00,94.23,208.0,0.0,0.0,292.98,9,0,6,18,0
2025-06-02 09:30:00,June,2,2025-06-02 09:30:00,97.59,291.0,0.0,0.0,308.54,9,0,6,19,0
2025-06-02 10:00:00,June,2,2025-06-02 10:00:00,94.29,315.0,0.0,0.0,316.67,10,0,6,20,0
2025-06-02 10:30:00,June,2,2025-06-02 10:30:00,74.66,373.0,10.0,0.0002680965147453,317.25,10,0,6,21,0
2025-06-02 11:00:00,June,2,2025-06-02 11:00:00,65.1,413.0,9.0,0.0002179176755447,332.9,11,0,6,22,0
2025-06-02 11:30:00,June,2,2025-06-02 11:30:00,66.74,467.0,10.0,0.0002141327623126,334.83,11,0,6,23,0
2025-06-02 12:00:00,June,2,2025-06-02 12:00:00,98.25,460.0,2.0,4.347826086956522e-05,333.28,12,0,6,24,0
2025-06-02 12:30:00,June,2,2025-06-02 12:30:00,94.46,470.0,1.0,2.127659574468085e-05,348.27,12,0,6,25,0
2025-06-02 13:00:00,June,2,2025-06-02 13:00:00,96.62,477.0,4.0,8.38574423480084e-05,337.43,13,0,6,26,0
2025-06-02 13:30:00,June,2,2025-06-02 13:30:00,70.0,525.0,15.0,0.0002857142857142,345.34,13,0,6,27,0
2025-06-02 14:00:00,June,2,2025-06-02 14:00:00,96.41,474.0,1.0,2.109704641350211e-05,343.91,14,0,6,28,0
2025-06-02 14:30:00,June,2,2025-06-02 14:30:00,96.22,505.0,2.0,3.9603960396039605e-05,340.92,14,0,6,29,0
2025-06-02 15:00:00,June,2,2025-06-02 15:00:00,99.62,524.0,3.0,5.725190839694656e-05,325.19,15,0,6,30,0
2025-06-02 15:30:00,June,2,2025-06-02 15:30:00,99.39,492.0,0.0,0.0,343.15,15,0,6,31,0
2025-06-02 16:00:00,June,2,2025-06-02 16:00:00,97.4,541.0,3.0,5.545286506469501e-05,354.31,16,0,6,32,0
2025-06-02 16:30:00,June,2,2025-06-02 16:30:00,99.21,510.0,1.0,1.9607843137254903e-05,369.24,16,0,6,33,0
2025-06-02 17:00:00,June,2,2025-06-02 17:00:00,99.55,449.0,2.0,4.4543429844098e-05,325.56,17,0,6,34,0
2025-06-02 17:30:00,June,2,2025-06-02 17:30:00,99.56,458.0,1.0,2.1834061135371177e-05,342.59,17,0,6,35,0
2025-06-02 18:00:00,June,2,2025-06-02 18:00:00,100.0,392.0,1.0,2.551020408163265e-05,333.08,18,0,6,36,0
2025-06-02 18:30:00,June,2,2025-06-02 18:30:00,100.0,363.0,3.0,8.264462809917356e-05,339.57,18,0,6,37,0
2025-06-02 19:00:00,June,2,2025-06-02 19:00:00,94.03,319.0,1.0,3.134796238244514e-05,341.27,19,0,6,38,0
2025-06-02 19:30:00,June,2,2025-06-02 19:30:00,97.54,287.0,3.0,0.0001045296167247,333.4,19,0,6,39,0
2025-06-02 20:00:00,June,2,2025-06-02 20:00:00,94.38,272.0,5.0,0.0001838235294117,339.48,20,0,6,40,0
2025-06-02 20:30:00,June,2,2025-06-02 20:30:00,97.82,231.0,2.0,8.658008658008658e-05,289.89,20,0,6,41,0
2025-06-02 21:00:00,June,2,2025-06-02 21:00:00,100.0,190.0,5.0,0.0002631578947368,309.54,21,0,6,42,0
2025-06-02 21:30:00,June,2,2025-06-02 21:30:00,100.0,166.0,0.0,0.0,347.94,21,0,6,43,0
2025-06-02 22:00:00,June,2,2025-06-02 22:00:00,100.0,121.0,0.0,0.0,285.33,22,0,6,44,0
2025-06-02 22:30:00,June,2,2025-06-02 22:30:00,100.0,108.0,0.0,0.0,322.9,22,0,6,45,0
2025-06-02 23:00:00,June,2,2025-06-02 23:00:00,96.83,63.0,0.0,0.0,268.0,23,0,6,46,0
2025-06-02 23:30:00,June,2,2025-06-02 23:30:00,100.0,55.0,0.0,0.0,278.71,23,0,6,47,0
2025-06-03 00:00:00,June,3,2025-06-03 00:00:00,100.0,40.0,0.0,0.0,320.53,0,1,6,0,0
2025-06-03 00:30:00,June,3,2025-06-03 00:30:00,100.0,36.0,0.0,0.0,280.75,0,1,6,1,0
2025-06-03 01:00:00,June,3,2025-06-03 01:00:00,100.0,13.0,0.0,0.0,177.54,1,1,6,2,0
2025-06-03 01:30:00,June,3,2025-06-03 01:30:00,100.0,5.0,0.0,0.0,223.4,1,1,6,3,0
2025-06-03 02:00:00,June,3,2025-06-03 02:00:00,100.0,4.0,0.0,0.0,262.0,2,1,6,4,0
2025-06-03 02:30:00,June,3,2025-06-03 02:30:00,100.0,3.0,0.0,0.0,547.33,2,1,6,5,0
2025-06-03 03:00:00,June,3,2025-06-03 03:00:00,100.0,2.0,0.0,0.0,631.5,3,1,6,6,0
2025-06-03 03:30:00,June,3,2025-06-03 03:30:00,100.0,4.0,0.0,0.0,238.75,3,1,6,7,0
2025-06-03 04:00:00,June,3,2025-06-03 04:00:00,100.0,1.0,0.0,0.0,103.0,4,1,6,8,0
2025-06-03 04:30:00,June,3,2025-06-03 04:30:00,100.0,3.0,0.0,0.0,236.67,4,1,6,9,0
2025-06-03 05:00:00,June,3,2025-06-03 05:00:00,100.0,2.0,0.0,0.0,503.0,5,1,6,10,0
2025-06-03 05:30:00,June,3,2025-06-03 05:30:00,100.0,4.0,0.0,0.0,269.0,5,1,6,11,0
2025-06-03 06:00:00,June,3,2025-06-03 06:00:00,100.0,6.0,0.0,0.0,394.5,6,1,6,12,0
2025-06-03 06:30:00,June,3,2025-06-03 06:30:00,75.0,8.0,0.0,0.0,334.5,6,1,6,13,0
