timestamp,Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,hour,day_of_week,month_num,interval_index,cv_lag_1,abd_lag_1,cct_lag_1,cv_lag_2,abd_lag_2,cct_lag_2,cv_lag_48,abd_lag_48,cct_lag_48,cv_lag_96,abd_lag_96,cct_lag_96,cv_lag_336,abd_lag_336,cct_lag_336,cv_roll_mean_3,cv_roll_mean_48,abd_roll_mean_3,cct_roll_mean_3,is_weekend,date,staffing
2025-05-17 23:30:00,May,17,2025-05-17 23:30:00,100.0,29.0,0.0,0.0,287.9,23,5,5,47,45.0,0.0222222222222222,268.73,64.0,0.015625,280.49,36.0,0.0,340.81,45.0,0.0222222222222222,386.8,38.0,0.0,283.11,62.66666666666666,128.66666666666666,0.0126157407407407,282.2633333333333,1,2025-05-17,70
2025-05-18 00:00:00,May,18,2025-05-18 00:00:00,90.0,21.0,1.0,0.0004761904761904,283.05,0,6,5,0,29.0,0.0,287.9,45.0,0.0222222222222222,268.73,29.0,0.0344827586206896,258.14,24.0,0.0,478.17,27.0,0.0,233.0,46.0,128.52083333333334,0.0126157407407407,279.04,1,2025-05-18,61
2025-05-18 00:30:00,May,18,2025-05-18 00:30:00,100.0,13.0,0.0,0.0,215.31,0,6,5,1,21.0,0.0476190476190476,283.05,29.0,0.0,287.9,16.0,0.0,233.56,28.0,0.0,338.32,14.0,0.0,333.64,31.666666666666668,128.35416666666666,0.0232804232804232,279.8933333333334,1,2025-05-18,61
2025-05-18 01:00:00,May,18,2025-05-18 01:00:00,100.0,9.0,0.0,0.0,333.22,1,6,5,2,13.0,0.0,215.31,21.0,0.0476190476190476,283.05,10.0,0.1,488.89,8.0,0.0,399.88,1.0,0.0,440.0,21.0,128.29166666666666,0.0158730158730158,262.08666666666664,1,2025-05-18,61
2025-05-18 01:30:00,May,18,2025-05-18 01:30:00,100.0,13.0,0.0,0.0,243.15,1,6,5,3,9.0,0.0,333.22,13.0,0.0,215.31,5.0,0.0,541.6,8.0,0.125,232.71,5.0,0.0,246.2,14.333333333333334,128.27083333333334,0.0158730158730158,277.1933333333333,1,2025-05-18,61
2025-05-18 02:00:00,May,18,2025-05-18 02:00:00,100.0,9.0,0.0,0.0,213.78,2,6,5,4,13.0,0.0,243.15,9.0,0.0,333.22,7.0,0.0,563.0,3.0,0.0,209.67,3.0,0.0,401.67,11.666666666666666,128.4375,0.0,263.8933333333333,1,2025-05-18,61
2025-05-18 02:30:00,May,18,2025-05-18 02:30:00,100.0,7.0,0.0,0.0,259.57,2,6,5,5,9.0,0.0,213.78,13.0,0.0,243.15,2.0,0.0,283.0,3.0,0.0,229.0,6.0,0.0,588.83,10.333333333333334,128.47916666666666,0.0,263.3833333333334,1,2025-05-18,61
2025-05-18 03:00:00,May,18,2025-05-18 03:00:00,100.0,10.0,0.0,0.0,150.3,3,6,5,6,7.0,0.0,259.57,9.0,0.0,213.78,1.0,0.0,145.0,4.0,0.0,365.75,9.0,0.0,311.56,9.666666666666666,128.58333333333334,0.0,238.83333333333331,1,2025-05-18,61
2025-05-18 03:30:00,May,18,2025-05-18 03:30:00,100.0,3.0,0.0,0.0,140.67,3,6,5,7,10.0,0.0,150.3,7.0,0.0,259.57,0.0,0.0,145.0,2.0,0.0,267.0,0.0,0.0,311.56,8.666666666666666,128.77083333333334,0.0,207.88333333333333,1,2025-05-18,61
2025-05-18 04:00:00,May,18,2025-05-18 04:00:00,100.0,1.0,0.0,0.0,28.0,4,6,5,8,3.0,0.0,140.67,10.0,0.0,150.3,0.0,0.0,145.0,2.0,0.0,293.5,0.0,0.0,311.56,6.666666666666667,128.83333333333334,0.0,183.5133333333333,1,2025-05-18,61
2025-05-18 04:30:00,May,18,2025-05-18 04:30:00,100.0,2.0,0.0,0.0,324.5,4,6,5,9,1.0,0.0,28.0,3.0,0.0,140.67,0.0,0.0,145.0,6.0,0.0,119.17,1.0,0.0,718.0,4.666666666666667,128.85416666666666,0.0,106.32333333333334,1,2025-05-18,61
2025-05-18 05:00:00,May,18,2025-05-18 05:00:00,100.0,2.0,0.0,0.0,587.5,5,6,5,10,2.0,0.0,324.5,1.0,0.0,28.0,0.0,0.0,145.0,4.0,0.0,207.0,1.0,0.0,444.0,2.0,128.89583333333334,0.0,164.39,1,2025-05-18,61
2025-05-18 05:30:00,May,18,2025-05-18 05:30:00,100.0,3.0,0.0,0.0,135.33,5,6,5,11,2.0,0.0,587.5,2.0,0.0,324.5,2.0,0.0,318.5,3.0,0.0,156.33,1.0,0.0,241.0,1.6666666666666667,128.9375,0.0,313.3333333333333,1,2025-05-18,61
2025-05-18 06:00:00,May,18,2025-05-18 06:00:00,100.0,1.0,0.0,0.0,284.0,6,6,5,12,3.0,0.0,135.33,2.0,0.0,587.5,4.0,0.0,325.5,3.0,0.0,284.33,1.0,0.0,731.0,2.333333333333333,128.95833333333334,0.0,349.11,1,2025-05-18,61
2025-05-18 06:30:00,May,18,2025-05-18 06:30:00,100.0,1.0,0.0,0.0,108.0,6,6,5,13,1.0,0.0,284.0,3.0,0.0,135.33,7.0,0.4285714285714285,1161.0,9.0,0.7777777777777778,310.5,6.0,0.0,201.17,2.0,128.89583333333334,0.0,335.61,1,2025-05-18,61
2025-05-18 07:00:00,May,18,2025-05-18 07:00:00,100.0,4.0,0.0,0.0,256.25,7,6,5,14,1.0,0.0,108.0,1.0,0.0,284.0,9.0,0.0,344.22,33.0,0.0,273.82,5.0,0.0,346.6,1.6666666666666667,128.77083333333334,0.0,175.77666666666667,1,2025-05-18,61
2025-05-18 07:30:00,May,18,2025-05-18 07:30:00,88.89,10.0,1.0,0.001,345.89,7,6,5,15,4.0,0.0,256.25,1.0,0.0,108.0,17.0,0.0,362.29,46.0,0.0652173913043478,338.58,6.0,0.0,254.0,2.0,128.66666666666666,0.0,216.08333333333331,1,2025-05-18,61
2025-05-18 08:00:00,May,18,2025-05-18 08:00:00,85.71,21.0,0.0,0.0,260.24,8,6,5,16,10.0,0.1,345.89,4.0,0.0,256.25,26.0,0.0,290.08,76.0,0.0,256.59,15.0,0.0666666666666666,335.14,5.0,128.52083333333334,0.0333333333333333,236.7133333333333,1,2025-05-18,61
2025-05-18 08:30:00,May,18,2025-05-18 08:30:00,92.86,14.0,0.0,0.0,350.14,8,6,5,17,21.0,0.0,260.24,10.0,0.1,345.89,39.0,0.0,364.82,96.0,0.0104166666666666,327.66,19.0,0.0,245.26,11.666666666666666,128.41666666666666,0.0333333333333333,287.46,1,2025-05-18,61
2025-05-18 09:00:00,May,18,2025-05-18 09:00:00,97.92,48.0,0.0,0.0,292.88,9,6,5,18,14.0,0.0,350.14,21.0,0.0,260.24,108.0,0.0,258.64,166.0,0.0120481927710843,334.02,52.0,0.0,270.08,15.0,127.89583333333331,0.0333333333333333,318.75666666666666,1,2025-05-18,61
2025-05-18 09:30:00,May,18,2025-05-18 09:30:00,98.61,72.0,0.0,0.0,324.25,9,6,5,19,48.0,0.0,292.88,14.0,0.0,350.14,150.0,0.0,275.85,216.0,0.0046296296296296,326.16,49.0,0.0,276.22,27.666666666666668,126.64583333333331,0.0,301.08666666666664,1,2025-05-18,61
2025-05-18 10:00:00,May,18,2025-05-18 10:00:00,100.0,91.0,0.0,0.0,300.41,10,6,5,20,72.0,0.0,324.25,48.0,0.0,292.88,175.0,0.0,307.5,257.0,0.0,332.35,71.0,0.0,264.97,44.66666666666666,125.02083333333331,0.0,322.42333333333335,1,2025-05-18,61
2025-05-18 10:30:00,May,18,2025-05-18 10:30:00,98.99,99.0,0.0,0.0,300.9,10,6,5,21,91.0,0.0,300.41,72.0,0.0,324.25,203.0,0.0147783251231527,299.74,294.0,0.0272108843537414,350.52,66.0,0.0,275.39,70.33333333333333,123.27083333333331,0.0,305.84666666666664,1,2025-05-18,61
2025-05-18 11:00:00,May,18,2025-05-18 11:00:00,100.0,86.0,0.0,0.0,296.44,11,6,5,22,99.0,0.0,300.9,91.0,0.0,300.41,226.0,0.0132743362831858,332.15,322.0,0.0124223602484472,355.97,70.0,0.0,321.74,87.33333333333333,121.10416666666669,0.0,308.52,1,2025-05-18,61
2025-05-18 11:30:00,May,18,2025-05-18 11:30:00,92.79,111.0,0.0,0.0,306.32,11,6,5,23,86.0,0.0,296.44,99.0,0.0,300.9,255.0,0.0117647058823529,359.53,350.0,0.0257142857142857,367.07,81.0,0.0,329.65,92.0,118.1875,0.0,299.25,1,2025-05-18,61
2025-05-18 12:00:00,May,18,2025-05-18 12:00:00,100.0,129.0,0.0,0.0,315.04,12,6,5,24,111.0,0.0,306.32,86.0,0.0,296.44,229.0,0.0043668122270742,339.94,353.0,0.0,337.04,103.0,0.0,340.81,98.66666666666669,115.1875,0.0,301.22,1,2025-05-18,61
2025-05-18 12:30:00,May,18,2025-05-18 12:30:00,91.89,149.0,1.0,6.711409395973154e-05,315.79,12,6,5,25,129.0,0.0,315.04,111.0,0.0,306.32,247.0,0.0242914979757085,354.34,347.0,0.0086455331412103,332.6,131.0,0.0,291.5,108.66666666666669,113.10416666666669,0.0,305.93333333333334,1,2025-05-18,61
2025-05-18 13:00:00,May,18,2025-05-18 13:00:00,96.47,173.0,3.0,0.0001734104046242,300.45,13,6,5,26,149.0,0.0067114093959731,315.79,129.0,0.0,315.04,307.0,0.01628664495114,335.6,377.0,0.0159151193633952,340.07,135.0,0.0,288.13,129.66666666666666,111.0625,0.0022371364653243,312.3833333333334,1,2025-05-18,61
2025-05-18 13:30:00,May,18,2025-05-18 13:30:00,92.02,163.0,0.0,0.0,331.77,13,6,5,27,173.0,0.0173410404624277,300.45,149.0,0.0067114093959731,315.79,304.0,0.0032894736842105,310.83,395.0,0.0253164556962025,337.4,158.0,0.0,310.27,150.33333333333334,108.27083333333331,0.0080174832861336,310.4266666666667,1,2025-05-18,61
2025-05-18 14:00:00,May,18,2025-05-18 14:00:00,97.55,204.0,0.0,0.0,292.78,14,6,5,28,163.0,0.0,331.77,173.0,0.0173410404624277,300.45,260.0,0.023076923076923,334.73,391.0,0.0,352.09,139.0,0.0,312.05,161.66666666666666,105.33333333333331,0.0080174832861336,316.00333333333333,1,2025-05-18,61
2025-05-18 14:30:00,May,18,2025-05-18 14:30:00,97.62,169.0,1.0,5.9171597633136094e-05,326.88,14,6,5,29,204.0,0.0,292.78,163.0,0.0,331.77,303.0,0.0825082508250825,357.39,412.0,0.0266990291262135,323.65,144.0,0.0,336.61,180.0,104.16666666666669,0.0057803468208092,308.3333333333333,1,2025-05-18,61
2025-05-18 15:00:00,May,18,2025-05-18 15:00:00,100.0,194.0,0.0,0.0,314.05,15,6,5,30,169.0,0.0059171597633136,326.88,204.0,0.0,292.78,335.0,0.0029850746268656,339.09,407.0,0.0,339.72,169.0,0.0,305.85,178.66666666666666,101.375,0.0019723865877712,317.1433333333333,1,2025-05-18,61
2025-05-18 15:30:00,May,18,2025-05-18 15:30:00,100.0,204.0,1.0,4.901960784313725e-05,304.1,15,6,5,31,194.0,0.0,314.05,169.0,0.0059171597633136,326.88,287.0,0.0104529616724738,314.19,383.0,0.0026109660574412,328.63,181.0,0.0,292.27,189.0,98.4375,0.0019723865877712,311.2366666666667,1,2025-05-18,61
2025-05-18 16:00:00,May,18,2025-05-18 16:00:00,98.17,220.0,2.0,9.09090909090909e-05,325.68,16,6,5,32,204.0,0.0049019607843137,304.1,194.0,0.0,314.05,284.0,0.0140845070422535,330.8,400.0,0.005,324.69,169.0,0.0118343195266272,311.84,189.0,96.70833333333331,0.0036063735158757,315.01,1,2025-05-18,61
2025-05-18 16:30:00,May,18,2025-05-18 16:30:00,99.4,167.0,0.0,0.0,308.35,16,6,5,33,220.0,0.009090909090909,325.68,204.0,0.0049019607843137,304.1,265.0,0.0037735849056603,340.91,352.0,0.0056818181818181,346.41,190.0,0.0,284.07,206.0,95.375,0.0046642899584076,314.61,1,2025-05-18,61
2025-05-18 17:00:00,May,18,2025-05-18 17:00:00,99.46,186.0,2.0,0.0001075268817204,313.2,17,6,5,34,167.0,0.0,308.35,220.0,0.009090909090909,325.68,296.0,0.0,296.54,360.0,0.0166666666666666,337.21,154.0,0.0,273.45,197.0,93.33333333333331,0.0046642899584076,312.71,1,2025-05-18,61
2025-05-18 17:30:00,May,18,2025-05-18 17:30:00,96.35,193.0,1.0,5.1813471502590674e-05,298.63,17,6,5,35,186.0,0.010752688172043,313.2,167.0,0.0,308.35,268.0,0.0,335.37,320.0,0.009375,326.28,164.0,0.0,300.5,191.0,91.04166666666669,0.006614532420984,315.74333333333334,1,2025-05-18,61
2025-05-18 18:00:00,May,18,2025-05-18 18:00:00,78.24,176.0,6.0,0.000340909090909,285.28,18,6,5,36,193.0,0.005181347150259,298.63,186.0,0.010752688172043,313.2,260.0,0.0115384615384615,319.4,319.0,0.0156739811912225,362.63,143.0,0.0069930069930069,317.55,182.0,89.47916666666667,0.005311345107434,306.7266666666667,1,2025-05-18,61
2025-05-18 18:30:00,May,18,2025-05-18 18:30:00,95.39,154.0,2.0,0.0001298701298701,297.43,18,6,5,37,176.0,0.034090909090909,285.28,193.0,0.005181347150259,298.63,223.0,0.0089686098654708,304.79,260.0,0.0,341.87,126.0,0.0,261.77,185.0,87.72916666666667,0.0166749814710703,299.03666666666663,1,2025-05-18,61
2025-05-18 19:00:00,May,18,2025-05-18 19:00:00,95.42,131.0,0.0,0.0,303.84,19,6,5,38,154.0,0.0129870129870129,297.43,176.0,0.034090909090909,285.28,179.0,0.0,320.34,261.0,0.0,293.76,122.0,0.0081967213114754,270.85,174.33333333333334,86.29166666666667,0.0174197564093937,293.78,1,2025-05-18,61
2025-05-18 19:30:00,May,18,2025-05-18 19:30:00,96.12,130.0,1.0,7.692307692307693e-05,307.95,19,6,5,39,131.0,0.0,303.84,154.0,0.0129870129870129,297.43,145.0,0.0068965517241379,287.85,209.0,0.0095693779904306,295.41,108.0,0.0,329.14,153.66666666666666,85.29166666666667,0.0156926406926407,295.51666666666665,1,2025-05-18,61
2025-05-18 20:00:00,May,18,2025-05-18 20:00:00,96.23,106.0,0.0,0.0,325.84,20,6,5,40,130.0,0.0076923076923076,307.95,131.0,0.0,303.84,133.0,0.0827067669172932,331.7,174.0,0.0229885057471264,315.87,125.0,0.008,286.45,138.33333333333334,84.97916666666667,0.0068931068931068,303.0733333333333,1,2025-05-18,61
2025-05-18 20:30:00,May,18,2025-05-18 20:30:00,96.97,100.0,1.0,0.0001,320.98,20,6,5,41,106.0,0.0,325.84,130.0,0.0076923076923076,307.95,132.0,0.0075757575757575,298.77,157.0,0.0063694267515923,349.58,86.0,0.0116279069767441,277.58,122.33333333333331,84.41666666666667,0.0025641025641025,312.5433333333333,1,2025-05-18,61
2025-05-18 21:00:00,May,18,2025-05-18 21:00:00,98.78,82.0,0.0,0.0,331.94,21,6,5,42,100.0,0.01,320.98,106.0,0.0,325.84,103.0,0.0194174757281553,291.45,114.0,0.0,320.44,76.0,0.0263157894736842,253.85,112.0,83.75,0.0058974358974359,318.25666666666666,1,2025-05-18,61
2025-05-18 21:30:00,May,18,2025-05-18 21:30:00,98.73,79.0,0.0,0.0,272.94,21,6,5,43,82.0,0.0,331.94,100.0,0.01,320.98,101.0,0.0,310.55,137.0,0.0218978102189781,327.57,61.0,0.0163934426229508,268.65,96.0,83.3125,0.0033333333333333,326.25333333333333,1,2025-05-18,61
2025-05-18 22:00:00,May,18,2025-05-18 22:00:00,98.73,0.0,0.0,0.0,272.94,22,6,5,44,79.0,0.0,272.94,82.0,0.0,331.94,79.0,0.0,297.57,74.0,0.0,292.26,64.0,0.0,281.66,87.0,82.85416666666667,0.0033333333333333,308.62000000000006,1,2025-05-18,61
2025-05-18 22:30:00,May,18,2025-05-18 22:30:00,98.73,0.0,0.0,0.0,272.94,22,6,5,45,0.0,0.0,272.94,79.0,0.0,272.94,64.0,0.015625,280.49,62.0,0.0,296.47,44.0,0.0,246.48,53.66666666666666,81.20833333333333,0.0,292.6066666666667,1,2025-05-18,61
2025-05-18 23:00:00,May,18,2025-05-18 23:00:00,98.73,0.0,0.0,0.0,272.94,23,6,5,46,0.0,0.0,272.94,0.0,0.0,272.94,45.0,0.0222222222222222,268.73,49.0,0.0,317.1,30.0,0.0,226.83,26.33333333333333,79.875,0.0,272.94,1,2025-05-18,61
2025-05-18 23:30:00,May,18,2025-05-18 23:30:00,98.73,0.0,0.0,0.0,272.94,23,6,5,47,0.0,0.0,272.94,0.0,0.0,272.94,29.0,0.0,287.9,36.0,0.0,340.81,28.0,0.0357142857142857,291.22,0.0,78.9375,0.0,272.94,1,2025-05-18,61
2025-05-19 00:00:00,May,19,2025-05-19 00:00:00,100.0,21.0,0.0,0.0,339.14,0,0,5,0,0.0,0.0,272.94,0.0,0.0,272.94,21.0,0.0476190476190476,283.05,29.0,0.0344827586206896,258.14,17.0,0.0,297.18,0.0,78.33333333333333,0.0,272.94,0,2025-05-19,14
2025-05-19 00:30:00,May,19,2025-05-19 00:30:00,100.0,16.0,0.0,0.0,341.56,0,0,5,1,21.0,0.0,339.14,0.0,0.0,272.94,13.0,0.0,215.31,16.0,0.0,233.56,19.0,0.0,337.74,7.0,78.33333333333333,0.0,295.00666666666666,0,2025-05-19,14
2025-05-19 01:00:00,May,19,2025-05-19 01:00:00,100.0,7.0,0.0,0.0,424.0,1,0,5,2,16.0,0.0,341.56,21.0,0.0,339.14,9.0,0.0,333.22,10.0,0.1,488.89,9.0,0.0,526.56,12.333333333333334,78.39583333333333,0.0,317.88,0,2025-05-19,14
2025-05-19 01:30:00,May,19,2025-05-19 01:30:00,100.0,5.0,0.0,0.0,329.0,1,0,5,3,7.0,0.0,424.0,16.0,0.0,341.56,13.0,0.0,243.15,5.0,0.0,541.6,3.0,0.0,651.67,14.666666666666666,78.35416666666667,0.0,368.23333333333335,0,2025-05-19,14
2025-05-19 02:00:00,May,19,2025-05-19 02:00:00,100.0,7.0,0.0,0.0,425.0,2,0,5,4,5.0,0.0,329.0,7.0,0.0,424.0,9.0,0.0,213.78,7.0,0.0,563.0,3.0,0.0,578.0,9.333333333333334,78.1875,0.0,364.8533333333333,0,2025-05-19,14
2025-05-19 02:30:00,May,19,2025-05-19 02:30:00,100.0,2.0,0.0,0.0,302.0,2,0,5,5,7.0,0.0,425.0,5.0,0.0,329.0,7.0,0.0,259.57,2.0,0.0,283.0,5.0,0.0,227.8,6.333333333333333,78.14583333333333,0.0,392.6666666666667,0,2025-05-19,14
2025-05-19 03:00:00,May,19,2025-05-19 03:00:00,100.0,2.0,0.0,0.0,691.0,3,0,5,6,2.0,0.0,302.0,7.0,0.0,425.0,10.0,0.0,150.3,1.0,0.0,145.0,2.0,0.0,333.5,4.666666666666667,78.04166666666667,0.0,352.0,0,2025-05-19,14
2025-05-19 03:30:00,May,19,2025-05-19 03:30:00,100.0,0.0,0.0,0.0,691.0,3,0,5,7,2.0,0.0,691.0,2.0,0.0,302.0,3.0,0.0,140.67,0.0,0.0,145.0,3.0,0.0,186.0,3.6666666666666665,77.875,0.0,472.6666666666667,0,2025-05-19,14
2025-05-19 04:00:00,May,19,2025-05-19 04:00:00,100.0,2.0,0.0,0.0,489.5,4,0,5,8,0.0,0.0,691.0,2.0,0.0,691.0,1.0,0.0,28.0,0.0,0.0,145.0,3.0,0.0,423.33,1.3333333333333333,77.8125,0.0,561.3333333333334,0,2025-05-19,14
2025-05-19 04:30:00,May,19,2025-05-19 04:30:00,100.0,1.0,0.0,0.0,187.0,4,0,5,9,2.0,0.0,489.5,0.0,0.0,691.0,2.0,0.0,324.5,0.0,0.0,145.0,0.0,0.0,423.33,1.3333333333333333,77.83333333333333,0.0,623.8333333333334,0,2025-05-19,14
2025-05-19 05:00:00,May,19,2025-05-19 05:00:00,100.0,1.0,0.0,0.0,182.0,5,0,5,10,1.0,0.0,187.0,2.0,0.0,489.5,2.0,0.0,587.5,0.0,0.0,145.0,3.0,0.0,273.67,1.0,77.8125,0.0,455.8333333333333,0,2025-05-19,14
2025-05-19 05:30:00,May,19,2025-05-19 05:30:00,100.0,3.0,0.0,0.0,688.0,5,0,5,11,1.0,0.0,182.0,1.0,0.0,187.0,3.0,0.0,135.33,2.0,0.0,318.5,2.0,0.0,194.0,1.3333333333333333,77.79166666666667,0.0,286.1666666666667,0,2025-05-19,14
2025-05-19 06:00:00,May,19,2025-05-19 06:00:00,100.0,3.0,0.0,0.0,148.0,6,0,5,12,3.0,0.0,688.0,1.0,0.0,182.0,1.0,0.0,284.0,4.0,0.0,325.5,7.0,0.0,131.14,1.6666666666666667,77.79166666666667,0.0,352.3333333333333,0,2025-05-19,14
2025-05-19 06:30:00,May,19,2025-05-19 06:30:00,0.0,2.0,0.0,0.0,307.5,6,0,5,13,3.0,0.0,148.0,3.0,0.0,688.0,1.0,0.0,108.0,7.0,0.4285714285714285,1161.0,3.0,0.3333333333333333,1245.5,2.333333333333333,77.83333333333333,0.0,339.3333333333333,0,2025-05-19,14
2025-05-19 07:00:00,May,19,2025-05-19 07:00:00,88.0,25.0,0.0,0.0,292.04,7,0,5,14,2.0,0.0,307.5,3.0,0.0,148.0,4.0,0.0,256.25,9.0,0.0,344.22,24.0,0.0416666666666666,223.39,2.6666666666666665,77.85416666666667,0.0,381.1666666666667,0,2025-05-19,14
2025-05-19 07:30:00,May,19,2025-05-19 07:30:00,96.97,35.0,2.0,0.0005714285714285,237.82,7,0,5,15,25.0,0.0,292.04,2.0,0.0,307.5,10.0,0.1,345.89,17.0,0.0,362.29,43.0,0.0930232558139534,326.9,10.0,78.29166666666667,0.0,249.18,0,2025-05-19,14
2025-05-19 08:00:00,May,19,2025-05-19 08:00:00,98.75,80.0,0.0,0.0,303.69,8,0,5,16,35.0,0.0571428571428571,237.82,25.0,0.0,292.04,21.0,0.0,260.24,26.0,0.0,290.08,71.0,0.0,282.21,20.666666666666668,78.8125,0.019047619047619,279.12,0,2025-05-19,14
2025-05-19 08:30:00,May,19,2025-05-19 08:30:00,98.47,132.0,1.0,7.575757575757576e-05,286.91,8,0,5,17,80.0,0.0,303.69,35.0,0.0571428571428571,237.82,14.0,0.0,350.14,39.0,0.0,364.82,124.0,0.0161290322580645,282.34,46.66666666666666,80.04166666666667,0.019047619047619,277.85,0,2025-05-19,14
2025-05-19 09:00:00,May,19,2025-05-19 09:00:00,99.38,162.0,1.0,6.17283950617284e-05,283.99,9,0,5,18,132.0,0.0075757575757575,286.91,80.0,0.0,303.69,48.0,0.0,292.88,108.0,0.0,258.64,177.0,0.0056497175141242,309.63,82.33333333333333,82.5,0.0215728715728715,276.14000000000004,0,2025-05-19,14
2025-05-19 09:30:00,May,19,2025-05-19 09:30:00,85.04,237.0,3.0,0.000126582278481,349.88,9,0,5,19,162.0,0.0061728395061728,283.99,132.0,0.0075757575757575,286.91,72.0,0.0,324.25,150.0,0.0,275.85,201.0,0.0099502487562189,289.39,124.66666666666669,84.875,0.0045828656939768,291.53000000000003,0,2025-05-19,14
2025-05-19 10:00:00,May,19,2025-05-19 10:00:00,92.2,296.0,1.0,3.3783783783783784e-05,343.08,10,0,5,20,237.0,0.0126582278481012,349.88,162.0,0.0061728395061728,283.99,91.0,0.0,300.41,175.0,0.0,307.5,300.0,0.0066666666666666,295.24,177.0,88.3125,0.0088022749766772,306.9266666666667,0,2025-05-19,14
2025-05-19 10:30:00,May,19,2025-05-19 10:30:00,96.62,299.0,3.0,0.0001003344481605,323.92,10,0,5,21,296.0,0.0033783783783783,343.08,237.0,0.0126582278481012,349.88,99.0,0.0,300.9,203.0,0.0147783251231527,299.74,340.0,0.0441176470588235,345.16,231.66666666666663,92.58333333333331,0.0074031485775508,325.65000000000003,0,2025-05-19,14
2025-05-19 11:00:00,May,19,2025-05-19 11:00:00,91.45,340.0,1.0,2.9411764705882357e-05,348.42,11,0,5,22,299.0,0.0100334448160535,323.92,296.0,0.0033783783783783,343.08,86.0,0.0,296.44,226.0,0.0132743362831858,332.15,364.0,0.0164835164835164,347.5,277.3333333333333,96.75,0.0086900170141777,338.96,0,2025-05-19,14
2025-05-19 11:30:00,May,19,2025-05-19 11:30:00,76.5,360.0,11.0,0.0003055555555555,354.84,11,0,5,23,340.0,0.0029411764705882,348.42,299.0,0.0100334448160535,323.92,111.0,0.0,306.32,255.0,0.0117647058823529,359.53,374.0,0.0133689839572192,341.55,311.6666666666667,102.04166666666669,0.00545099988834,338.47333333333336,0,2025-05-19,14
2025-05-19 12:00:00,May,19,2025-05-19 12:00:00,80.71,398.0,4.0,0.0001005025125628,351.42,12,0,5,24,360.0,0.0305555555555555,354.84,340.0,0.0029411764705882,348.42,129.0,0.0,315.04,229.0,0.0043668122270742,339.94,412.0,0.0,344.0,333.0,107.22916666666669,0.0145100589473991,342.3933333333334,0,2025-05-19,14
2025-05-19 12:30:00,May,19,2025-05-19 12:30:00,82.84,417.0,15.0,0.0003597122302158,369.25,12,0,5,25,398.0,0.0100502512562814,351.42,360.0,0.0305555555555555,354.84,149.0,0.0067114093959731,315.79,247.0,0.0242914979757085,354.34,411.0,0.0048661800486618,352.0,366.0,112.83333333333331,0.0145156610941417,351.56,0,2025-05-19,14
2025-05-19 13:00:00,May,19,2025-05-19 13:00:00,86.98,461.0,0.0,0.0,353.31,13,0,5,26,417.0,0.0359712230215827,369.25,398.0,0.0100502512562814,351.42,173.0,0.0173410404624277,300.45,307.0,0.01628664495114,335.6,465.0,0.010752688172043,345.9,391.6666666666667,118.41666666666669,0.0255256766111399,358.50333333333333,0,2025-05-19,14
2025-05-19 13:30:00,May,19,2025-05-19 13:30:00,98.16,434.0,0.0,0.0,351.07,13,0,5,27,461.0,0.0,353.31,417.0,0.0359712230215827,369.25,163.0,0.0,331.77,304.0,0.0032894736842105,310.83,424.0,0.0023584905660377,304.02,425.3333333333333,124.41666666666669,0.0153404914259547,357.99333333333334,0,2025-05-19,14
2025-05-19 14:00:00,May,19,2025-05-19 14:00:00,98.91,457.0,0.0,0.0,354.92,14,0,5,28,434.0,0.0,351.07,461.0,0.0,353.31,204.0,0.0,292.78,260.0,0.023076923076923,334.73,445.0,0.0044943820224719,322.57,437.3333333333333,130.0625,0.0119904076738609,357.8766666666666,0,2025-05-19,14
2025-05-19 14:30:00,May,19,2025-05-19 14:30:00,97.36,455.0,0.0,0.0,346.62,14,0,5,29,457.0,0.0,354.92,434.0,0.0,351.07,169.0,0.0059171597633136,326.88,303.0,0.0825082508250825,357.39,450.0,0.0044444444444444,331.96,450.6666666666667,135.33333333333334,0.0,353.1,0,2025-05-19,14
2025-05-19 15:00:00,May,19,2025-05-19 15:00:00,98.42,447.0,3.0,6.711409395973154e-05,345.63,15,0,5,30,455.0,0.0,346.62,457.0,0.0,354.92,194.0,0.0,314.05,335.0,0.0029850746268656,339.09,451.0,0.0044345898004434,326.65,448.6666666666667,141.29166666666666,0.0,350.87000000000006,0,2025-05-19,14
2025-05-19 15:30:00,May,19,2025-05-19 15:30:00,94.43,467.0,0.0,0.0,329.36,15,0,5,31,447.0,0.0067114093959731,345.63,455.0,0.0,346.62,204.0,0.0049019607843137,304.1,287.0,0.0104529616724738,314.19,466.0,0.0021459227467811,335.67,453.0,146.5625,0.0022371364653243,349.0566666666667,0,2025-05-19,14
2025-05-19 16:00:00,May,19,2025-05-19 16:00:00,99.1,447.0,2.0,4.474272930648769e-05,352.36,16,0,5,32,467.0,0.0,329.36,447.0,0.0067114093959731,345.63,220.0,0.009090909090909,325.68,284.0,0.0140845070422535,330.8,451.0,0.0066518847006651,349.85,456.3333333333333,152.04166666666666,0.0022371364653243,340.5366666666667,0,2025-05-19,14
